File,label,score
NJ_2020_22cd862b9d0e0a5b64d2f7843178acaf.html.gz,HUMAN,0.21641186706903937
NJ_2020_1200d0759c5f115e9adc2f0f5c929fed.html.gz,HUMAN,0.21329907124227912
NJ_2020_1f1ff1cc8cee58f73c0b013f088d474b.html.gz,HUMAN,0.20575607449496047
NJ_2020_03e4d1dd1a8cc7e5d1c54bd3e569cf0c.html.gz,AI,0.9508900911918928
NJ_2020_132e034665e4219340c1031118dcf7a2.html.gz,HUMAN,0.2392103169407833
NJ_2020_26187894b611c6cd0c5b664fb5e68b3a.html.gz,HUMAN,0.3019766220417501
NJ_2020_255f8decb4ab9d1597ee3f4d07e80606.html.gz,HUMAN,0.29619459976937
NJ_2020_3b37100408c408f3c4a45bed8b2e741d.html.gz,HUMAN,0.2117881610322723
NJ_2020_3bbd7e256a6add1466a3454016f68563.html.gz,HUMAN,0.4255440363846579
NJ_2020_3d57cbe1e21e0ca6fd3ad6acd817e7a8.html.gz,AI,0.6052145984148571
NJ_2020_3e0547f4acc95975762a982f2c04d562.html.gz,HUMAN,0.18764238719593865
NJ_2020_3ea409dc3ab547ebea6c31f7e1c5823d.html.gz,HUMAN,0.3255895247657379
NJ_2020_3ec48d64399a3a79958f2b155dfee29f.html.gz,AI,0.9876963453322865
NJ_2020_45d4ab51af67b14d0df3eec86d18b99e.html.gz,HUMAN,0.18769139457141934
NJ_2020_3e6292d636765bafe4c85fdc235f1271.html.gz,HUMAN,0.2954207296895607
NJ_2020_46171f5d279f89834a666e90694a911b.html.gz,AI,0.8130236961557925
NJ_2020_4e63bf69aed0ac2f6ff371e69f40fb4e.html.gz,HUMAN,0.34424537416955886
NJ_2020_507473a843485c94ce1e4e41895ae472.html.gz,HUMAN,0.20582748623596814
NJ_2020_59b96b11d533d2be6a60054bd3622dfa.html.gz,AI,0.5544503133215012
NJ_2020_5a728e462aae12a2ce70a697ca4dd7ab.html.gz,HUMAN,0.2172321019983502
NJ_2020_5ea88ce1cf98cf374e7a78c9c5e10186.html.gz,HUMAN,0.20817400187222593
NJ_2020_5f92ce90e4d42fecb06ab40cee799f38.html.gz,HUMAN,0.19022226945509446
NJ_2020_6d52395b688a10b970dfda2183d44629.html.gz,HUMAN,0.2946504287728383
NJ_2020_7181b3471ffb1ccabb5e5c3be63fd361.html.gz,HUMAN,0.23002797521919352
NJ_2020_656c3f5cbe2766e1e2806f5c7ccd89d9.html.gz,HUMAN,0.1942927255364143
NJ_2020_7b8914ec27a34438c242d8915c9d609e.html.gz,AI,0.8771977974961392
NJ_2020_7bbca9af014f071bd1be288fa9bef738.html.gz,HUMAN,0.2557163495687442
NJ_2020_7c04bcbefca0a0ed9e3684b0ca224366.html.gz,HUMAN,0.1893428599407627
NJ_2020_8313eb6e31d6f0ad17dc47dffced0cc5.html.gz,HUMAN,0.18776127109747856
NJ_2020_7fb79df1e3082039043b530c995b26da.html.gz,HUMAN,0.216622038209329
NJ_2020_868ea5844c3b2e2aaed15de5beb144b2.html.gz,HUMAN,0.20000859186259626
NJ_2020_89b9101f339583f1a754aeb274346777.html.gz,HUMAN,0.30131231954815574
NJ_2020_8dde7dbe9fb208fbaa73342074b91ae4.html.gz,HUMAN,0.1964642610961439
NJ_2020_916d8733762161b96afdcc847049b03a.html.gz,HUMAN,0.31522708984961645
NJ_2020_8f9e0a89c24d20295102c6d44e92a483.html.gz,AI,0.5041027255588542
NJ_2020_960377cb6164702891ed57da2e1ee017.html.gz,HUMAN,0.27183422171179183
NJ_2020_96298aaa456e86ff7035ba8b54ec66e7.html.gz,HUMAN,0.20919293035646008
NJ_2020_9ab6ae3acaeb62d6289abd0b27b6b6e8.html.gz,HUMAN,0.19082159751071573
NJ_2020_9cd822b038aa0763e65e7d72a26a2b11.html.gz,HUMAN,0.29418403137650045
NJ_2020_9d2ec9075bff4ad897147558eddb3056.html.gz,HUMAN,0.23166738034432638
NJ_2020_a8293d6de2053f7e64a974db087296b8.html.gz,HUMAN,0.30455182395920966
NJ_2020_b203d60530b9d58546ce872a2e1c4880.html.gz,HUMAN,0.20602405175523322
NJ_2020_ba0964dfde030b52b506497e5cfe6ab4.html.gz,HUMAN,0.19312612002310559
NJ_2020_babd64ddb66a4e60997a98278b3834bf.html.gz,HUMAN,0.21959104280563474
NJ_2020_c8e9c18c68e054b035c3c8559c38f9dd.html.gz,HUMAN,0.2890917002115054
NJ_2020_c96a9cef29d4d3d1be855bdb2bed669f.html.gz,HUMAN,0.19180484954650293
NJ_2020_cc4221961b7191218ce7f9aadb4bceee.html.gz,AI,0.9999683300588659
NJ_2020_cde4abe2f029aad3e46a5dd7f9ee0e52.html.gz,HUMAN,0.3009132318466165
NJ_2020_d020dfb992122a69440bdf07b1b75f92.html.gz,AI,0.5330942655571759
NJ_2020_d44de68b0906f0f395c38d5164573de9.html.gz,HUMAN,0.20688008811600256
NJ_2020_d60a90eee9a024c84e1daa5716ad9545.html.gz,HUMAN,0.20458100979706645
NJ_2020_d978b418069b39d46768946f2bdedc7f.html.gz,AI,0.6067929485460585
NJ_2020_de5282b14cbceffab0c9f8536291e72f.html.gz,AI,0.9567122143424084
NJ_2020_dfe0ba59182f34c0f24777c093e4161b.html.gz,HUMAN,0.2514040019690671
NJ_2020_e405fdbd3120cf43408781aa691b2f07.html.gz,HUMAN,0.4847975913402614
