File,label,score
NM_2020_03be732725cd5a5d5d17f26f8c56b400.html.gz,AI,0.9998926124114946
NM_2020_0d6c66a8b4981081eff09927984064b2.html.gz,HUMAN,0.20221580874052486
NM_2020_719d3aa3a924ed88879d0cf8222dbfda.html.gz,HUMAN,0.20100813850290275
NM_2020_919c91acea068e85c41659c15fc06059.html.gz,HUMAN,0.26231340444349477
NM_2020_77cfe6af358e401a6478cf7ab2f3a395.html.gz,HUMAN,0.21721624217785
NM_2020_99d0fba8bbebf487650a1795c9bfbbd2.html.gz,HUMAN,0.18749648793170987
NM_2020_c2e3184772230f3315eb3078c583971d.html.gz,HUMAN,0.18860231274241784
NM_2020_e6987fd1d3280482517dc4ab8498394b.html.gz,HUMAN,0.2204564424682198
NM_2020_f44aa31c1c6101a453b237b4ffe5b552.html.gz,HUMAN,0.18761903108253986
NM_2020_a12ad86174cf9e78e94ba289b887f8b0.html.gz,HUMAN,0.3329569703338564
NM_2020_f7106f9014ade89e35d613e7f22c0510.html.gz,HUMAN,0.38217892805597403
