File,label,score
AZ_2020_0289eb2190ee47ce5d9073c58959546d.html.gz,HUMAN,0.2641599757299293
AZ_2020_07eb7871e368b8303c4022bebb9ddb25.html.gz,HUMAN,0.4839344130110493
AZ_2020_04c19b1891eae65a7b155454eb4b6ce6.html.gz,HUMAN,0.2303466936352441
AZ_2020_0b67ae5e96a48ee449c5672262d446ed.html.gz,HUMAN,0.2599898031352091
AZ_2020_0f33a07191579d260d6a18584f504ece.html.gz,HUMAN,0.24880875508390668
AZ_2020_10c4f9251777600db8b0e1201ae86856.html.gz,AI,0.999669265876933
AZ_2020_10716870649da33708640eebb2641f6a.html.gz,HUMAN,0.33556304695120126
AZ_2020_12757d5bf5c0a1a0551fc92ab7651ea5.html.gz,HUMAN,0.19413850753503265
AZ_2020_1ddc3cb39e569c4e1786187c1219ad8d.html.gz,HUMAN,0.2772118965408977
AZ_2020_2af1993e78edd7d68840d7e8ee1fb3e1.html.gz,HUMAN,0.19447428531363273
AZ_2020_363886a65fe814d6c0acc390e8ebfae7.html.gz,HUMAN,0.18760801214777673
AZ_2020_2bedd794ee20e5886ce7cb69c0a50e2a.html.gz,HUMAN,0.31303303042593456
AZ_2020_3e33e4333a2d05a27908e743a225d14b.html.gz,HUMAN,0.45702330802219643
AZ_2020_3c84ad20e60df5820cab07d1886f1dfe.html.gz,HUMAN,0.30516315093809687
AZ_2020_424715fe451510dc024406f1bbc2baf4.html.gz,HUMAN,0.2975709873719279
AZ_2020_44cc93514035279ab785875acb319738.html.gz,HUMAN,0.4763269098021051
AZ_2020_48c18f7fb2a869725bb30c68883dd1b3.html.gz,HUMAN,0.22748223191962655
AZ_2020_4b7a353e177175e451e4ee914bf3d438.html.gz,HUMAN,0.2856821583541258
AZ_2020_5651a9ed1ae275e97c54f826c741ebe9.html.gz,HUMAN,0.33625808459976914
AZ_2020_55a4eafdeb8b56d452466ba86727105f.html.gz,AI,0.9999999495070481
AZ_2020_5d0581b00c3c8b14fa2e963325b1e7ba.html.gz,HUMAN,0.1875219775593774
AZ_2020_5e9e6fa7d3a01291bb9b479a8411a4bd.html.gz,HUMAN,0.20356837782021112
AZ_2020_6415c5e7c3b8969b31d5ebbb188608bf.html.gz,HUMAN,0.20720914225098225
AZ_2020_69272ada6eb150ec58615a7129031210.html.gz,AI,0.7707408996161051
AZ_2020_632b3733acbdeb2540250636f9009fa2.html.gz,HUMAN,0.3738505356472254
AZ_2020_7250cebe8a7198e4b4d2785bf8041634.html.gz,HUMAN,0.20059051064181196
AZ_2020_7056de67fc4c9620c8c74811315f90bf.html.gz,HUMAN,0.1875190421890254
AZ_2020_74afbca0d7bb7bfdc3c36f074ce5d17f.html.gz,HUMAN,0.19931216557594647
AZ_2020_75a514fff756c4cf1748e1b873f7fb7d.html.gz,HUMAN,0.22593239901685166
AZ_2020_83b2b98798b1a6db959c5519d57e0cb1.html.gz,HUMAN,0.3738505356472254
AZ_2020_83eaa2906cd88908a728cee94e1ee201.html.gz,AI,0.5469426526203738
AZ_2020_85f64efad4085f189a369949356f5d71.html.gz,HUMAN,0.241234531297348
AZ_2020_8432a14a47e9b40d487ceb0ae4714ff1.html.gz,HUMAN,0.19360412150632736
AZ_2020_88325d24ec634501613eeafc0286655b.html.gz,AI,0.9536535066238255
AZ_2020_88ddd4c9eb65c961f99131abaab0b96c.html.gz,AI,0.9998512754144179
AZ_2020_8d88cf0d636769a17a33234353665b15.html.gz,HUMAN,0.1880046276329786
AZ_2020_89dba35fb8e0dff6caa73fbf6b00eec0.html.gz,HUMAN,0.2109889858194686
AZ_2020_940c18bc9bcf118937571b33f18e1e40.html.gz,HUMAN,0.31243390426951434
AZ_2020_99d0ecc5de9eeab25f7982c0cc72bf02.html.gz,HUMAN,0.306583400061695
AZ_2020_9e3ec64674cc6530da52bbe2e3a8964a.html.gz,HUMAN,0.41740950804160104
AZ_2020_a59df65a560427e128c0673a64515d9b.html.gz,HUMAN,0.2904772001256185
AZ_2020_ade0aef258d65aa4e06df6bdb51b18e0.html.gz,HUMAN,0.1878789820026138
AZ_2020_a7f087f05324a487ddb21b87b6a65b08.html.gz,HUMAN,0.19711137372540222
AZ_2020_b32b7f5e2d56acc98a8e6942edbc348f.html.gz,HUMAN,0.3738505356472254
AZ_2020_b3daeb7e58f0a57409319593b0d61d9b.html.gz,HUMAN,0.19485690225840618
AZ_2020_b42e71c78003dc129b155cc313ad0151.html.gz,HUMAN,0.19230038924281245
AZ_2020_bb0cf4d162efe7aa9a87a99312e69e66.html.gz,HUMAN,0.3813166178395368
AZ_2020_bb33c72ca43769c5068f3846067d45a9.html.gz,HUMAN,0.27755507836578075
AZ_2020_bcb4722e07c30c93584317a926690f14.html.gz,HUMAN,0.37854241956695966
AZ_2020_c16f332539e63415e3db37139beb598c.html.gz,HUMAN,0.2449749287888389
AZ_2020_c3c27eb0db6362b4067db94964fe875d.html.gz,HUMAN,0.205844207840347
AZ_2020_c67f5fa42ec0e0b125a4bfdc1759948f.html.gz,HUMAN,0.19650676648604765
AZ_2020_c9001997d872aeb9f2c0d7b9cbd8f912.html.gz,HUMAN,0.41988037126105937
AZ_2020_cf170315633c5c96e27c378a48ca93d1.html.gz,HUMAN,0.18747618218214954
AZ_2020_d83e462506a8254e7ad4b2bd807f6226.html.gz,HUMAN,0.1926386396356673
AZ_2020_dcee0b78e62a64e3733d001cabf4fcbe.html.gz,HUMAN,0.38526921816373405
AZ_2020_dfbae969f1926d5684fd42d5727a1862.html.gz,HUMAN,0.24418344954265042
AZ_2020_dcfc1e67b02582b758cc3aaeb09900b8.html.gz,HUMAN,0.18955201665386903
AZ_2020_e3e319d97d4d8fba5fe0277ec63e9daa.html.gz,HUMAN,0.1933430777102606
AZ_2020_da2acab0d580b0a711d04a6374b4c0df.html.gz,HUMAN,0.21696976040787047
