File,label,score
MA_2020_13100903ad8ac47133b2a1e3c9743362.html.gz,HUMAN,0.2205844879030247
MA_2020_0be56acf56df7e91f9ef4eab119a9962.html.gz,AI,0.7776323633820541
MA_2020_15153da265873c6b3e3b15f828c3e23f.html.gz,HUMAN,0.3261719144736645
MA_2020_08747e9ae25fb8a1b06873b0d1759fb8.html.gz,HUMAN,0.19715873766602626
MA_2020_117e5aaaec21c7e9345d988a43f825c8.html.gz,HUMAN,0.20537915873827509
MA_2020_15ecfb9e1b57b55a2ee25bbcbdf8debf.html.gz,HUMAN,0.19323407071283583
MA_2020_15c9a237d64c1879c0323a9715663b8d.html.gz,HUMAN,0.21335417524738498
MA_2020_1704a296fa91727a8fbaa5016998a6f0.html.gz,HUMAN,0.22024753274712836
MA_2020_1ff3f526f04f1b6752481fab7206d3d7.html.gz,HUMAN,0.18946700615951245
MA_2020_1cd1652922778379cb6a5c097f2f5eff.html.gz,HUMAN,0.22338913423557558
MA_2020_2148e9ef3a844af154389944db3405a5.html.gz,HUMAN,0.2837324010324587
MA_2020_261c38147f6d526d9c6359fcbf7fae15.html.gz,HUMAN,0.1893837930427529
MA_2020_26c11c44baace91732b3a2287b8d791e.html.gz,HUMAN,0.24588639164954837
MA_2020_27655db463d444450a3e63cc9e9a0ff4.html.gz,HUMAN,0.21856384347465305
MA_2020_2854d09a5a8aed798dc6447dc2581279.html.gz,AI,0.9829367731979761
MA_2020_2900768661ac73d96bb41c53f85ac710.html.gz,HUMAN,0.1979332702854369
MA_2020_2f524c1cd04216dfd57be9b18b607972.html.gz,HUMAN,0.20012139890136452
MA_2020_314c2df8ad3632465d06d0a75d98c1bb.html.gz,HUMAN,0.2126367105389488
MA_2020_3670ee7c7c1f42b57c15f52c17f6ebe6.html.gz,HUMAN,0.1894880902082729
MA_2020_36828656767fa0c056e2a83fdf5cc18e.html.gz,HUMAN,0.462470755119757
MA_2020_3a202b1b96c9a9778000d3f559d04f90.html.gz,HUMAN,0.19831068164401713
MA_2020_42b9adbb34d5d33ef0b0fd107a9a3210.html.gz,HUMAN,0.2223767553109366
MA_2020_3f33a2eff6592e41f4d00363854f450c.html.gz,HUMAN,0.19068803804587933
MA_2020_4f64a0b6ec4edb2c97f49e9cecb608ce.html.gz,HUMAN,0.19157393765924008
MA_2020_4f70ec1fd292979a34896b989afb56ee.html.gz,HUMAN,0.2778990995110438
MA_2020_50ee7619d44e728453a3e020c3502ea5.html.gz,HUMAN,0.28067179624225685
MA_2020_57337344e7358eaab04d4dbebdc6217f.html.gz,HUMAN,0.21992924156745242
MA_2020_582d258f8168f64bb3363ff3c5251e98.html.gz,HUMAN,0.20564410007066436
MA_2020_59bf885bf39c6dcc5249bbaf290129d8.html.gz,HUMAN,0.18779386365143177
MA_2020_5c5c44c6f61de7f5af185bed782b3968.html.gz,HUMAN,0.22726846667146397
MA_2020_5f73a6ee12c19a7f1ac558d5b0b8a581.html.gz,HUMAN,0.19012417097972245
MA_2020_60857619ab6d721d58407bb041465862.html.gz,HUMAN,0.36046840849001166
MA_2020_669ff4e5227a1c0ff0170bab44bd4f9d.html.gz,HUMAN,0.1973767067850485
MA_2020_664dd13ea6e75ea7f54cd88796b68401.html.gz,HUMAN,0.1994481091043357
MA_2020_6f1a89564b0c2982bf88998e8bf5234d.html.gz,HUMAN,0.22726846667146397
MA_2020_70dd5fc99b746f6fe540bec20d0c03d7.html.gz,HUMAN,0.1884075924979932
MA_2020_7242c0b858016051690673faa3376f1f.html.gz,HUMAN,0.20745355922220732
MA_2020_74a2ba6c7a07fb1e6324bb344c0736a1.html.gz,HUMAN,0.3719395272172119
MA_2020_7363a61b52f4ceab911bb5a53b47f436.html.gz,HUMAN,0.44582278315631024
MA_2020_74ce6950898c33cb73a5475d1e08a84f.html.gz,AI,0.5033725507006641
MA_2020_78588cd5660c7baef33ab104a09faa28.html.gz,HUMAN,0.19841159228829972
MA_2020_79313e6935606bd5aec728129b638980.html.gz,HUMAN,0.18764238719593865
MA_2020_79c2220facaf610516dcf9ac0a8aaa33.html.gz,AI,0.7493469361769992
MA_2020_81a8235c932ee669caa873a76e9e24a8.html.gz,AI,0.9943859560827002
MA_2020_81b34151c2247c9a3b82245cb79f803e.html.gz,HUMAN,0.28230508913558444
MA_2020_81dd0320b413e8dee99839b6b68e188a.html.gz,HUMAN,0.18888781967420035
MA_2020_91688306e424e4212616d0ea9d5fd620.html.gz,HUMAN,0.2039914771251298
MA_2020_8e903bf8816e477cc5ccb0493445cf5e.html.gz,HUMAN,0.1919306571381608
MA_2020_920d85fed2539372a47828ef5bfb02fb.html.gz,HUMAN,0.18748270096708242
MA_2020_9407c83760a4cb5dbe1f066506213dcd.html.gz,HUMAN,0.25257014875976536
MA_2020_95610afba1b4f1b8d6fe05e1a393783d.html.gz,HUMAN,0.23517133636145315
MA_2020_97576a477ddc117758427a1d02b3f594.html.gz,HUMAN,0.21845778116025008
MA_2020_9a12eb05899badf1b6c7f5b4dc734fb7.html.gz,HUMAN,0.18874880813332642
MA_2020_9c3853810b57ddbeb60ffe5c4a9ef894.html.gz,HUMAN,0.2429245289366021
MA_2020_9ecb6c5939c0e273dd7819f10c4c1599.html.gz,HUMAN,0.4112247657000423
MA_2020_9eda4c73c2e634e4c27044917c4adae6.html.gz,HUMAN,0.19936498268883004
MA_2020_9f8c9e1f39f9b8b032709892490c95e6.html.gz,HUMAN,0.1898194278442229
MA_2020_a1ccfac0b98dc05c241837a6834e0c04.html.gz,HUMAN,0.3185370932959035
MA_2020_a2d178cb3913f9e9bbddbf2cd50b561b.html.gz,AI,0.9991207859596961
MA_2020_a30c440b4a0fbf69d1ddcf89a4df8288.html.gz,HUMAN,0.48337788189511927
MA_2020_a31cf8e8a20d982235a0335fcd851cba.html.gz,HUMAN,0.21459068002112305
MA_2020_a3e091efb3b528cfe943fa3e5cd53357.html.gz,HUMAN,0.1933066245967454
MA_2020_a70532180fbf6973e743ef751e6268e8.html.gz,HUMAN,0.39758662853986587
MA_2020_a89bb4324833a8858137c5bdc51dee63.html.gz,HUMAN,0.2526620084572642
MA_2020_aa32e4aa5b96878548f64ad307b31243.html.gz,HUMAN,0.2291690415652722
MA_2020_b051798fb690fa9c9213efc646de6150.html.gz,HUMAN,0.19146839659468035
MA_2020_b2cf5e4d1818a3bb6bb8c7069681cf27.html.gz,HUMAN,0.22066612098155028
MA_2020_bf59ed7b196c8d462e32ac8027ae3519.html.gz,HUMAN,0.28972989501609553
MA_2020_b765c395220a955a49789f886c2a5473.html.gz,HUMAN,0.20725656396554681
MA_2020_bb3b813e54651507a9a54a2556e85fb3.html.gz,HUMAN,0.24448104112157215
MA_2020_c128f9308e2affd6c497c35b74b515b4.html.gz,HUMAN,0.19360154257678452
MA_2020_c973126ef81a2d4065544e932429fc6b.html.gz,AI,0.5116014674288218
MA_2020_c2ce00f5dcefe2243a88270f89cd58ab.html.gz,AI,0.7395331241858106
MA_2020_cae78e80217f6f75250740e2237cad5a.html.gz,HUMAN,0.18950928662125552
MA_2020_c27e57e244e9ed9a50cdb39c10fdadbb.html.gz,HUMAN,0.19243334926460712
MA_2020_d0be126584d5993139d92e11df53a462.html.gz,AI,0.842648385241541
MA_2020_d78de7cc6d5a21fce3b07fb27c053185.html.gz,HUMAN,0.27755507836578075
MA_2020_d9805954cb72b252d1d8dcc81e100072.html.gz,HUMAN,0.2761778604094296
MA_2020_d2824e39d3cf0cff9b95a480bcace0aa.html.gz,AI,0.9638069010466453
MA_2020_dc5adfe19491e2b9206503167bc1bdb5.html.gz,HUMAN,0.2370664326079889
MA_2020_dcee03cf7b062a2546e2deef1fad381f.html.gz,HUMAN,0.3999514578129909
MA_2020_dd48a7107dc010d2d1af216b10da2446.html.gz,HUMAN,0.18748042475447146
MA_2020_df696590dd22e078c3d105b71b7aba04.html.gz,HUMAN,0.19060630861353098
MA_2020_e265a095e2a7a720973f9fdb2278af41.html.gz,HUMAN,0.18860231274241784
MA_2020_e5b5141f5735befaea0b6930e02c4f7f.html.gz,HUMAN,0.33812252343825516
MA_2020_ee20496a075a0f034b7b1933c73ee92b.html.gz,HUMAN,0.1902719986547245
MA_2020_ee7823c43d937e004ec54c10be793434.html.gz,AI,0.5259447053211412
MA_2020_f1675b7357b2884924d3771e9d8ffed4.html.gz,HUMAN,0.39921075505254566
MA_2020_f369ebb2fdd39cf91bb9cfc0da533e79.html.gz,HUMAN,0.2496050096216987
MA_2020_f5ba5fd27529cc42623af1995ddfe51b.html.gz,HUMAN,0.1933066245967454
MA_2020_f8ed310f6c20e22099de6d4a04c72c47.html.gz,AI,0.7395331241858106
MA_2020_fb2c263a391d1e56634493a8bccfef17.html.gz,AI,0.7776323633820541
