File,label,score
WI_2020_45ad5bad74840c081461989f65e9729a.html.gz,HUMAN,0.1961002480117611
WI_2020_2b3b60c8c7c32db07ed2a952793e995b.html.gz,HUMAN,0.18775003926915157
WI_2020_0d1cca8c0279327fb32dc9a20de964b3.html.gz,HUMAN,0.20044775908993176
WI_2020_1f1bf43347479973ac6b71d7b65c603b.html.gz,AI,0.7559587778810398
WI_2020_235c99607be0e53fb20b345f4a0751a0.html.gz,HUMAN,0.3807752890726669
WI_2020_bfe94f9969717e1a1ee7cc0f754ae84d.html.gz,HUMAN,0.38583785592672354
WI_2020_cc3de3d4fcd6f525b7d06cb8ea671ab4.html.gz,HUMAN,0.4469607732418426
WI_2020_eeb98ac57ff6c9d7d2c93331a02e829b.html.gz,HUMAN,0.18766149948440072
WI_2020_62cc4133a131f50c4e2458abb33248b7.html.gz,HUMAN,0.19200801828570632
WI_2020_7287537f605d778ddd71945779517f85.html.gz,HUMAN,0.25709844242473845
