File,label,score
OK_2020_1205e5f7f928e41dd6cfda602c0048a7.html.gz,HUMAN,0.20736607663490278
OK_2020_3967d5b0b1a28ca7d3b52bb47f421971.html.gz,AI,0.5857144804341443
OK_2020_019ba37416f40bdf684c95b703c5b4cd.html.gz,HUMAN,0.19936863522085868
OK_2020_62e0e0148f5ce07e7e6a50c042d73301.html.gz,HUMAN,0.20096957646487484
OK_2020_42e5af6f5e9ae9b163e8b436d41afaa6.html.gz,AI,0.5108642703693894
OK_2020_6d4246dd21d389ee60896a9141c568da.html.gz,HUMAN,0.25306978584460993
OK_2020_863a30f65d78144820f8f2151782fc5d.html.gz,HUMAN,0.1966906028113694
OK_2020_b0be1023813c44b8bd327dd268ef00e3.html.gz,HUMAN,0.28459644892307306
OK_2020_99a40317b99a0384d3abda003bba7bf4.html.gz,HUMAN,0.4770283965041005
OK_2020_72b4a57b028260f3a56a7db72ed3523a.html.gz,HUMAN,0.24042528856728937
OK_2020_bd4e2874afa8555b298a40f4362a8ca3.html.gz,HUMAN,0.18758030670691114
OK_2020_d1122090e2f11c3082d035fe85033488.html.gz,HUMAN,0.18772351607174528
OK_2020_dd3b3355a945b36ce2dbd2e02f79151f.html.gz,HUMAN,0.25279683753440774
