File,label,score
MI_2020_04eae614dbfa1f8fd34dcefdb9caf73d.html.gz,HUMAN,0.34634172583514694
MI_2020_0ebebf97bfc629947b98f1a422cb5d6b.html.gz,HUMAN,0.187539370206653
MI_2020_0101f79ec838ca6b73db5bd9b2f0a1c3.html.gz,HUMAN,0.2200214738143848
MI_2020_07bb1872e0b641196623edbe1bbca76e.html.gz,HUMAN,0.22560257341669485
MI_2020_0f71b8d9f78c0de1a3164767d2d9548e.html.gz,HUMAN,0.189842321011427
MI_2020_18a68faed0d312c2708a1d589e703aa4.html.gz,HUMAN,0.2507145695312898
MI_2020_12a511f7c10a04430794f692ae6c9047.html.gz,HUMAN,0.24179115920716254
MI_2020_1ee1fb62ec23c37f357f1b1cc99c54d9.html.gz,HUMAN,0.4604214764635725
MI_2020_28153dd423222f31e5345b6092dc4d40.html.gz,AI,0.5323392221999181
MI_2020_28b6ec04dfa010cfe56ba5fc54a04dde.html.gz,HUMAN,0.3099187610189173
MI_2020_2a54dab2c4caec461aeeb1de26053af6.html.gz,AI,0.6419676948448454
MI_2020_369ec065aacf706aee1902695f432870.html.gz,HUMAN,0.18801078751267164
MI_2020_3dce78a254a9b91f31301a6da542ed34.html.gz,HUMAN,0.18749758267961023
MI_2020_3d0ad02508e47a9cb2512edb8e960068.html.gz,HUMAN,0.19060813606298915
MI_2020_3ebdca51bd4e28d1a88156846b5170f1.html.gz,HUMAN,0.198433400199916
MI_2020_3fda173c49fb2d69d0840b2843af2487.html.gz,HUMAN,0.4239848529758297
MI_2020_4027c022c1e29307e9965c69a7c964dc.html.gz,HUMAN,0.19186752224543124
MI_2020_4458cfbc3cb0baefefc1b67b35218967.html.gz,HUMAN,0.1992894435783582
MI_2020_5213edc0f1b7b6b60b266166fb4f147a.html.gz,HUMAN,0.19056856942836406
MI_2020_47d999f46e20b4c80c56b70559bff149.html.gz,HUMAN,0.2445869962953875
MI_2020_558785b49684113708c43314332081ee.html.gz,HUMAN,0.2104553700069697
MI_2020_5cab7e590eead808ce70c613f78140bb.html.gz,AI,0.7695488648693106
MI_2020_5e757106052e6e528909f20e74a68416.html.gz,HUMAN,0.19796139881920446
MI_2020_60150abe1d23132c31ebbae4bceffcf5.html.gz,HUMAN,0.23883830393564437
MI_2020_624cf21f77c3814527bef7e5e5f34cbb.html.gz,HUMAN,0.18998041915045233
MI_2020_6933c88d0e686ced50fa214c78a969b9.html.gz,HUMAN,0.31176009779599906
MI_2020_6b744ae7f683855f55fb3813509fde92.html.gz,HUMAN,0.4897910226952533
MI_2020_6cc97cbcc26e7ed03fd3350c35d70011.html.gz,HUMAN,0.2147989888656778
MI_2020_6f3773a298f12dbee778b54e75725554.html.gz,AI,0.5264813066427612
MI_2020_71a9f544319dfdd44de216cf4905c38a.html.gz,HUMAN,0.1899100695024365
MI_2020_7611f8f335a4e2fd5631e4125b941610.html.gz,HUMAN,0.23482514213015185
MI_2020_72f4f375fdb0467fdad0a477df6614d3.html.gz,HUMAN,0.2216429538925979
MI_2020_797ea0ebcc3854b3a4ee965758a14149.html.gz,HUMAN,0.19218782541897045
MI_2020_77b361b4dcb5a3afbf46ae8cb33bf9a9.html.gz,AI,0.9165841665190618
MI_2020_762354c9c82501fe46ee0dc552b5912a.html.gz,HUMAN,0.1874887170671254
MI_2020_7e3f7b05edf14f91adbe7ba3ccf2a7d8.html.gz,HUMAN,0.18765472450063095
MI_2020_7feb535eeae1cc07791ae649038eec20.html.gz,HUMAN,0.21233884313542745
MI_2020_843fbbc23c50fef9379c878b501b226c.html.gz,HUMAN,0.3470858604019776
MI_2020_87257f82279fb209e461a4e98287bacf.html.gz,HUMAN,0.188421988794876
MI_2020_8570cd41d13b493c7c02d6007f2b8bc4.html.gz,HUMAN,0.4941008370960937
MI_2020_8b455c0a532b61cac0bb39b76d038ec8.html.gz,HUMAN,0.1902719986547245
MI_2020_87e71abe7baadd499dc95b7102c7170e.html.gz,HUMAN,0.26929614533149
MI_2020_8bf3de4a0fb6a1922a4393a7002c73f5.html.gz,HUMAN,0.20826837929333164
MI_2020_8c7e23b883a6b2d858c61e2c1d3980f3.html.gz,HUMAN,0.20508364677547572
MI_2020_8dd5a6284f4b5b526a2cb4912f7c5ea8.html.gz,HUMAN,0.20930317251455224
MI_2020_917e4b8f767de566a8899ce187daad6d.html.gz,HUMAN,0.2559823527640424
MI_2020_8e14f9708bad25f5d5bf4f915c6ecae0.html.gz,HUMAN,0.20985905253439083
MI_2020_96cb9986794c7002ef2cf3e24f52b486.html.gz,HUMAN,0.19293337852991957
MI_2020_97247710d12875c4ba8420d343d60f1c.html.gz,HUMAN,0.18857205622872425
MI_2020_97bebdb55fc319f2bf793933a06376ee.html.gz,HUMAN,0.1876610579937167
MI_2020_981b5a56131f3e3022f18f5676a96ffd.html.gz,HUMAN,0.21295109842015253
MI_2020_a4f5aebc0f642104dd256db87e4b5865.html.gz,HUMAN,0.2182948143744233
MI_2020_a7641fa4a2b45539828f8ef138b260fd.html.gz,HUMAN,0.2393927311571672
MI_2020_aa428bb1681a455e4c7e2ed32956e07a.html.gz,HUMAN,0.18760266743447068
MI_2020_ab000fb0ed98a085cdeba69d0ce8d5c7.html.gz,HUMAN,0.19673686657955242
MI_2020_b3d0ab28f37e5325be5991527d311276.html.gz,HUMAN,0.187633829993959
MI_2020_b4fe3e99c097cec29a74ab17b38bb32a.html.gz,HUMAN,0.20228598322101995
MI_2020_b671686360ff54833aedfb6ae9fb9f40.html.gz,HUMAN,0.21593955676607984
MI_2020_baa51bc6f1dcd7989042933b2e3e21da.html.gz,HUMAN,0.19990006421128562
MI_2020_b7e0308b6c2e104548c32428cac8a3c5.html.gz,AI,0.8427699313173131
MI_2020_bb036524ed3391a1c92b94180b4c7473.html.gz,HUMAN,0.23920192717321037
MI_2020_bb836f77c5c956ba3d99f7477798ab50.html.gz,HUMAN,0.22790007162820985
MI_2020_be9235fe0f28e39747ae0461fba548bd.html.gz,HUMAN,0.20810261180113315
MI_2020_ccd9c42ad1c18fe2e0f97d4515a94e40.html.gz,HUMAN,0.21568380057347974
MI_2020_cd990ec88b7c6d083bdb731782a5d487.html.gz,HUMAN,0.23482514213015185
MI_2020_ce7af0d79011c250e90abaf24c82eb51.html.gz,HUMAN,0.25566232642377873
MI_2020_d2e8ba8bd04b2380b497953528efe9cb.html.gz,HUMAN,0.4742273287060563
MI_2020_d3b88e72dba6fa88366ea3d5617ce473.html.gz,AI,0.8953231368128196
MI_2020_e64dcac766df2e270d071218988bb31e.html.gz,HUMAN,0.1916196012807058
MI_2020_e3463255bfa7fc3a2e4f8640d6857e80.html.gz,HUMAN,0.21263120640775243
MI_2020_ef3ed2af461fdb74d084431e85ecebbc.html.gz,HUMAN,0.41262426061314467
MI_2020_f0a5ca2bfd5a4807fcc3dd89e78d0d74.html.gz,HUMAN,0.22686740083805637
MI_2020_f2059e708fd4eb67b2071f71a9c39f86.html.gz,HUMAN,0.1883303948940657
MI_2020_e56ebef1a1bbb3a6c805cba5a0be2543.html.gz,HUMAN,0.25535126924649715
MI_2020_f657b5bdca7c52121d1ecd0a36e7ec28.html.gz,AI,0.659083822896062
MI_2020_fa38b224405a53fab2ee6aa9437013ad.html.gz,HUMAN,0.19360154257678452
MI_2020_ff00b0d4d02828af1e1fd8ede84caeee.html.gz,HUMAN,0.24627972187742592
MI_2020_fe3c062c130c6a4bc11de4c3ff641c12.html.gz,HUMAN,0.2810332428975541
MI_2020_f8034afddc6c13095d4af828490d33cc.html.gz,HUMAN,0.20282671876954203
