File,label,score
CT_2020_063b6667e93741ce323003f6429763d7.html.gz,HUMAN,0.22151784752051315
CT_2020_20ddf3836b11faac0cba38bea11619a1.html.gz,HUMAN,0.18878258717141125
CT_2020_0aff8bd6ff7c3d906f9eac5ba0c08031.html.gz,HUMAN,0.23540297662072304
CT_2020_45033f02ccbe7a9de7b09df0dbf5d4c4.html.gz,HUMAN,0.38943422996519206
CT_2020_2c87d122c463d1dcb4c086de9c4a8aa1.html.gz,HUMAN,0.238910942317704
CT_2020_49ed171b04deef1f6cc5b083641d3a60.html.gz,HUMAN,0.22305342293128425
CT_2020_71d4248bcfa0b9acb54b4bd9bf320351.html.gz,HUMAN,0.3202250247466855
CT_2020_7cd93d3fb60369ba657c8b2bf84e7461.html.gz,HUMAN,0.20825047385171425
CT_2020_5570aca0a2a7e21c5f8497094c6c030e.html.gz,HUMAN,0.21812236603342328
CT_2020_45b42e3671042c48b5154eef816cccf7.html.gz,HUMAN,0.22373768327949942
CT_2020_8fdaa4f8bc8d721db17ddb9f4624b645.html.gz,HUMAN,0.24688190031500215
CT_2020_9b9ca24be114e35c37602f2a118d023b.html.gz,HUMAN,0.19587864773447652
CT_2020_a678f4c3abc26cf1cff3f037f663fad7.html.gz,HUMAN,0.2207595585371244
CT_2020_962aa95bdbe099cfc5f29ceda80155c2.html.gz,HUMAN,0.27870983163306956
CT_2020_a1474d0d778dfb993d1ba4790bb2aa18.html.gz,HUMAN,0.284957489204976
CT_2020_a9520488929c2e8c930afdb86c43ed78.html.gz,HUMAN,0.20926131250993596
CT_2020_aec91cf75123b334471c08e49d0ab7d3.html.gz,HUMAN,0.18763089295521176
CT_2020_d3c7f5481f151bdc933507a173e98019.html.gz,HUMAN,0.29375351810045647
CT_2020_b20dba12e53c90d60d0348c1fc092866.html.gz,HUMAN,0.2564074930748985
CT_2020_d3eb6eeff410abcaf8b4a698c460dd94.html.gz,HUMAN,0.21070753041047047
CT_2020_d4a1dd621187636d53c13612ea1ba9d5.html.gz,HUMAN,0.2144661290292482
CT_2020_da2c492ed27ad79f8ebd8b3fbc7ac294.html.gz,HUMAN,0.22976587300800075
CT_2020_dda0de2111d055f67fc6aa2151a06d16.html.gz,HUMAN,0.34744157712819956
CT_2020_e16ee5f6827e608181c788c0cbc9ccec.html.gz,HUMAN,0.25750959433084686
CT_2020_e99e9d0fe066923e13aeeb88242e343c.html.gz,AI,0.950416480927874
CT_2020_ef50edea8297172edf32763f504a6547.html.gz,AI,0.999996515433481
CT_2020_edd3ba1394db47fe3010bb9e0b84dbcc.html.gz,HUMAN,0.22079463685947387
CT_2020_f42e38cf6861f6cb5ddbe5e1d03ddda7.html.gz,HUMAN,0.18991167767417855
CT_2020_fb8cad75c6fed835e2e2c0233135aab4.html.gz,HUMAN,0.18877527125319488
CT_2020_fc41653deab9263078f44b4ad2c0ce06.html.gz,HUMAN,0.24156935993850628
