File,label,score
AL_2020_07500c41cff127d18edd0bae002dccec.html.gz,HUMAN,0.2051609372694687
AL_2020_01f875951c5c3b20315bfb50cc13ab62.html.gz,HUMAN,0.2560717209908377
AL_2020_081d2e5ad8b4fa186bc0c3f09c596c7a.html.gz,HUMAN,0.22247295874619788
AL_2020_08c774009e2ae1567cb0daca349451f1.html.gz,HUMAN,0.20359951371586693
AL_2020_0bf13502045b424528ef68ab4b88537c.html.gz,HUMAN,0.21793819800273567
AL_2020_0e83203ae0aae27c0b5c850f8b5eb734.html.gz,HUMAN,0.19936498268883004
AL_2020_0dbf415aa23071a226a0d7763e57e078.html.gz,HUMAN,0.2227087358526194
AL_2020_0f5042a3ff370269a718f941a18024aa.html.gz,HUMAN,0.23787623974462083
AL_2020_1092d29ebfae167f4a18efe05cf93464.html.gz,HUMAN,0.23177721497779638
AL_2020_1122159224421521ba99438a0804621c.html.gz,HUMAN,0.4260413922974083
AL_2020_18252d5f6f1f27d3d4095d1e1370be8f.html.gz,HUMAN,0.4223880188157749
AL_2020_1a0426dc6fabc6f3a57d771534ec2411.html.gz,AI,0.5623345461581428
AL_2020_1a1fb415283dc655ae0b42653f34d49b.html.gz,HUMAN,0.46590333530331085
AL_2020_2ab668c7342f5cc720bc030ac1f2cf5d.html.gz,HUMAN,0.24356037755487386
AL_2020_2b32b82f1b0754df75197bc5d861663c.html.gz,HUMAN,0.2414212559433385
AL_2020_30125310024cb18a2eead3b20fdcc33b.html.gz,AI,0.9705022474621198
AL_2020_3442de029817ec684a30e085d30bc602.html.gz,HUMAN,0.1877379821447632
AL_2020_355b38a877462c1633190b35667bd923.html.gz,HUMAN,0.26594759404780516
AL_2020_3a0385d9cf5b38573121b44e9016255c.html.gz,AI,0.7897813155579142
AL_2020_3b17f551a4755122e05da7f4f861256f.html.gz,HUMAN,0.37153161503956744
AL_2020_45f2064bdd1e198aeaac807fa2db44f1.html.gz,HUMAN,0.19364152422743142
AL_2020_4633ed4e15368097f3f8a62209ae9791.html.gz,HUMAN,0.2654068701278468
AL_2020_4936735b8f644d256f74dfa25d435384.html.gz,HUMAN,0.3910003103205635
AL_2020_4d4ad89b24535785eaacd5a3a3cd2cb0.html.gz,HUMAN,0.41988037126105937
AL_2020_4e385e75e420204a3bd61fc18aee5f4d.html.gz,HUMAN,0.190878466738601
AL_2020_55a264f853ec914c324d28236071eddd.html.gz,HUMAN,0.21615369325088435
AL_2020_57d96f84cde8debafcc542ba590f5e1b.html.gz,HUMAN,0.21110953893344367
AL_2020_583180208a0d6ec123e6a657f23902c3.html.gz,AI,0.7064072941334081
AL_2020_5a0f3441dfad3cb7ff12e91e532b9579.html.gz,HUMAN,0.2522776113499781
AL_2020_6d811a78d426e296c396614e39751530.html.gz,HUMAN,0.25303464594412345
AL_2020_6f257664d62c99e02047074634969246.html.gz,HUMAN,0.19031133042562584
AL_2020_74de9aef90a52eb93107585339f89c1b.html.gz,HUMAN,0.23282950956570542
AL_2020_6f39750b1acaa51150698ae1623e92ef.html.gz,HUMAN,0.4039778022938802
AL_2020_7fddbb6b22042b8c16a3bb859bdbcb72.html.gz,HUMAN,0.2073136888820214
AL_2020_80f82b799eaf16cac4c897239554bf00.html.gz,HUMAN,0.20895513730013995
AL_2020_8a18c38f99a535df7d2825e6dfd9ccd7.html.gz,HUMAN,0.19995801305729172
AL_2020_8aef847cf28c880ca42ee48a7d227163.html.gz,HUMAN,0.2924687138987547
AL_2020_8b153049d7b0f84781d4972644957d35.html.gz,AI,0.5849305963368447
AL_2020_906743bceb6ff88d340635e88fa66847.html.gz,AI,0.7672586538920778
AL_2020_925e79fac8c8c59267aa86b926d17386.html.gz,HUMAN,0.45857325940392846
AL_2020_962903122632ee5b1d461d6772eac947.html.gz,HUMAN,0.2072265455065867
AL_2020_964b87c7f984c52e8575fac5418cc09b.html.gz,HUMAN,0.20677206195225012
AL_2020_9b6e37dac198258a96d5a0791a301f54.html.gz,HUMAN,0.23889203005087697
AL_2020_9eea4258550c539d7c775151a7b6a9c4.html.gz,HUMAN,0.22239541313241815
AL_2020_9f74d7db97a48322d74a76ce8e647cab.html.gz,HUMAN,0.2127763999458613
AL_2020_a0728eb55eea00b447a1c76022e2ca34.html.gz,HUMAN,0.18845010100443
AL_2020_a7eacb36f42864358c949b0fc497fdcb.html.gz,HUMAN,0.2508520847635372
AL_2020_a7f059a1ff45ec41718a446d9f5d2231.html.gz,HUMAN,0.18824258424943818
AL_2020_c0c92af0e99ac4a85180f3b258b98478.html.gz,HUMAN,0.2508520847635372
AL_2020_c6405aff4c5bb7734ccca7a2fcb6a2ed.html.gz,HUMAN,0.22769083101367968
AL_2020_d0edc57c4a732dc805318db84e070619.html.gz,HUMAN,0.19517166981584824
AL_2020_d4f99e689d8248e4412de1df2d189365.html.gz,HUMAN,0.33764420943397244
AL_2020_d5049b87530e5caaf328862d4f22d128.html.gz,HUMAN,0.1916196012807058
AL_2020_dc4ec0ae874291a2912f608d89640562.html.gz,HUMAN,0.19233345494989068
AL_2020_dab7bad00724e533b800d4724b096428.html.gz,HUMAN,0.19720622415686886
AL_2020_ea09110aa8576286128ef6a49d6e2e04.html.gz,HUMAN,0.25392459468200224
AL_2020_f2f5e78858656d94decb2cddfb05d7b2.html.gz,HUMAN,0.2527627092520822
AL_2020_fa260eabe119df90147c30c11ac47d62.html.gz,HUMAN,0.1874751782510182
AL_2020_fa9e804da38387202282ab9515cbe0f6.html.gz,HUMAN,0.2182948143744233
AL_2020_fd5e2c91a3f9dff2f64f571d07755369.html.gz,HUMAN,0.22727427338038889
