File,label,score
AK_2020_2604ef30843de139edd8e0fe773212bb.html.gz,HUMAN,0.2802991503829761
AK_2020_3cb932029afb565210ee4a5cba00abec.html.gz,HUMAN,0.18986532701822428
AK_2020_38933b10201614d1860165206d3c4537.html.gz,AI,0.6449014184322313
AK_2020_3baeb0db3a75b9aaca3d72a5878306be.html.gz,HUMAN,0.32878243181991773
AK_2020_0ea1e81a1e926b8321f3d0843ca05aa0.html.gz,HUMAN,0.19034744315533392
AK_2020_5a07ee23a486f0a6b21395b3a05023a6.html.gz,HUMAN,0.18774616773240302
AK_2020_65bc846b292ed665e659077faa676025.html.gz,AI,0.761637995255666
AK_2020_b2426f56dd3cbbc97d78802535841e70.html.gz,HUMAN,0.22354140325028857
AK_2020_ace1dfc39b6ddfe4d3e1257adf3bf7ae.html.gz,HUMAN,0.1922346061609086
AK_2020_bc900a35139591ac287b49878adceea3.html.gz,AI,0.830649975198983
AK_2020_d9c577cf512f79489e136d84f709f4e6.html.gz,AI,0.7595150366708245
AK_2020_ecfa5ef383cae2d942ac1234d306d5a4.html.gz,HUMAN,0.2560717209908377
AK_2020_eba10d7acd56a9a5670f1087adcbe5a5.html.gz,HUMAN,0.20457656612887093
