File,label,score
ND_2020_70e1d3dd90e78db491434ac62585209e.html.gz,HUMAN,0.31934425785253223
ND_2020_1e187e2b1fff5cf8daf7b6403e1bb23d.html.gz,HUMAN,0.19220188869844707
ND_2020_22d82f48641a86050de93b5642ee05f0.html.gz,AI,0.7132426322123807
ND_2020_04e73d38ca32078991b69269f5c68ec9.html.gz,HUMAN,0.18748485172947918
ND_2020_3902aeef5e04da3cd777bccb2ed8a4aa.html.gz,HUMAN,0.22048490734530385
ND_2020_85cce70958cf8af28ac7155c59eed6ed.html.gz,HUMAN,0.48553318644127175
ND_2020_853017fd5c47074821e8d466120157e4.html.gz,HUMAN,0.2789362100152422
ND_2020_8576ba9b193e9fa902639fc14dbc6b1d.html.gz,HUMAN,0.19853491471532614
ND_2020_938527f1b7e6945e32ede69f38532eb1.html.gz,HUMAN,0.20769964009650788
ND_2020_93601caa2587574bfd63960b81efca6d.html.gz,HUMAN,0.2616387370650119
ND_2020_ad154451db4294730c792911c3f18f5d.html.gz,AI,0.5020712840922084
ND_2020_b6f7b8910a5ce8c0ac41f135b1544125.html.gz,HUMAN,0.18777791027706534
ND_2020_a79a836e222cd8fa4f9316e7826ab5f9.html.gz,HUMAN,0.2127109656873863
ND_2020_e791c365226e51420562a21928ef3fc4.html.gz,HUMAN,0.2142386302101998
ND_2020_a373c1069b8607f748f1444c4200ffd2.html.gz,HUMAN,0.20017233056789444
ND_2020_f2f800c2427e14528ec1a1e57f5a79d2.html.gz,HUMAN,0.2184740176702451
