File,label,score
NE_2020_0efed65fceae5eedf4bafa0638326de1.html.gz,AI,0.5638832324746139
NE_2020_0479c1bf2c61a474ec22900d2629a8c7.html.gz,HUMAN,0.19685628073213093
NE_2020_0dcc8da44f69962d51f488815a96e98c.html.gz,HUMAN,0.27660379998142787
NE_2020_059d5b5640669fa3c5bb404b6bcaeff5.html.gz,HUMAN,0.37153161503956744
NE_2020_0d824382ae3cbc81acec0b2e80b3c579.html.gz,HUMAN,0.18942661212123496
NE_2020_1b9c13ca1ba8a33f9076ee8c93310d02.html.gz,HUMAN,0.23692517373722258
NE_2020_1d8ba326152bb1def378d2186aefa7ee.html.gz,HUMAN,0.19180484954650293
NE_2020_323b024b3835a1d24dc6be2a847b4dc1.html.gz,HUMAN,0.4026307152678118
NE_2020_199c7ffee001e4fd40cfc83fef0cad2e.html.gz,HUMAN,0.2225693164465492
NE_2020_310f32260a2e2d039dbc444acaede296.html.gz,HUMAN,0.25840928302740995
NE_2020_422c16410793799df95cc3fa3a19ba6c.html.gz,HUMAN,0.20252501455513366
NE_2020_3e4122758db1be4339b4546c2c317037.html.gz,HUMAN,0.1979332702854369
NE_2020_439249325410020c08831a795b4a4706.html.gz,AI,0.5592420722223441
NE_2020_46397b5038c625ed73871fc3bc0d67bd.html.gz,HUMAN,0.39448658141060244
NE_2020_465f540f90e41e33e979e256486d98c8.html.gz,HUMAN,0.20701826515279848
NE_2020_498430f986dead49f2293ccc14e4bcc9.html.gz,HUMAN,0.22583641843424282
NE_2020_4b7f7d40f02b7db9b039d2ab39663a78.html.gz,HUMAN,0.28972989501609553
NE_2020_5f82a4e5c08f167d53fd9885d1175670.html.gz,HUMAN,0.26873187606806936
NE_2020_63e67c6fa3418329e415772f40ed2879.html.gz,HUMAN,0.1964155787263461
NE_2020_658bba3db16262e5f4dd378ba3969aa3.html.gz,HUMAN,0.24948525658608764
NE_2020_6c96d787b4b613198a4b2e95d43da448.html.gz,HUMAN,0.2856821583541258
NE_2020_6d412034c4e50b65b917148f99f27e7b.html.gz,HUMAN,0.21303698132447824
NE_2020_7c001fba74331d888123bffe70e877af.html.gz,HUMAN,0.1920102262274128
NE_2020_7e0e508091a00eaa684f9ec54207a260.html.gz,HUMAN,0.23643248430928165
NE_2020_6e87de9ba2a7a82362d33162b79bef63.html.gz,HUMAN,0.26178116237327514
NE_2020_85c6f5067ebe8601cff535e335902f01.html.gz,HUMAN,0.2236394654419948
NE_2020_8d195d3376cb6288b6e17231777314c9.html.gz,HUMAN,0.18968443676324898
NE_2020_9b333ec5d4772b560e24bcd9faec45d0.html.gz,HUMAN,0.4714393620654962
NE_2020_938b53c25f1a2899b533c8719e83b771.html.gz,HUMAN,0.33721001399865214
NE_2020_96825ae3ccfe2b914d077880cebde6ca.html.gz,HUMAN,0.2985377072979901
NE_2020_a2fd703900bfc47281effdf19f0f8eb1.html.gz,HUMAN,0.18747525670503398
NE_2020_a654f18ffad4005f604d8776f206533e.html.gz,HUMAN,0.3202250247466855
NE_2020_b0a9d8fe676cac7c1f780fc1d2f4025c.html.gz,HUMAN,0.2536415268745956
NE_2020_b177a247bcd5251caff9c86747cdc78d.html.gz,HUMAN,0.20760670245626553
NE_2020_aeed327d4c68579ae097eeb6c917b67a.html.gz,HUMAN,0.3138328819939923
NE_2020_b55da4fe6c0c8b541109301051580e44.html.gz,HUMAN,0.21696976040787047
NE_2020_bf9308b3c9c2340f27739f247b58191a.html.gz,HUMAN,0.21740773605424768
NE_2020_c8a4de505d7fbad4be6f5837d2704ba9.html.gz,HUMAN,0.4529743516836278
NE_2020_d9439a25ea3b3378f4c99788056e7591.html.gz,HUMAN,0.3690959230964799
NE_2020_d0ee258197549f95ef184f1c1d450ca5.html.gz,AI,0.6362117467048554
NE_2020_dae1722b9f2f7c8ee4687a03a9b5ace5.html.gz,HUMAN,0.21500241181983926
NE_2020_de0eb8514940478cbc9a0291fdf4c05c.html.gz,HUMAN,0.19808200886074062
NE_2020_f327ef49b6d08a6f18a086ad53b3eb88.html.gz,AI,0.6700651159822618
NE_2020_e00f746a22318effb107a9a09c755b74.html.gz,HUMAN,0.26447050685076096
NE_2020_f18961cefa97daa6a88cc20c8a81e237.html.gz,HUMAN,0.2689734018432024
NE_2020_fafff3edfe636d4dc20752597bfc576e.html.gz,HUMAN,0.21343521985091377
NE_2020_fedab722e24b7cecfddd0c56b2c42ead.html.gz,HUMAN,0.1926386396356673
