File,label,score
OR_2020_01a496b2d933723fc201467add0d2984.html.gz,HUMAN,0.18758238677519717
OR_2020_0ee719f7a11b17af9486e279c3a512af.html.gz,AI,0.9999138133427606
OR_2020_09cd8c7af4b57dd257430bebee60629f.html.gz,HUMAN,0.19851299969798478
OR_2020_09198cb72a061616d049af72c05b08ab.html.gz,HUMAN,0.45383852187945645
OR_2020_00c8b2e895c722a43c82741b61b73b09.html.gz,AI,0.6117011548235419
OR_2020_0fac0c376cd7b3ebffcdc2eee24fc405.html.gz,HUMAN,0.3985988937582534
OR_2020_19fd24477d2b4e461b9cbdd9e00ccc37.html.gz,HUMAN,0.35246628769104615
OR_2020_3f380724c9e6d753fa226685e055d33a.html.gz,HUMAN,0.18835807876027855
OR_2020_476d527dea16114049b3a2f87901b3c0.html.gz,HUMAN,0.4502927215389351
OR_2020_1dce87099de6c896d00dd27c89a1e4a4.html.gz,HUMAN,0.18871661827234945
OR_2020_522a345017acb1008db792de9ccc29e7.html.gz,HUMAN,0.21408874438587297
OR_2020_529a52c6b96e98bab38d8d7f9ce0efb9.html.gz,HUMAN,0.20788926112419392
OR_2020_5e5351db6e8e0c7fa971b2c4d0531d1b.html.gz,HUMAN,0.18761661973371552
OR_2020_70ab06c037c5bcad2ac604437d26ca42.html.gz,HUMAN,0.2581153658746984
OR_2020_5e5d5b3520b36aaa1b63e4a63fc8efbe.html.gz,HUMAN,0.28010225497933033
OR_2020_71f4b1b63316a7c0d35fab07c4514acd.html.gz,HUMAN,0.22581803956140542
OR_2020_77615c0827048b446396367340affe40.html.gz,HUMAN,0.273158774551416
OR_2020_7e98d10dfc315a675e8d04c02df0e90a.html.gz,HUMAN,0.2572343650967707
OR_2020_860835b7f2f463e1baf14ef28262120c.html.gz,AI,0.7937550495272899
OR_2020_7f1cbb6b780d4774c7343763ef8ba1fa.html.gz,HUMAN,0.19284340590989366
OR_2020_88c849d4a74ea11baed27cf10f6156a4.html.gz,HUMAN,0.23835589287833103
OR_2020_898b793760c9bf3718079be3ea99c169.html.gz,HUMAN,0.20282671876954203
OR_2020_88dc6c780ce4316daef6b62ace79ed3d.html.gz,HUMAN,0.29198236267863975
OR_2020_8e6058d7d8421fd5a78773033e7fc6ee.html.gz,AI,0.7289946505469291
OR_2020_8d7cf3b517c15cfc4852566148f711bd.html.gz,HUMAN,0.40817949108194335
OR_2020_96cb5e5eafe0b8ab5c7f4059d5eebd8a.html.gz,HUMAN,0.21367921393977746
OR_2020_900e8dc30fc625a82d57ef2aeb10c247.html.gz,HUMAN,0.20456492807985904
OR_2020_9ed08dce928bf9aae6b6dd5896944d36.html.gz,HUMAN,0.19697001658388819
OR_2020_9d65ced6d4b85f91954b0d0b23a4318a.html.gz,AI,0.619605234350973
OR_2020_a2df06874f77a877bdd184deb7d3cd26.html.gz,HUMAN,0.19378969502164142
OR_2020_a7ebd5711f0e0842584c1c5d283d2055.html.gz,HUMAN,0.22924314936899262
OR_2020_c42369d163ce95f2d7841afd8ca1de9d.html.gz,HUMAN,0.4463199843043323
OR_2020_c43f8c9844579f7b7411e77a0fe1ef9b.html.gz,HUMAN,0.35297419760174265
OR_2020_8f6f4fce3105bb625d0b205a0e90fead.html.gz,AI,0.991828512485551
OR_2020_c5c60759017f20e05f7dff95a2863a41.html.gz,HUMAN,0.2828041467745955
OR_2020_c6b8d29b3c14d518db5247b32b23d9b5.html.gz,HUMAN,0.3227379695067517
OR_2020_ca9ff0ef7c65335767e2046ef14a1b61.html.gz,HUMAN,0.20880952636493125
OR_2020_c7f1dc3ce5d2dbbdb36fd6796d90e47d.html.gz,HUMAN,0.20725656396554681
OR_2020_cb6de625ef6f5ff6e193c98c6b070425.html.gz,HUMAN,0.275170368760748
OR_2020_d23d1571d9df27712dce42a4e308a238.html.gz,AI,0.5820204990245502
OR_2020_d59d7a33ce5e67226c8509dacab6fe92.html.gz,HUMAN,0.27150513692820805
OR_2020_d9e884d7bab092618f9b3f9affe24bab.html.gz,HUMAN,0.2168016087853059
OR_2020_d970890d68de88760d6fbac94949c6bc.html.gz,AI,0.5123393334421646
OR_2020_e2d2afcf44b421bd597e346d403fc239.html.gz,HUMAN,0.33110799175717864
OR_2020_e2e24986d74ec7f9eb4c1f0f4aa20eb1.html.gz,HUMAN,0.1874766670686749
OR_2020_e46479708b9a3646a9e1c32ad97b23ea.html.gz,HUMAN,0.29030296382872084
OR_2020_e7e7d7cb5a0b0d6e9d4683473d6ecbb7.html.gz,HUMAN,0.26572058496660317
OR_2020_ea76dd0242818dd27b07460caf73a527.html.gz,AI,0.9999992179178876
OR_2020_ea94516a0baacc4b9939279306d10f16.html.gz,HUMAN,0.19302167347082078
OR_2020_eb471db4d7dbf02255e4473b5aa8322d.html.gz,HUMAN,0.1878282175574471
OR_2020_f3e3ee52c8daa2e0e44b9ab489fa972f.html.gz,HUMAN,0.18990004767019944
OR_2020_f7d5e2c7e18978d2b4bfc91414289096.html.gz,HUMAN,0.341558796772224
OR_2020_fa6f78026805f602fc5360e4d05780d0.html.gz,AI,0.5013430813795403
OR_2020_fd00d4c69c9b61fee3fb2cb929968f4d.html.gz,AI,0.9999992325745576
OR_2020_fe88a0156da4effe2854c3d6d92b1fab.html.gz,HUMAN,0.22363397638839275
