File,label,score
WY_2020_2fa2a462b7aa580a0c3c616b4a4f780b.html.gz,AI,0.5274454766017845
WY_2020_0b17847e11c3d9442105c2b834998c01.html.gz,AI,0.5274454766017845
WY_2020_14283bbbe573cc13819ea1734875cc47.html.gz,HUMAN,0.1973767067850485
WY_2020_039a7d5a6dc60e6eaa6bf64ff76f93d7.html.gz,AI,0.5912087982467195
WY_2020_22b88079e2c535f3dcac9a17d08cc304.html.gz,HUMAN,0.20810753808130944
WY_2020_3c62bd9a84406a4148050593a8756d07.html.gz,AI,0.5912087982467195
WY_2020_4618dab5daa657987e0b2a11f7ea972f.html.gz,HUMAN,0.4489572529554573
WY_2020_3c2e6a48aa35b37aaf844828b7a6639d.html.gz,HUMAN,0.19160224700587708
WY_2020_30648e177841ac67adab2d59d2debe38.html.gz,HUMAN,0.19160224700587708
WY_2020_4cea42511e7f52c57ac145c4e35a9cf1.html.gz,HUMAN,0.36402020688698866
WY_2020_97f7b53e7bf7c725dac3ba2a5a056cfe.html.gz,HUMAN,0.3183183640682645
WY_2020_6c30222ee9b57898be82479c5b908a86.html.gz,HUMAN,0.3274082792138316
WY_2020_6a3bbcf59ef765286f98f000cd26413e.html.gz,AI,0.5274454766017845
WY_2020_8dbb6a143702a10f64e97912aab34e4c.html.gz,HUMAN,0.22048490734530385
WY_2020_a73abde74a3a5cabfd2b2d0a9a102598.html.gz,HUMAN,0.24688190031500215
WY_2020_def9ee033ec51190a057140bc5b9c72c.html.gz,HUMAN,0.46369342028275984
WY_2020_d7dbe9718dc148a009d769fd038570a9.html.gz,AI,0.5274454766017845
WY_2020_e6707748fd6db6c5353e45abe1a78386.html.gz,HUMAN,0.36402020688698866
WY_2020_ab7c4cc2539d2d69861717c93b4771d7.html.gz,HUMAN,0.19019757489534442
WY_2020_e113314462b2f4c0ed467820f13b3c76.html.gz,AI,0.5912087982467195
WY_2020_f010c68849187c2c860a7358e31aa1b0.html.gz,HUMAN,0.19272445196762006
