File,label,score
TN_2020_252bda6cd5fd3025444f80c7a4799aed.html.gz,HUMAN,0.375204021110566
TN_2020_1a611c5d25c35334594b99151d1065f2.html.gz,HUMAN,0.18845111420051844
TN_2020_0f8a9674eac7c30c05a8ee5af5c1d7c1.html.gz,HUMAN,0.19366026980051532
TN_2020_3662c7ee58815a6c8705e9468dc1f24e.html.gz,HUMAN,0.22654570469663418
TN_2020_42724658eefbc9e9eb6e6589472f79bd.html.gz,HUMAN,0.18910667601448483
TN_2020_5a7a35c255268d4a35ec77c192ab580f.html.gz,HUMAN,0.21087934673439032
TN_2020_74fb85532dabfcb95ac492c1e15a448b.html.gz,HUMAN,0.2378023269965916
TN_2020_802ca0b34f1ce6c9771cce4a93259b67.html.gz,HUMAN,0.23450988262262498
TN_2020_6e876c8676da36a9506f77085a7391a5.html.gz,HUMAN,0.1934531423184535
TN_2020_77e1ab61279fae02628a45fff4e310ab.html.gz,HUMAN,0.4289054213108768
TN_2020_81e22faf6f7169e2a714b2b1060c7ca8.html.gz,HUMAN,0.2806816178102556
TN_2020_a2994b6427099f17fa49500202822bec.html.gz,HUMAN,0.18919470309365616
TN_2020_aecdfca369087c0a4805ea09cf8980bc.html.gz,HUMAN,0.1976391276674702
TN_2020_e6789d38aecd35926b0f1186a0959304.html.gz,HUMAN,0.3351490504890525
TN_2020_bcfd370ff4e894dee62ada7c4705e240.html.gz,HUMAN,0.20123585816946155
TN_2020_e788c56b757ba57d70552b45044d30bc.html.gz,HUMAN,0.26797004611040554
TN_2020_ec65ff538d5d779a9a7264dbeac0211f.html.gz,HUMAN,0.18755766286064945
TN_2020_eecb0059bd7f38f7336dcf5df63a2024.html.gz,HUMAN,0.2293768130906236
TN_2020_f44f72e2ab054192a9d92a16c5a21b42.html.gz,HUMAN,0.18770185431685585
