File,label,score
IL_2020_3054424530cbfed29ae91c9607aabdbe.html.gz,HUMAN,0.18768455884236634
IL_2020_4b2b606b990d4918d85fd62e16c8a9f9.html.gz,HUMAN,0.40878659845868887
IL_2020_1452253fe2a4d37b58f862f1d662d041.html.gz,HUMAN,0.4026307152678118
IL_2020_02a7f0fa70092095c5feb9ad4394e022.html.gz,HUMAN,0.19861490440323382
IL_2020_4a405d84b9ec7ed486f556b0fa9287cd.html.gz,HUMAN,0.18775003926915157
IL_2020_4d22d7f96c1a687a5e0f6f2d34078a6a.html.gz,HUMAN,0.19754206625305595
IL_2020_4d3a5ada0f949af390d04c6ebe02c88c.html.gz,HUMAN,0.22655144896610419
IL_2020_63375ac81810b2264c3c4adf1e4403e8.html.gz,HUMAN,0.49394559932491217
IL_2020_9816cd500cd232a13221b5dfcab849b9.html.gz,HUMAN,0.3282246428927174
IL_2020_7f047d24c5b0922ce427aa84377fb553.html.gz,HUMAN,0.3468375692113115
IL_2020_9dcd1a96dc33ab3f15f0284a10a25f73.html.gz,HUMAN,0.3014260391015732
IL_2020_a3cd059bbb9d3a167de6bfb08b1f97fc.html.gz,HUMAN,0.2208583876016498
IL_2020_e4f2c18313ea650db70aee0c6941143a.html.gz,HUMAN,0.21632566230114222
IL_2020_e71b0a667afed825b3ff1645559bd752.html.gz,HUMAN,0.23305425627032006
IL_2020_f4f50073790c3e93d73d4ea7c8e048b5.html.gz,HUMAN,0.18940442791622134
IL_2020_f9308337a2197ca8f547bd52986ba7c0.html.gz,HUMAN,0.27858966422212916
IL_2020_fa441d1b23569838252a1245edbc74fe.html.gz,HUMAN,0.18802643464256596
IL_2020_e39bfcd390542047789521859933b7e2.html.gz,HUMAN,0.1899568562850634
