File,label,score
TX_2020_06bd00b5f2cca2f57c6aa7ff03569f69.html.gz,HUMAN,0.2263150454513964
TX_2020_0d74ba1e9a24d9262886cbde2ee41601.html.gz,HUMAN,0.2290624055227197
TX_2020_003933d000cf3eef2a35c366e39aa462.html.gz,HUMAN,0.3103235742024154
TX_2020_193f3e4deb8ff9030f54ad6c974bad9d.html.gz,HUMAN,0.19018696812569888
TX_2020_0eadc7c5e28866aa3da63029f0d676ef.html.gz,HUMAN,0.27216412673889134
TX_2020_1d90f8f9918e5711da68bf65fd9a823b.html.gz,HUMAN,0.20418144176212713
TX_2020_209255574fae321869d46aa8b211f263.html.gz,AI,0.5248207026376925
TX_2020_246d2ee2864ca31e7045e51e95fb78b1.html.gz,HUMAN,0.1886837146455063
TX_2020_25a88b92ed9e45659e24b7121732ea69.html.gz,HUMAN,0.3534830979203791
TX_2020_2a90ea5a4bc8cdb6a0f5f9bc0e6dca13.html.gz,HUMAN,0.21000343094606064
TX_2020_3636c71081f3ed7a663dcd856588668e.html.gz,HUMAN,0.19923680583585895
TX_2020_493328e8bbce1d2c86a8b3fe2f7ea896.html.gz,HUMAN,0.25386796567441505
TX_2020_4bff0292330df9581a5e2014068ca2d2.html.gz,HUMAN,0.2302443368407875
TX_2020_4cbd04e9c57c2d3903c59767490e1a05.html.gz,HUMAN,0.20483944161337744
TX_2020_3d18195468c8e79faea1ea8a52c149a3.html.gz,HUMAN,0.19823186127912434
TX_2020_4f76cc7a387400965afb1ca5e4ac900b.html.gz,HUMAN,0.1903728183104521
TX_2020_52b67b282ed918a167f477d7cd50532d.html.gz,HUMAN,0.21214137420735146
TX_2020_57ff49612f81e38acc955e7934cbab2d.html.gz,HUMAN,0.32695215110187936
TX_2020_5e78d7efb9e3f22e88deb544608dc764.html.gz,AI,0.7187393703545448
TX_2020_6a6592a63fdce6bab559081f6107810a.html.gz,HUMAN,0.18972743711796955
TX_2020_73e521d278f65b55ffa27ae43b858d51.html.gz,HUMAN,0.20258509602460306
TX_2020_74ea73d5f34751221eed55f8700c8667.html.gz,AI,0.6671559968926021
TX_2020_800f21e21c5dcf5d217590c5b3b70477.html.gz,HUMAN,0.38614221962668155
TX_2020_84871579394bf09ade576f1cd3743270.html.gz,HUMAN,0.19079428725008624
TX_2020_86b7fec51253948660a3033730caf2dd.html.gz,AI,0.5583037003491713
TX_2020_87e2a3ce3c886c5199cc395d2c010ba9.html.gz,HUMAN,0.23462465014604236
TX_2020_9f618afed194c0be7dce27ec20c503d4.html.gz,HUMAN,0.18890432462696943
TX_2020_97209d77768337eff5ecc92a06e04c68.html.gz,HUMAN,0.22125260571902355
TX_2020_aa252407e7be0dbe9fdc7a2efe25e043.html.gz,HUMAN,0.44582278315631024
TX_2020_9d91f4e5aaa0d8a5edd0bbc528f88618.html.gz,HUMAN,0.20319305206901156
TX_2020_ac49672d95fba5ac05b9e188b1366bfc.html.gz,HUMAN,0.1883235431879568
TX_2020_b1423698750e22ce98ac3f1dfe6b9a58.html.gz,HUMAN,0.19071304101171335
TX_2020_b328c8400da2c5e6bf422ffd0db1dab6.html.gz,HUMAN,0.3053532717232719
TX_2020_bb3ec19800709c5a248458d68ce77b70.html.gz,HUMAN,0.433075997638245
TX_2020_baec2d40483de9d1a2e8c6664a9807af.html.gz,HUMAN,0.2501053425492833
TX_2020_bca2fd95f8e787d578edb2c7f0df4589.html.gz,HUMAN,0.29815849252948096
TX_2020_c53eee4a7a90c5e07e68a2ef165aa36f.html.gz,HUMAN,0.3955303503734827
TX_2020_f2b81ed21ba6bae90592b21ca307b56b.html.gz,HUMAN,0.21000343094606064
TX_2020_c2984923e67eff0d12a698a0ade475d5.html.gz,HUMAN,0.23219401706584988
TX_2020_beac88129bfde3436b4caa4d6965f9a6.html.gz,AI,0.5910395011636187
TX_2020_e0e4fe0cbc610c11d15bbc8ae61c4d0f.html.gz,HUMAN,0.19233345494989068
TX_2020_f715e6b863e5c03ef13f968dadcc0807.html.gz,HUMAN,0.19923680583585895
TX_2020_fb1db57d3e72d1a5e531f57839d984cc.html.gz,HUMAN,0.2363444179325726
