File,label,score
WI_2020_1b74e7c5851a4c462ad8a02b11b883c2.html.gz,HUMAN,0.27216412673889134
WI_2020_0b611b81618ba883fc776867bb8f6834.html.gz,HUMAN,0.2036263749655176
WI_2020_16addfaed23134aacbcd3d0e40e2516d.html.gz,HUMAN,0.2332295622616455
WI_2020_10eba6eb68ba0c8459faaca1bfc26fc0.html.gz,HUMAN,0.473529102799624
WI_2020_1ae728a443c19995715f8d673c33fbbb.html.gz,AI,0.5327166730135929
WI_2020_1bd77b45efb01033a2c96326a34e1d24.html.gz,HUMAN,0.21962540367543912
WI_2020_39044ca772fb6536e70146b9bbab0037.html.gz,HUMAN,0.20325881673786628
WI_2020_34fc124e6a295db20d1f460a5a4c855c.html.gz,HUMAN,0.4257243492215863
WI_2020_64ded631c08fa7b08f40d272c8b1ba47.html.gz,HUMAN,0.19098785754205796
WI_2020_3d21c61403416baca2b04b886094aeba.html.gz,HUMAN,0.2813537961086626
WI_2020_6942ce0eafa7b6449d74eb46100edeb5.html.gz,HUMAN,0.27611408203203763
WI_2020_6b4fb0031ac9da0e39338e6ed76efc7f.html.gz,HUMAN,0.19749372015717356
WI_2020_6ceb2b02a98f7d75de51541b0ccfbd6a.html.gz,HUMAN,0.44299218710437993
WI_2020_708da67b4c76e7d28414ab9a21b0f881.html.gz,HUMAN,0.20095152769774335
WI_2020_7124c97218ed0adb685cebc62fae7aeb.html.gz,HUMAN,0.2314460293273593
WI_2020_7c7684123a7e9c4efcf1f5febeb4266e.html.gz,HUMAN,0.2253304314729345
WI_2020_81f4993d67830d19a03737514fa86dd0.html.gz,HUMAN,0.22769083101367968
WI_2020_bf9d571adad8ba84a01fc1ee5f0de3ff.html.gz,HUMAN,0.19957750618755293
WI_2020_826973502b1b493c96c1fc706f113321.html.gz,HUMAN,0.25435061088565947
WI_2020_e7d674f48e0a25ef72e1e9aeaec62a4e.html.gz,HUMAN,0.19022226945509446
WI_2020_f6b327e6c26317dbd4e034a134bcee3f.html.gz,HUMAN,0.362286245412224
WI_2020_f74223a476908868c3b87480561fd12c.html.gz,HUMAN,0.19181831437607955
