File,label,score
MI_2020_0306e3b71af19e94284fcc558e44d0c4.html.gz,AI,0.8603128139733319
MI_2020_21d1be333793d84d2acb24fd1fb9084b.html.gz,HUMAN,0.2244240170696504
MI_2020_1d6727a4de048e9d1b313c62d5dd03c6.html.gz,HUMAN,0.2619903645986873
MI_2020_0dcfdbdd5d14952e2661e6f68745b55f.html.gz,HUMAN,0.18758516483960888
MI_2020_371501b13005a7594a836e6112b5088e.html.gz,HUMAN,0.19915446616367086
MI_2020_51e16d26086bd8c0070f3d4e52b2f887.html.gz,HUMAN,0.25972813670241063
MI_2020_3f628ba854b793e2f01624ab5f38bd94.html.gz,HUMAN,0.19115823504250085
MI_2020_79d8b163c147f3134aa5bccd97f68d58.html.gz,HUMAN,0.18929371120306504
MI_2020_646ef80e56cda949fa5b67711d13fb24.html.gz,HUMAN,0.19231919159299746
MI_2020_7a9ffd169fc8bf26bfca1a31d7931765.html.gz,HUMAN,0.19181831437607955
MI_2020_8a5e61688d8ed7e36b99866d1150d6dc.html.gz,HUMAN,0.18772300623846283
MI_2020_86cc73073b749950087fc6b4b65fa9d3.html.gz,HUMAN,0.19720622415686886
MI_2020_89a5a053ccacbdc8d2ed18ff0e5fc474.html.gz,HUMAN,0.18808368348684518
MI_2020_96dcb6b663ad66abc2dd0108fdfb35e3.html.gz,HUMAN,0.19287833571539684
MI_2020_ac9914a71480331cb5ff38dbb477f6af.html.gz,HUMAN,0.22183315195064554
MI_2020_c698f15adad30f704c8d47c4894b6bc9.html.gz,AI,0.5257313902103706
MI_2020_b341418b4bd28b1ca7f5286ec7af1fbe.html.gz,HUMAN,0.18775393831220005
MI_2020_cc6f0d0ca35ce87895dda5944ee3bf81.html.gz,HUMAN,0.23871744215656285
MI_2020_bc5377f035c902770cffc3724b1864b2.html.gz,HUMAN,0.2981449441076025
MI_2020_c75ccae43d357c00d58cd01c1d37622e.html.gz,HUMAN,0.19660161554862374
MI_2020_cfc09d4cb4f7a0b5d5abcdca91803ca1.html.gz,HUMAN,0.18766750139197294
MI_2020_d99b7d40118067578a01e7d5ba12a8aa.html.gz,HUMAN,0.22354140325028857
