File,label,score
IN_2020_60a50588ed98b06f1678e15e79931b1f.html.gz,AI,0.5571465347117294
IN_2020_1b5a21ed78d6750b4e9713739583b9bf.html.gz,HUMAN,0.2879357368258576
IN_2020_5728697c0132c04c6e3ec412ab656913.html.gz,HUMAN,0.2125769771100982
IN_2020_545b15eb7f66fbcd6396afeb6e99a04c.html.gz,HUMAN,0.46541085222077155
IN_2020_188918e5fb7c0489ba2360549ddcea2c.html.gz,HUMAN,0.19226743966111615
IN_2020_69ee05a8f97fff10e8b6514e6253104d.html.gz,HUMAN,0.21838434133965437
IN_2020_6b5a86a56cf5253cc18aad709bad16e1.html.gz,HUMAN,0.1878282175574471
IN_2020_7cffbfc23f0599d318072235665c824f.html.gz,HUMAN,0.22381824626860786
IN_2020_75a9acde40d363020e7dc93e1a467896.html.gz,HUMAN,0.28459644892307306
IN_2020_8b729187f1caea868374647a2df864d1.html.gz,HUMAN,0.44036466056040247
IN_2020_9e3c15800f6d4a8d6edc90fe0b0052a6.html.gz,HUMAN,0.31074377948293574
IN_2020_a2f6824fb0d1eebde4df3c8f6eb1448b.html.gz,AI,0.5158788292325343
IN_2020_c45031557f9426bb164d2acff906466b.html.gz,HUMAN,0.18869189881417592
IN_2020_c68963f5012a34aed25416a2d9662f17.html.gz,HUMAN,0.19027372407195994
IN_2020_d0ee095417e2d2ab9e08f8c8d09d7e13.html.gz,HUMAN,0.18842922854114297
IN_2020_d128ebab6db1eaaf554068c30ad243fd.html.gz,HUMAN,0.23578160059321723
IN_2020_e2814bcc8d1004cb0f8a187b5fe2ad2e.html.gz,HUMAN,0.2141973840976757
IN_2020_d975138aeab06caa801a8a7659c6b650.html.gz,HUMAN,0.21919173159189348
