File,label,score
AK_2020_3894d474a407de498ebfe57962e5bc98.html.gz,HUMAN,0.27221683352866094
AK_2020_2db1026af2ef91a204134f635bcc63c1.html.gz,HUMAN,0.25546896313987494
AK_2020_40b1c5be2382ec019eec556fede5c82f.html.gz,HUMAN,0.18940442791622134
AK_2020_64ef88c34eddcc969248653f37f870a3.html.gz,HUMAN,0.22665423146410724
AK_2020_2067cb277322436ca2c5aba042a6219b.html.gz,HUMAN,0.24688190031500215
AK_2020_7c2a91fbe49947adaa07a02f9af66986.html.gz,HUMAN,0.21983716054817207
AK_2020_8b496c7785a2d6616f4643191b50289e.html.gz,HUMAN,0.2772118965408977
AK_2020_aee800fc639aa181e561270951a75309.html.gz,HUMAN,0.2017451614300326
AK_2020_da0cb83ca3a5609c3ed744ff06b7951e.html.gz,HUMAN,0.18816655440778682
AK_2020_de821f546e4f2084c59aa19bb0e639f5.html.gz,HUMAN,0.23415945240673755
AK_2020_e64279e47c05394246b5938a45b7d3fe.html.gz,AI,0.9872664465396451
AK_2020_e775ae0b08df442268ea4e04e3dd7bb2.html.gz,HUMAN,0.18748625540094496
AK_2020_ea4ef95b8b2cebc03161e71f6adca46b.html.gz,HUMAN,0.30037968990990027
