File,label,score
OH_2021_0da1d67d7413ab3a472778a7af925eee.html.gz,HUMAN,0.20930317251455224
OH_2021_1481530036ae236f294b9a3d36a96379.html.gz,HUMAN,0.2684105499155614
OH_2021_04c06f1fef930a767a8f2315e9fbed50.html.gz,HUMAN,0.2640544312699278
OH_2021_4e161550c520693617f8b62f17581579.html.gz,HUMAN,0.2920426860656107
OH_2021_1c8534f89472915b5ee47b641fe1dc82.html.gz,HUMAN,0.21841293783656454
OH_2021_613ff7dc6eeb9ee4609fafe87227b926.html.gz,AI,0.6332743898581912
OH_2021_6b8adfc7576122dbd6d945c0b034b7cd.html.gz,AI,0.5745983510504362
OH_2021_c55fc79eeec8c58862e33479093bb0e9.html.gz,HUMAN,0.19735272923947703
OH_2021_a0edc6f8157456d1a50e55d9b29eedff.html.gz,HUMAN,0.22286600910938612
OH_2021_98786145d3d3ea6fcff9ce3b4d87e4e9.html.gz,HUMAN,0.43243179416139194
OH_2021_ca82653bff4c9710f76e21baa07b3a67.html.gz,HUMAN,0.3570731602502037
OH_2021_d1046a4c4aeaa133ddbef21c4ac71f7c.html.gz,HUMAN,0.18815426991934173
OH_2021_ea00235737273d0a3df83d452a092ebe.html.gz,HUMAN,0.2348115062858024
