File,label,score
TX_2021_2c574252fd0dc0212818104a78d1144c.html.gz,HUMAN,0.23822150046479917
TX_2021_0cd0fb9161ff43e4df978133bbc41ba3.html.gz,HUMAN,0.1891849562961516
TX_2021_313af691722eb76e5144e81c7820ceab.html.gz,HUMAN,0.19029703336123346
TX_2021_22b800134ca6e4318faab39f982a792d.html.gz,HUMAN,0.3282819409530164
TX_2021_0b260039a0c34a9895c0e07e7b194e3c.html.gz,HUMAN,0.20149847817848274
TX_2021_3588f1223dd97763a705f85b70adc99c.html.gz,HUMAN,0.2358544715879483
TX_2021_380cce3cc5efae09b989cf7c2c1ce14d.html.gz,HUMAN,0.22051460932894149
TX_2021_3ce6eff17abb4c4c48c9cc54cb95f837.html.gz,HUMAN,0.3601890785911403
TX_2021_4a6f4243f165e95652e51da16a92bc33.html.gz,HUMAN,0.19228617593360872
TX_2021_43152c5ba77f8274d018f5abe8173ccf.html.gz,HUMAN,0.2853319051149861
TX_2021_4fd8fc1af3e10a99a31e2e07140b0263.html.gz,AI,0.7516622330282847
TX_2021_50bf2565c4396f56741ed34a10a5ccbe.html.gz,HUMAN,0.25247836968689624
TX_2021_53360cc81b32939db2ddb1ae8f0c394d.html.gz,HUMAN,0.19894595222127553
TX_2021_66147dbf6fec62e44adba7a5cb9aa6c3.html.gz,HUMAN,0.18748270096708242
TX_2021_78678c58465082785d704757e8b9a77c.html.gz,HUMAN,0.1893428599407627
TX_2021_7f13c8e885f741964dc7c02abbe48559.html.gz,HUMAN,0.4590830901056693
TX_2021_7fbe614e792bc9956f4eb79f8412a2d9.html.gz,HUMAN,0.38599983406431787
TX_2021_8e3f2cfb0f496f531aeaa4a510b3772f.html.gz,HUMAN,0.26329186631541757
TX_2021_81557291d0d45dffd116b5f03cc044eb.html.gz,AI,0.5571465347117294
TX_2021_9632cb54e7f64a48a3f909158df81fad.html.gz,HUMAN,0.19152853314035112
TX_2021_a46393b42a4db78e894864cb81b7122c.html.gz,HUMAN,0.4941008370960937
TX_2021_a4793e4b668ab702c24ab641e04dbda7.html.gz,HUMAN,0.2599898031352091
TX_2021_ae04322185367b8211ee64a52874ff68.html.gz,HUMAN,0.2991421669880852
TX_2021_a56b0b84cd2390de4b54952a0a318025.html.gz,HUMAN,0.18748413705578582
TX_2021_af003fecf2b96c8ea38480623a4d1d32.html.gz,HUMAN,0.2876135933277014
TX_2021_b565d12cd04ad5dda52611883ac8b3e1.html.gz,HUMAN,0.29635350356400586
TX_2021_bdc7e37d660b3378050c6908e18ad296.html.gz,HUMAN,0.1905013980307294
TX_2021_d595f0531a7ced4b80ff03ba69bdb9ef.html.gz,HUMAN,0.23444539978305018
TX_2021_c4c8bb8a30dfa8442275d41c4c013509.html.gz,AI,0.6030180534418967
TX_2021_c620f4435f1cd49a545fbf42b5289fd9.html.gz,HUMAN,0.25856722479733374
TX_2021_d66d620a188021f913e1208a85d9562c.html.gz,HUMAN,0.42162441058453254
TX_2021_df1c8b1ee000140a7bdd13a0f0dc78a3.html.gz,HUMAN,0.1905013980307294
TX_2021_e5023b948a1e8987ec5db9cf39079496.html.gz,HUMAN,0.31846727842186484
TX_2021_e6359f6271d80cd0ef475e1a49f61359.html.gz,HUMAN,0.19618973582305357
TX_2021_e6c00609ef09a238ce9ded2278e2fbcd.html.gz,AI,0.5544503133215012
TX_2021_f3b66f07620ef04560e3607a4b1b2cd3.html.gz,HUMAN,0.21898749262364664
TX_2021_ff11d6499dc799505d2a8bf6b70138ec.html.gz,HUMAN,0.19566006913127706
