File,label,score
WI_2021_0557b43d78d73e3e3a00662a0aab2dda.html.gz,HUMAN,0.22540043332256698
WI_2021_2d27ae635ec50655b9bb2eb8af42d8ec.html.gz,HUMAN,0.24471612790410693
WI_2021_213bf2fcacf2cc305e1227fd45ae2e08.html.gz,HUMAN,0.188851482425228
WI_2021_63256a1a84329c8dfee391cf5029df8f.html.gz,HUMAN,0.19596692483791564
WI_2021_34805a12d75dec5c7cb1f6fed8bc0082.html.gz,HUMAN,0.18940442791622134
WI_2021_ac035e8631e363c9d4168f98719d86e6.html.gz,HUMAN,0.19897549478521637
WI_2021_826d0a8db548c10cdaf083ff4bb516a1.html.gz,HUMAN,0.2736077953555473
WI_2021_b876e95c93afd308961176e437c126d7.html.gz,HUMAN,0.21433619127833425
WI_2021_7a4f6ef3e7f46ca978821d336744161b.html.gz,HUMAN,0.18790221242883692
WI_2021_85765614f83bf8eb705fb75fb0879fd4.html.gz,HUMAN,0.3727570347015945
WI_2021_f28e8c565800c53d16884ddb2a82ee5f.html.gz,HUMAN,0.29312050122616906
WI_2021_e171a092c63ea474d6047cc98daac533.html.gz,HUMAN,0.26479259750555323
WI_2021_f098e3ab036cfa615c0ff5ff41b5defa.html.gz,HUMAN,0.25392459468200224
