File,label,score
CA_2021_133e338fd0097c8d8f40ce2be786b83d.html.gz,HUMAN,0.26311879138743466
CA_2021_6e2bdfdc9e94f305498d4d4c63d2b744.html.gz,HUMAN,0.22595783943739198
CA_2021_2345905b857287747c1cfb7533fbed6b.html.gz,HUMAN,0.42162441058453254
CA_2021_0d22e2f6f1c118bd1193e3e4f79b9405.html.gz,HUMAN,0.4363109903545997
CA_2021_6e58f47930e8d34542dc4d3273ae57ad.html.gz,HUMAN,0.18861814502640253
CA_2021_8d6c3c0dba6d85f04acc33ad633e109c.html.gz,HUMAN,0.35734930256212344
CA_2021_703a8da8c11de084f53dad89575375d0.html.gz,HUMAN,0.4851775620550387
CA_2021_6fa09c5134b39fc0036fe4189db2c277.html.gz,HUMAN,0.19382767962495479
CA_2021_85985c3bc14902534f766261c928d6c0.html.gz,HUMAN,0.2072265455065867
CA_2021_84edf896980fce0d1438e5e2bed93d82.html.gz,HUMAN,0.18926233955002822
CA_2021_b48c89ff2bb3e6da837808b293853c04.html.gz,HUMAN,0.1875974325475496
CA_2021_b32990e67a0a08b6adef16b0d40845f2.html.gz,HUMAN,0.1930571963050724
CA_2021_a7c26e5b7056d53810f8d6ec052a7310.html.gz,HUMAN,0.19124697939320204
CA_2021_a3b61208a33c373a46f759091b0a98a6.html.gz,HUMAN,0.18824348262902316
CA_2021_9d35d072cde1523f962fd743ff026e30.html.gz,HUMAN,0.2765280463872816
CA_2021_bc145f9fac79a83536c3cadb653900fd.html.gz,HUMAN,0.4217813560569084
CA_2021_bd317a3cf087fedc31fc49b5af07188e.html.gz,HUMAN,0.3933406302455959
CA_2021_e8847bf5c7de7f0f4479a369e3ad4968.html.gz,HUMAN,0.21319251557811789
CA_2021_e17e1114554d916adc0853b9b6ab2e45.html.gz,HUMAN,0.2046409664869117
