File,label,score
NY_2020_21f6642e98e080dcfec53ade81d75e23.html.gz,AI,0.5638832324746139
NY_2020_03d28c32f5cbc86f63586ede9d7fe239.html.gz,HUMAN,0.20880952636493125
NY_2020_2cfbe615a2c66b263770b5d10c64ece1.html.gz,HUMAN,0.2508520847635372
NY_2020_59c9dd6d9465fdf38cc4e0858a975eb0.html.gz,AI,0.7871107561711435
NY_2020_320f2d0865d793de35cb0328e3d18b3a.html.gz,HUMAN,0.18890555299521372
NY_2020_6c3ee0548e724f1910f4baf9a64dabed.html.gz,AI,0.5212446613047377
NY_2020_8f27eb3422e3b4420f473247abc899f0.html.gz,HUMAN,0.21992924156745242
NY_2020_94bbb862b5fa6043dacd92421a4cb440.html.gz,HUMAN,0.3527376592800499
NY_2020_6e2120a9a8b3927f0747c7285cd0398a.html.gz,HUMAN,0.20483496138556487
NY_2020_76cc8a8f400706444006d4cc32c43c1a.html.gz,HUMAN,0.31935943360807134
NY_2020_ac5c91649fd1998adbff913e88f545b8.html.gz,HUMAN,0.21608935613856672
NY_2020_d0dff154cc0ee58351f864bfd4c3ba27.html.gz,HUMAN,0.4230390674636952
NY_2020_d3821cd31dae798bfad3a0a9cbd10ee9.html.gz,HUMAN,0.189500138601005
