File,label,score
IN_2022_3322a8a85bf01c29ee709c3da432a673.html.gz,HUMAN,0.41139879336758006
IN_2022_350a985311152e0320638e7518da84a3.html.gz,HUMAN,0.4366357665400257
IN_2022_3c5cbbe3bb31cdb344562f1577de5e49.html.gz,HUMAN,0.1938657823835699
IN_2022_602ee7b264248732f013324423b076c8.html.gz,HUMAN,0.19200801828570632
IN_2022_44703650f1c507ef6253b9038bdf8094.html.gz,HUMAN,0.1890877216773139
IN_2022_4e73038a0a4402d3f04efeeb64b46d31.html.gz,HUMAN,0.3820382840209449
IN_2022_a064af3573b1b87f4a88676f37d0d9ad.html.gz,AI,0.590423166369309
IN_2022_822bf30c5116038dc4e2e632d35b566a.html.gz,HUMAN,0.19267050868080782
IN_2022_895cc98ceaca561a1b68272e1ddd32cf.html.gz,HUMAN,0.29426661416120153
IN_2022_c6a459bd0c105f12716f1ad827967ba6.html.gz,HUMAN,0.27883979721048874
