File,label,score
IA_2022_077a536e13768acf5f1e589fe971838b.html.gz,HUMAN,0.2196024940720364
IA_2022_0a40132298563c8afeeb5e2065bbfbb6.html.gz,HUMAN,0.25234303356499915
IA_2022_0233fe82bff64b0bbf3eb584ea052080.html.gz,HUMAN,0.28316089095025315
IA_2022_0ba048ec607599740a22125aca7b361c.html.gz,HUMAN,0.26265847861784813
IA_2022_0bad479a3c69226fcb74e0a73c251cc6.html.gz,HUMAN,0.23420227763201742
IA_2022_0dca990dfc34311fd07b8d3adc816ae0.html.gz,HUMAN,0.20736607663490278
IA_2022_0fae74635e16551f69d26c552290f3de.html.gz,HUMAN,0.2965828758256043
IA_2022_106e2029236f24df74fc6492f6c95fa3.html.gz,HUMAN,0.266677457386594
IA_2022_11aa9e9e4ec5d54f299fb1268ff09799.html.gz,AI,0.7155103659341526
IA_2022_1b22e13936f3ce211b44082727884333.html.gz,HUMAN,0.18868258632597842
IA_2022_1b4ac08c6db4ed2c8ea0e00acafb56db.html.gz,AI,0.5020712840922084
IA_2022_2228821dda426d7d67c09e1ae46614a3.html.gz,HUMAN,0.20112174289972945
IA_2022_271b4ee99c1deb7b5624b0a6b3e4090b.html.gz,HUMAN,0.19535912180144108
IA_2022_23469dab1dc83c408862b9ef29980881.html.gz,HUMAN,0.24786935258242568
IA_2022_2c879f314ed7930d9275774fbd35f3bc.html.gz,HUMAN,0.19421403258616793
IA_2022_2d97019f1d0b3a114425590bb08e739f.html.gz,HUMAN,0.20055881790546665
IA_2022_2d98260e8a0bd5dafaac7d71000e48f9.html.gz,HUMAN,0.19028623116311985
IA_2022_324f7cbcd8258ab5b43d9e3b3b402fa1.html.gz,HUMAN,0.19683297681317952
IA_2022_37199b45f33e73902f9ef67074e2c158.html.gz,HUMAN,0.19012417097972245
IA_2022_3b78691bcaf6fc374b3dcec617927bb4.html.gz,HUMAN,0.20470549909398184
IA_2022_3db9dbbcb0e672e3264a91d213bacfaa.html.gz,HUMAN,0.18754152360427986
IA_2022_3e9885274493f236a4e396ab699cf1b9.html.gz,HUMAN,0.20727880610684682
IA_2022_43ed0e0fa814b0e0a0949634677cea36.html.gz,HUMAN,0.1915415508359761
IA_2022_473ace80830047cea7c422907a6acfa5.html.gz,HUMAN,0.27511871347050393
IA_2022_496d4bd2ed7ea5bdae08831f0706b77e.html.gz,HUMAN,0.23716191281782034
IA_2022_4d667452ac3d0359e9d2e474c996dd33.html.gz,HUMAN,0.27918695212566524
