File,label,score
OK_2022_1102b9110106fbe12dc8ecf48a0ba703.html.gz,HUMAN,0.28056209505235696
OK_2022_014e283bf0a7def61ae5ea7e7c372e93.html.gz,HUMAN,0.2327796985563583
OK_2022_0e7fc6e3890b59b27bd899187eb4fbe4.html.gz,HUMAN,0.18912574220351486
OK_2022_137156c8c61b83e7914491782c5a8bfb.html.gz,HUMAN,0.3746543129127188
OK_2022_1fe13dd40f63786fd3981f49dbc3c91d.html.gz,HUMAN,0.24907880447330272
OK_2022_1aa01567f4a6a37a489121fcb2d33250.html.gz,HUMAN,0.19274170192855686
OK_2022_28b409cd238761cfeae9fe5d7d8b80e2.html.gz,HUMAN,0.30782180963029887
OK_2022_2611ad60ba20bded6e8a966ecbd2fe98.html.gz,HUMAN,0.39978271886143296
OK_2022_28424f5d56821e6c7eccb60bbd1781f1.html.gz,AI,0.9973051724817374
OK_2022_2da990696f62b13b5bb11ace817ce504.html.gz,HUMAN,0.2485394393565456
OK_2022_2ea99592d919f281a681fd8d72ff940a.html.gz,AI,0.9996333376617415
OK_2022_38acb0fcb6ede106494312d912debbf2.html.gz,HUMAN,0.22842598617120885
OK_2022_43a354f92e01d4a639127d93fe11d374.html.gz,HUMAN,0.18856428908766512
OK_2022_4ac7a84ac7268534479269678ab8f12d.html.gz,HUMAN,0.29350165143139745
OK_2022_3ce86f760e7bafd54577f0c94e54ed75.html.gz,AI,0.6604863746486125
OK_2022_5124e33df64c64042b1ba959d5c32009.html.gz,HUMAN,0.39624307573209117
OK_2022_5134bed66040da5ffa27731d13907e11.html.gz,HUMAN,0.20657116458449923
OK_2022_6213f860548702cd3522bae02a66694b.html.gz,AI,0.7314311823534546
OK_2022_6715c8203a706002ceefa3f43e71bc76.html.gz,HUMAN,0.2259960186273771
OK_2022_67e493e3263f00325a37c9db584a7356.html.gz,HUMAN,0.25723532446547076
OK_2022_6d3839d3e3837fb82782dc2ffaec1ba4.html.gz,HUMAN,0.19475726319275385
OK_2022_6fbc54fbd358b96ebe94923d7ee142b4.html.gz,AI,0.7714344623948219
OK_2022_73c901faf4e60b4a1ce60b9151ead9d6.html.gz,HUMAN,0.1890984942455758
OK_2022_7c1b70905deafaf38d767a52366b269d.html.gz,HUMAN,0.1880327201577541
OK_2022_7d344276d0ee2d08a972e8db5b2f6b74.html.gz,HUMAN,0.1913790542951167
OK_2022_7e2d0614f1974a96f11084042bb18c3b.html.gz,HUMAN,0.2318879401413455
OK_2022_8798377b66dd3eb565c83286e2eab5aa.html.gz,HUMAN,0.2562163827401853
OK_2022_89b915881b59857d76df22a54055aab4.html.gz,HUMAN,0.30131231954815574
OK_2022_8fc434df36fa3d03f56d3b7c54a543ca.html.gz,HUMAN,0.22104604133042904
OK_2022_919b415718f16761552201f2b9a7c9f1.html.gz,HUMAN,0.20619729510859033
OK_2022_9c29ef1396578318bc1dfb9db96e5fe3.html.gz,AI,0.7741989627643486
OK_2022_a616831b4d2e4a6ad4173e329fece720.html.gz,HUMAN,0.19133477098790433
OK_2022_a8fe2ec33ada4a8bf8e7963edc459263.html.gz,HUMAN,0.193146515948578
OK_2022_aaaf8fd7fd5696f19ad6b1854dfda41a.html.gz,HUMAN,0.24688190031500215
OK_2022_aea475ad78bf0d078d86e59cb9ba821f.html.gz,HUMAN,0.33531004999097774
OK_2022_b060c5d28e42dd83abef85c0d5aa9804.html.gz,HUMAN,0.1984840953145814
OK_2022_b33155b7e0d7d46de7708c9a6644d8c0.html.gz,HUMAN,0.18972743711796955
OK_2022_b6f46e0693b5aa02f25fc356e38d9bae.html.gz,HUMAN,0.2772118965408977
OK_2022_c4275a1a673310b908b3007955abdd79.html.gz,HUMAN,0.21295109842015253
OK_2022_c59de98f4ece337b921cab11ecbfc55e.html.gz,AI,0.7996420482932313
OK_2022_c6987f24c7ca934bfc0822ce8ca30f11.html.gz,AI,0.904421907079018
OK_2022_cc254e340d8e0641f9f34f9bec632710.html.gz,AI,0.9775839621632302
OK_2022_d0c947906279669b0f01d3eda3ec978a.html.gz,HUMAN,0.4093946803939917
OK_2022_d2841e747a8c8ef80f1946e3d3e2031a.html.gz,HUMAN,0.2647818322023929
OK_2022_de2c68851f010fa8484778af25d3fb74.html.gz,HUMAN,0.19146839659468035
OK_2022_e0328cfc7730ae5b15e3a6ffea3d051a.html.gz,HUMAN,0.3247014682249837
OK_2022_e71df1084f5016ede0e9ac146ece9602.html.gz,HUMAN,0.24994752255986716
OK_2022_e94c6381f30a4ee0270f584d41010e50.html.gz,AI,0.9158604988009502
OK_2022_ec627bb7c48f39aec315c4a18fb85e3c.html.gz,HUMAN,0.19692314222394233
OK_2022_f0fdf515249cb613fdd90bfdeb2f8b50.html.gz,AI,0.9036198738515411
OK_2022_fa0b7589d3ef3eb4d3876ac2e1e0fa37.html.gz,HUMAN,0.18865014320032794
OK_2022_fbf864422bc877cd7e86b254dcc5565c.html.gz,AI,0.904421907079018
