File,label,score
CO_2022_0023ad8a2e43b49bd319939e5b1aa577.html.gz,HUMAN,0.3195243009677127
CO_2022_0d43ecc8c66fd062ef7808d5daf3c1fc.html.gz,HUMAN,0.18770847028728369
CO_2022_023dad9e24d93ecce2f3676c86153560.html.gz,HUMAN,0.19723330187250712
CO_2022_23b7c86f3894ddb4fa5a51a44ba5e9b8.html.gz,HUMAN,0.19828205991055556
CO_2022_128a3a217e61798b3d2069e9dc34b192.html.gz,HUMAN,0.22189804811806307
CO_2022_1772c3a0f6a5332881d5be65651e9a56.html.gz,HUMAN,0.20254417047441003
CO_2022_2f6a51447324dfb89695ed39211c96fb.html.gz,HUMAN,0.21467389491627123
CO_2022_3215573d0a59aecde51cd01fe55c5fab.html.gz,HUMAN,0.38429605593677685
CO_2022_2a44057c0dbc3c56c8bf5d28b34ab856.html.gz,HUMAN,0.32695215110187936
CO_2022_3825a72a51cf2f38547a050c49e98b2f.html.gz,HUMAN,0.21351640776724357
CO_2022_3481d067799059630329cb165a27eb1c.html.gz,HUMAN,0.21253719927992318
CO_2022_3979cfad049540158fd2d1fc37cb4539.html.gz,HUMAN,0.23057010443993325
CO_2022_3a042bc7e9fdecba46a7b5df23abe7a9.html.gz,HUMAN,0.23443107748508307
CO_2022_3b5711a43f5ef4a458d663ea367b3d2e.html.gz,HUMAN,0.19406074713867974
CO_2022_3ccb8a269ef8009b78aa2583db04ee17.html.gz,HUMAN,0.20413383959995393
CO_2022_49f09f7996a7a1128cbc36d15b6ff830.html.gz,HUMAN,0.22301154706335302
CO_2022_4215fc7ab8d685defb055564d2c830d8.html.gz,HUMAN,0.1874987048486496
CO_2022_48369a6f4ac1984c4b73309657bf8f81.html.gz,HUMAN,0.2580049820939937
CO_2022_618895c721b7a94207ea010b496d2150.html.gz,HUMAN,0.19947099329055756
CO_2022_5216012de483ba67a99ae37f5cd7bc35.html.gz,HUMAN,0.22842598617120885
CO_2022_536ba48ea56f60e696a450b5c423d8df.html.gz,HUMAN,0.3479396042712561
CO_2022_688d3c12faa13cc863dfddf7b510c512.html.gz,HUMAN,0.1922346061609086
CO_2022_67dd3f5d1b3521c2439433861545ed6f.html.gz,HUMAN,0.2501663607196286
CO_2022_68ba6981affbcfc0044d17ed5dc5ae64.html.gz,HUMAN,0.19044962521638242
CO_2022_6c512fbdb68d8c7ed92d0fa0fb680229.html.gz,HUMAN,0.1903365431564158
CO_2022_6db0b3eb60a5e2e953832be3551b0802.html.gz,HUMAN,0.38429605593677685
CO_2022_6c999fb9ac0bae00d158a8b7470ffdfe.html.gz,HUMAN,0.2290624055227197
CO_2022_777543fe5c41b3e7d25ff2dfa6af31c0.html.gz,HUMAN,0.21962540367543912
CO_2022_7289228b20a659312d3b19e2435555a9.html.gz,HUMAN,0.18957355033086373
CO_2022_6e074bfc68b5bc16edb1dd4bc20e5cb8.html.gz,HUMAN,0.21776690000928217
CO_2022_7a48f35e638f186b615c59f5cabdc0bc.html.gz,HUMAN,0.20946911872014898
CO_2022_7cf315eff5a40419949b16dd7d28231f.html.gz,HUMAN,0.26089146974692845
CO_2022_7f1428fe32dd14662550b730907cf69d.html.gz,HUMAN,0.244336147423692
CO_2022_82f96a8109dab4b73aa9786e3e376a31.html.gz,HUMAN,0.18753750749341458
CO_2022_89b567d5d0b382c3c0a705b3b992ba80.html.gz,HUMAN,0.21688260865023792
CO_2022_8ad7531fe999fc6a1eb57813c5f9d66d.html.gz,HUMAN,0.4223880188157749
CO_2022_8b6691ae83ab6a4dea4e5fbc513a50c4.html.gz,AI,0.6700651159822618
CO_2022_8f8d9d8e7988e03da01c159df73a1453.html.gz,HUMAN,0.18837208695110697
CO_2022_912df40a93bec4321425942875a3e890.html.gz,HUMAN,0.19409688303657774
CO_2022_930b98f8827f32a0cfa1fc19b4c3e63d.html.gz,HUMAN,0.48836047915864533
CO_2022_93b533326bcbb5efb730d7a72e90ecb5.html.gz,HUMAN,0.19990380361890278
CO_2022_963082f4cc06abae05b7a70412ff372b.html.gz,HUMAN,0.19145343435564263
CO_2022_964e554306592e07e646da744e3c268c.html.gz,AI,0.9996836200421589
CO_2022_97952601b0d46d74f5a7fdd45979a941.html.gz,AI,0.5026430812921202
CO_2022_a07d59c71444ac23e4f4aec7fe967bd5.html.gz,HUMAN,0.3301652519372767
CO_2022_a2c4dfcd9f5dbd7fe6067f2a268fc163.html.gz,HUMAN,0.22048490734530385
CO_2022_a3c3b71af5e9ea9864d0780b135644c2.html.gz,HUMAN,0.19076709110427378
CO_2022_a93cd79618065552e4110e435b35e7ac.html.gz,HUMAN,0.18835015665384275
CO_2022_aacd4a11222f97fb90bb6bf9aa6b32a5.html.gz,AI,0.6526179997031716
CO_2022_ace8a852d3da5566793f46471ea2bfd4.html.gz,HUMAN,0.2725269883804777
CO_2022_b081d165ec426d7383cfeb04852bc0d3.html.gz,HUMAN,0.275170368760748
CO_2022_b825a9d2ab0d4c2ae0b0f96f00eff4b5.html.gz,HUMAN,0.24688190031500215
CO_2022_bb3f69fae2f7cdc360126a5143582749.html.gz,HUMAN,0.18781946391429588
CO_2022_bc1cc53a582d6f069f44ad48005f7be1.html.gz,HUMAN,0.3400892189909885
CO_2022_c07c463476d50dae9b58dec80c21209b.html.gz,HUMAN,0.21838434133965437
CO_2022_c131dc2b2afcefe366e615bb2e4c7a07.html.gz,HUMAN,0.18907017696144268
CO_2022_c29286508bd8f2f085454ce9f5dc1945.html.gz,HUMAN,0.2153390046522638
CO_2022_cb80481b5e08496eb81aa07c041bc921.html.gz,HUMAN,0.2679390175446069
CO_2022_d18d2244eaacdc26c5445c2f9e79c0b7.html.gz,HUMAN,0.27282640203220987
CO_2022_d1978ea1efa910c38b77c597ab94b426.html.gz,HUMAN,0.3824604028501157
CO_2022_d3497ee3e0f27d18306a6da869de3d73.html.gz,HUMAN,0.216622038209329
CO_2022_d47059039ecd1a7d4bb8a112e2b9e575.html.gz,HUMAN,0.24880875508390668
CO_2022_d62a313bdd57bbeaf2fd3977a9226c60.html.gz,HUMAN,0.20077229995953755
CO_2022_d65f36f4b96c13e3816a698e4465bbc4.html.gz,HUMAN,0.20267962911469473
CO_2022_d803011839fae0a3cd4217acfe0dd7b1.html.gz,HUMAN,0.20496495366582748
CO_2022_dd8f1a6da7ff2f8fa672568c35a294c1.html.gz,HUMAN,0.20375135884792242
CO_2022_de4dd735e043c1c4a36665a4d126bf26.html.gz,HUMAN,0.18796233792105338
CO_2022_e087e9522afc993f5cd3415b2e0f36a9.html.gz,HUMAN,0.18752546578006568
CO_2022_e6b69a14f378518ee2e353a7e1ad7b01.html.gz,HUMAN,0.25567132842310664
