File,label,score
NH_2022_1399314455bfb2c1d8ec8978d25634b6.html.gz,HUMAN,0.200726358721929
NH_2022_0581688d0d20764f805f4f5fcc3687fa.html.gz,HUMAN,0.1915415508359761
NH_2022_0c1d690f1143ffed9dcdeadeed2bb125.html.gz,HUMAN,0.22305342293128425
NH_2022_28b15d5f559288d171b0345f1d2c5511.html.gz,HUMAN,0.18756832919489277
NH_2022_4ed18736ff40ed1cf3450ba6f665f057.html.gz,HUMAN,0.18793749937076032
NH_2022_21eb2b921d1caeab5bbb98b5f75f6882.html.gz,HUMAN,0.3117072410669796
NH_2022_56870685bc2f500a1a1d84268fab70c1.html.gz,AI,0.5287346306297475
NH_2022_5225421e62cad61114dae402ab699b26.html.gz,HUMAN,0.23888068471761828
NH_2022_7556cca0aff1859f16d5ddcfa3b21379.html.gz,HUMAN,0.19002953118528934
NH_2022_a628971b1978c9476f2c0f9319cf73d8.html.gz,HUMAN,0.18756832919489277
NH_2022_86aae21c25e531fb8b493647043e1923.html.gz,HUMAN,0.2758475401113619
NH_2022_880c12681ca3265bbc359f22997f592f.html.gz,HUMAN,0.24405906678287187
NH_2022_a9795fec83465851891a0199ac1ac93a.html.gz,HUMAN,0.23486188969119168
NH_2022_adf262a105e6081cd75df182aaed9dbc.html.gz,HUMAN,0.19270485470708923
NH_2022_b6272ca3bea03d60bd911b4128b38dc8.html.gz,HUMAN,0.20205309352300624
NH_2022_e61c0a76423a257589d83c00fef1759c.html.gz,HUMAN,0.1889763431271246
NH_2022_d7ff12c5dc5aa3bf8ce0f6d1680a4414.html.gz,HUMAN,0.20992859496146019
NH_2022_e7149e3a9a57ea3479e5dadefe7a199c.html.gz,HUMAN,0.37031124464570514
NH_2022_f3be4092df954b6db1ef7c1b2fc9bd33.html.gz,HUMAN,0.18755554941600652
