File,label,score
AZ_2022_0635c4945c15f7164cf4c47b0dfa3c93.html.gz,HUMAN,0.19121594394730465
AZ_2022_0144506c37abebe528d855e8f9f6220c.html.gz,HUMAN,0.206673835606722
AZ_2022_0e8f7a3a9fb8173cbb6a64d6a39c5bf3.html.gz,HUMAN,0.40817949108194335
AZ_2022_161f2a7091929338eb49e1e2fb77d832.html.gz,HUMAN,0.1926557437914062
AZ_2022_15736c2b4b5149060ac9538dd63a9a02.html.gz,HUMAN,0.37575472663103987
AZ_2022_1309011ad711582f8bb75706449ba1d1.html.gz,HUMAN,0.28898609600103187
AZ_2022_1be36981dddfe596d304fa9e601142b8.html.gz,HUMAN,0.22563354980400424
AZ_2022_18259dcb8fb4b3530a164ff7920c9c2a.html.gz,HUMAN,0.19540175328109233
AZ_2022_19e2400fd6185ba5110270bd0a18d068.html.gz,HUMAN,0.4236475713959188
AZ_2022_20cf9d2f721a6614ee182e081c2806b3.html.gz,HUMAN,0.45770120265354236
AZ_2022_214b43be4d087979e7b734d4f91645d6.html.gz,HUMAN,0.20487189454746663
AZ_2022_1f3e7c6255abc21985146ebf055dcddc.html.gz,HUMAN,0.389270555677918
AZ_2022_217b5bd7859f1e53aeeb7e1b8635b0d2.html.gz,HUMAN,0.18961695515075885
AZ_2022_2641b0f944f8dbeea7ab19c0c732551b.html.gz,HUMAN,0.22472844773460313
AZ_2022_2e27bdef566af8f8b1b5cd20df3bcff0.html.gz,AI,0.5248207026376925
AZ_2022_3ab94f1809f87ecb36bef0b1fc83206c.html.gz,HUMAN,0.1874766670686749
AZ_2022_4397e8415de344f2112d6ecec000974a.html.gz,AI,0.600652879663652
AZ_2022_40fd9d4e2ae7dcc95a7109f94369e91e.html.gz,HUMAN,0.33531004999097774
AZ_2022_4484500805e1c88881f4c016e82a48bd.html.gz,HUMAN,0.3494396059006741
AZ_2022_4a310530ed90e6aaadc049d78afad95e.html.gz,HUMAN,0.30131231954815574
AZ_2022_46d4b930895472f10cc2fb4826d70832.html.gz,HUMAN,0.19063282082926514
AZ_2022_4ba470c43a7fa46f778e32deaf8c5dd8.html.gz,HUMAN,0.20067038467422035
AZ_2022_51dfbf04ce82cfa0643a3c63523a0763.html.gz,HUMAN,0.19704381210601857
AZ_2022_4e824f7128e8f0564b3ba044f81215c7.html.gz,HUMAN,0.46797305825638125
AZ_2022_545a1c0b4cbcac0358105676f08a23d1.html.gz,HUMAN,0.29010310877575807
AZ_2022_54ca3d92e6bf32e01b54914554a29e80.html.gz,HUMAN,0.18921428066955803
AZ_2022_56b3b677664d67da08555946be8fc7cf.html.gz,HUMAN,0.461786802225719
AZ_2022_663db8e62ce451f4a9076352945147ec.html.gz,AI,0.9829367731979761
AZ_2022_662fa75c32321a8c7b00c5fea95e83f4.html.gz,HUMAN,0.31672465531564814
AZ_2022_59d6f709909db725325c77a46c45b392.html.gz,HUMAN,0.46384123044801817
AZ_2022_6cf7bef05379bfbf3ee251e62340fa6c.html.gz,AI,0.6132813637875861
AZ_2022_671f7c9bc0fda2f637252629630d9f48.html.gz,HUMAN,0.21767229876621103
AZ_2022_6db34cdd136dd85e9f184dca1ea7c583.html.gz,HUMAN,0.20175974444837247
AZ_2022_703279639aa174447713ecbe5171f1de.html.gz,HUMAN,0.19421403258616793
AZ_2022_6dd48949354655f968e67e2329f89283.html.gz,HUMAN,0.30944814742516313
AZ_2022_7059ab12e46d925cebde5df63933f922.html.gz,HUMAN,0.38429605593677685
AZ_2022_7381937e3cb08e318e6154ddc8de08ed.html.gz,HUMAN,0.44431142262937195
AZ_2022_76fdf097d5082a2e6d42234f1335a130.html.gz,HUMAN,0.18763638336768626
AZ_2022_78a2e49b40dea40186270a44164dc21d.html.gz,AI,0.5249820757455815
AZ_2022_8184a2ba1f7df75bc2ea7fdee081526b.html.gz,HUMAN,0.2562354296037111
AZ_2022_89dba35fb8e0dff6caa73fbf6b00eec0.html.gz,HUMAN,0.2109889858194686
AZ_2022_8bf6df28c8582703472e9dc2a13f04ad.html.gz,HUMAN,0.19540175328109233
AZ_2022_9695667c618fb39ff52e184341289bd7.html.gz,HUMAN,0.2230601371472823
AZ_2022_9cbcf75b1e6c820e35d19a7d1a4b414b.html.gz,HUMAN,0.3286260451119371
AZ_2022_a00c12983c758468bd0218f14f0d5fbe.html.gz,HUMAN,0.19154363919923953
AZ_2022_a25a165c702bee455b5438d5c47b4bc8.html.gz,HUMAN,0.19500447104486013
AZ_2022_a3df0d75feaa11c66406ba6427f08d30.html.gz,HUMAN,0.3697704784556024
AZ_2022_a3e8aaea6218c45d77a2e40cd7babc44.html.gz,HUMAN,0.20246919913515585
AZ_2022_a6d066f849095fac4d740730c8ce7618.html.gz,HUMAN,0.1912324478692039
AZ_2022_ad7a4c4d7fedb829d8f9b631baa04457.html.gz,HUMAN,0.40427782915452987
AZ_2022_adf2c458962ea258bc0ee824b1376827.html.gz,HUMAN,0.42301731861452396
AZ_2022_bb2121853fe90151e81650f8d06f9ad2.html.gz,HUMAN,0.2109889858194686
AZ_2022_b83b001c231088dce6587c4cd05e1620.html.gz,HUMAN,0.24627972187742592
AZ_2022_bff34990fe7d1c12d26552b12e0ff01f.html.gz,HUMAN,0.19508783078383748
