File,label,score
DE_2022_44e8239145c61b6f488559132fe394b9.html.gz,HUMAN,0.30762911971272117
DE_2022_1e6761ad5b12de38ccdb13e741f6fc97.html.gz,HUMAN,0.20205309352300624
DE_2022_29894defc7ce0883bc446070e6c613be.html.gz,HUMAN,0.4345065321018378
DE_2022_4de43ca2486b5447d5ef39e41bf360f8.html.gz,HUMAN,0.23097326437712218
DE_2022_752c205627f3fccd29277d8acc9955e0.html.gz,HUMAN,0.27342010915052434
DE_2022_559e2b3a4f3b1bcfd3bd0d0af074e10b.html.gz,HUMAN,0.1896955310675627
DE_2022_cc4436f3a1c90a1defdbfba33b24d6f7.html.gz,HUMAN,0.19990380361890278
DE_2022_c1e518b7ec7373514a046e0cbda39a5a.html.gz,HUMAN,0.24147579173814293
DE_2022_a3f43a0039b117c6c7b15db1d73f2353.html.gz,HUMAN,0.32155329091636725
DE_2022_d1a90257ac6f205634f0c0bd91056e88.html.gz,HUMAN,0.25251677539359985
DE_2022_dad51400076f7e3701be6cc748465ea3.html.gz,HUMAN,0.22484779810617073
