File,label,score
AZ_2022_3e411179e34e4bba7b184894d533d17e.html.gz,HUMAN,0.3410567750608114
AZ_2022_3778cb5b9f5c99a4b4670bb1f581885c.html.gz,AI,0.5152974194729296
AZ_2022_5736f5d81e8a90d7cae3947cb64b380a.html.gz,HUMAN,0.20059051064181196
AZ_2022_5c683474aa5c93b3abef3b6d948c805d.html.gz,HUMAN,0.2027661183977591
AZ_2022_9695667c618fb39ff52e184341289bd7.html.gz,HUMAN,0.2230601371472823
AZ_2022_90ce02540d025ad25d53c7097448409a.html.gz,HUMAN,0.2389593386103528
AZ_2022_ae186098103026944d1a2b40b13fe292.html.gz,AI,0.9998466312738301
AZ_2022_bb33c72ca43769c5068f3846067d45a9.html.gz,HUMAN,0.27755507836578075
AZ_2022_b9f678ff64c5d4f441962314d6ede12c.html.gz,AI,0.9999944604038774
AZ_2022_f54a8fabf887b7aac102084ba206f70a.html.gz,HUMAN,0.22413211340740175
AZ_2022_fee05eae0bba53935138d63bca76c968.html.gz,HUMAN,0.27117687126038326
AZ_2022_f55aedc9a6bdcef4c5de6bb326644a62.html.gz,HUMAN,0.1968097034248326
AZ_2022_ff3543936ee0c277a8fabfcc91312082.html.gz,HUMAN,0.37575472663103987
