File,label,score
RI_2022_0d81f9405368cdc6ae6c3d246e31511b.html.gz,HUMAN,0.2975221198568212
RI_2022_256b7ef59bb92adae4a37db8c49b385a.html.gz,HUMAN,0.33562225009271124
RI_2022_26b0077805568280b195c5d0a72707ba.html.gz,HUMAN,0.20522653085319645
RI_2022_38074cf5a0c72f3b417d1b7973406191.html.gz,AI,0.5123393334421646
RI_2022_47f841c74f4b1f08e1e78fb862ad7c22.html.gz,AI,0.717610228947481
RI_2022_47aa16781627a2a97b975fc190e5b9bd.html.gz,HUMAN,0.22748223191962655
RI_2022_6c1afb328c8ca483f264904b41016cf8.html.gz,HUMAN,0.2954207296895607
RI_2022_55ecfade50ba8b9373cb8b4489135e9a.html.gz,AI,0.5431240869774916
RI_2022_69afbbede6e37565c3f8be960ebde240.html.gz,AI,0.7018250240544868
RI_2022_6debd734c7881651fb0bf71db12d3bcc.html.gz,HUMAN,0.23035276256121165
RI_2022_6c9a13165effb03c4ceac00830a09dc1.html.gz,HUMAN,0.2553701658220604
RI_2022_74a507dafc80f93db37c8a219d1ffdf3.html.gz,AI,0.7422487257851669
RI_2022_7dd91407ede4ec4bea054a58918f919d.html.gz,HUMAN,0.19107253110075623
RI_2022_932485cfd5f25b416f518ea0bea5d8d2.html.gz,AI,0.8900060441104378
RI_2022_7f433ba3f355767f0472c8e724daf40c.html.gz,HUMAN,0.20483496138556487
RI_2022_a99c3653456830fa4f2b41c84c2a07bf.html.gz,HUMAN,0.18772351607174528
RI_2022_9efae3f025a48f9655854f3dcd05d421.html.gz,HUMAN,0.1890688791665265
RI_2022_9c45ebc4eb2d9dd70514d185e3316daf.html.gz,HUMAN,0.19281099361195744
RI_2022_c1c1e8cd0c626bf1d906a002a305c25b.html.gz,HUMAN,0.18792181319597087
RI_2022_b41456e17a676994f92b2b38bcb76849.html.gz,HUMAN,0.21303142795964772
RI_2022_c045dbb0867136fd881f1bda0ff5dd93.html.gz,HUMAN,0.1957908540978317
RI_2022_dbba609232b42de5bab3b59f19ff9b5e.html.gz,AI,0.7554480865504932
RI_2022_e09e4046be47b85db8df142282fd04ae.html.gz,HUMAN,0.24973251779615907
RI_2022_e28b04fbff7e052c40e09a6adca009c9.html.gz,AI,0.5646581722711433
RI_2022_fe7e682ac796a09174c5a8e18f679772.html.gz,AI,0.5219909110042795
RI_2022_e334d597404613692d93234a90dcd783.html.gz,HUMAN,0.19467581624463123
RI_2022_f7c2de3c8576be3d8846c807582e12d6.html.gz,HUMAN,0.18879227986926075
