File,label,score
NE_2022_05a27ae4cf32c3272363ea21a30f115f.html.gz,HUMAN,0.20817400187222593
NE_2022_0b7526e050230f3cd985d7343efb7fc5.html.gz,HUMAN,0.28436116659461336
NE_2022_007c441a4a70db13f040cb5f3a6f114f.html.gz,HUMAN,0.25165164568464204
NE_2022_122b4d0ade4323ff7ac7d36ae91bc843.html.gz,HUMAN,0.18940442791622134
NE_2022_137bcfa0a226a9fa7857e34bd5b75367.html.gz,HUMAN,0.18813086225917405
NE_2022_0f1f18979641eab38102b8c4e42a9d94.html.gz,HUMAN,0.21919681851152265
NE_2022_18950bf084c3590b26a5effedf42eee1.html.gz,HUMAN,0.24166693199389053
NE_2022_2682faca00114784c48e1dcd8ed8ebb3.html.gz,HUMAN,0.22543131312575437
NE_2022_343ea288423769541627fa4fe897cd4f.html.gz,HUMAN,0.3637555550910522
NE_2022_5635de0622b809e295ceeca23752a06f.html.gz,HUMAN,0.2572343650967707
NE_2022_3c2aac763b1767a2d7d503b80689efe4.html.gz,HUMAN,0.32713883463522303
NE_2022_346e9b04edeffeae748711180e58cb04.html.gz,HUMAN,0.28459644892307306
NE_2022_586b712f355e095144fa07c20c1fccff.html.gz,HUMAN,0.3147970480053605
NE_2022_5cbb3fd127654d23ed1e83b92d8ca2f9.html.gz,HUMAN,0.2954207296895607
NE_2022_59111188debd1470dc3dea9692762712.html.gz,HUMAN,0.19489809523094298
NE_2022_5f8b2b42cb420a5b6da475fccc0e1795.html.gz,HUMAN,0.3555286102309727
NE_2022_6074261f314e2d0a1d651f01e2983a33.html.gz,HUMAN,0.4219383612252557
NE_2022_637c571a3540b9ac3074bbbd5201098f.html.gz,HUMAN,0.23835589287833103
NE_2022_6bcc638af6df60248ec3128b9034ee64.html.gz,HUMAN,0.1878980468575296
NE_2022_7f476352842134296c8db26d7597635f.html.gz,HUMAN,0.3094859483511768
NE_2022_76b618257d3c1bd8ac4f3cdb4e660fe9.html.gz,HUMAN,0.194197139048927
NE_2022_81827dc98682c11795a873c454af7670.html.gz,HUMAN,0.2738259949632254
NE_2022_899a4a943e9af30340342ae605ddd8fa.html.gz,HUMAN,0.23133596364031594
NE_2022_8d366027f6684a5b65b19895d9d63f83.html.gz,HUMAN,0.19990006421128562
NE_2022_959f264d4a95e3b5d5064f4a4e7a0cc0.html.gz,HUMAN,0.37575472663103987
NE_2022_96b9c3946b2bca58f4c62a888dd55a62.html.gz,HUMAN,0.19178925355031373
NE_2022_a14c3938d821af9a98750b52e81b14ff.html.gz,HUMAN,0.20741854072910662
NE_2022_a2e4640ac7169ae5ef0553e5e6b51780.html.gz,HUMAN,0.19990006421128562
NE_2022_b6dbf551ed9df7b071adabdad5552678.html.gz,HUMAN,0.1932727947539781
NE_2022_b9db35e5cb74d69180356db89d2c34a6.html.gz,HUMAN,0.23692517373722258
NE_2022_be16989bbfc62b27469c1c0afc5ef413.html.gz,AI,0.6645810045642279
NE_2022_c30f3291c4238c34ad5119142dcbc2e7.html.gz,HUMAN,0.23616857227435933
NE_2022_c751bc72e226f51c18d15cb8d34b07cb.html.gz,HUMAN,0.23604424634197496
NE_2022_ce3c31a570eea0a53225843da0ad6194.html.gz,HUMAN,0.22049133546446678
NE_2022_d892dd23c8efeba7598a3b8375e6b61d.html.gz,HUMAN,0.45634628689410034
NE_2022_db0ad54f6d0572041ebcd819e66f6d82.html.gz,HUMAN,0.44814739388714503
NE_2022_e22ba6fc91786047c83256a192ec0887.html.gz,HUMAN,0.18817894948295852
NE_2022_e8a78f0b1a3f39e0996c897ce2aa058c.html.gz,HUMAN,0.32423551973016773
