File,label,score
IL_2022_03907c2791aa17299f72e8b9f895b3f4.html.gz,HUMAN,0.21542351674300828
IL_2022_16483fb1b94ad1b3b1e031527c1e6376.html.gz,HUMAN,0.18793247133100802
IL_2022_151bc822e650d3c6d86b9d4360e4eba7.html.gz,HUMAN,0.19184964274276745
IL_2022_1b720b4d107e416836c2777e9704c40e.html.gz,HUMAN,0.1874808973020726
IL_2022_38eb6c8977365e1dba9f09664dd094d8.html.gz,HUMAN,0.19000409504063456
IL_2022_6af799f4e3582bdb9728b53fe05b318f.html.gz,HUMAN,0.19006543837474943
IL_2022_6b869be72ee8884cf9e182232bddfad2.html.gz,HUMAN,0.24510459833619735
IL_2022_809dd6f6e1920323fa536dbce5897dfa.html.gz,AI,0.9599555659415486
IL_2022_927fb20f2be33a7a3f8bfca276c18487.html.gz,HUMAN,0.21450760986346196
IL_2022_a55780700eba4768afc5bab88de5ad65.html.gz,HUMAN,0.284957489204976
IL_2022_bf11fb97b5c395c051d4279c618f8553.html.gz,HUMAN,0.22832048129101054
IL_2022_d2d36442c80a56f3e83f445a297ee062.html.gz,HUMAN,0.3661463872222264
IL_2022_dc64bbc382774a835dd3e5b61792b6ab.html.gz,HUMAN,0.36334080061137636
IL_2022_dd6b0a9d99d4e298e92f766c905e5ba6.html.gz,HUMAN,0.23046135171964727
IL_2022_f06e6eb3199ea9523d383b8156ad43ea.html.gz,HUMAN,0.20911454910450838
IL_2022_f57e3b7b61a1a9743561012b7a9a95e7.html.gz,HUMAN,0.22976587300800075
IL_2022_f994e38c61ccad18e1ee83733a0c594e.html.gz,HUMAN,0.4998888215164269
