File,label,score
PA_2022_0bffbcb8417d63881982dca702af1543.html.gz,AI,0.6518300653194631
PA_2022_01c358e73b23184f0867f6f482ffdb06.html.gz,HUMAN,0.2198205161702441
PA_2022_0e9e8e6c425d6922123e5dd5756b3062.html.gz,HUMAN,0.32423551973016773
PA_2022_161a4606b1a0bb394f9c49d409bbdea9.html.gz,HUMAN,0.19107253110075623
PA_2022_1dfabcf4557097a4de2c9cf72a814924.html.gz,HUMAN,0.40653583351729267
PA_2022_131a565a17a582db2837ade95a70cf96.html.gz,HUMAN,0.3555286102309727
PA_2022_1f23ddbab65ce93af28f8388650c0f9e.html.gz,AI,0.7877799864400631
PA_2022_2500193d50297697ce3c48871baac709.html.gz,HUMAN,0.1878603579442711
PA_2022_2518f34369b9e734c582332083b767b0.html.gz,HUMAN,0.3264969831503128
PA_2022_45e7bd3e8b2d7c7ca8263ab21de20cf0.html.gz,HUMAN,0.2178494162422335
PA_2022_46ccb1e449a3ff5c1fe0ae98146a37fc.html.gz,HUMAN,0.24042528856728937
PA_2022_5105fa95db0a0240a09e55bb29919b3a.html.gz,HUMAN,0.19207440229124711
PA_2022_591d37f3ef2a53cae3b60bc2b4deb99a.html.gz,HUMAN,0.27755507836578075
PA_2022_53de32cd07a21178829ad5829bfe5f60.html.gz,HUMAN,0.35044454474897707
PA_2022_555467acac9971789ed6d28efebbf8bf.html.gz,HUMAN,0.2441433077624258
PA_2022_5ae7c6f40b73ecdc215485748c3f7a73.html.gz,HUMAN,0.19605568587342237
PA_2022_5aeec4b6d7dfcd5687af129986a3b7a0.html.gz,HUMAN,0.18934426601634088
PA_2022_5e730616a83f9bdd5f9bfb494273bb24.html.gz,HUMAN,0.1953620623513704
PA_2022_5f1a1af5c88a4de798efea77db6b8beb.html.gz,HUMAN,0.194696133235389
PA_2022_659fa861db53d917b240c049f33f02d6.html.gz,AI,0.9248988357457869
PA_2022_615a38b7aa404a02e38b83f9d6278dc7.html.gz,AI,0.8953231368128196
PA_2022_68b98dcc66a6d53b33ddbf346c078909.html.gz,AI,0.5264813066427612
PA_2022_700be9358b387bc9e04d66f5abe61b15.html.gz,HUMAN,0.42872376368989534
PA_2022_6e59c8995097f97822bc92975c6dbbd4.html.gz,HUMAN,0.2198205161702441
PA_2022_731766486d539be1cc57c6f200a001b7.html.gz,HUMAN,0.27166037377744656
PA_2022_82be9f89ceb0f0e3a97406ccbeebd781.html.gz,HUMAN,0.18771983704305864
PA_2022_8bb9daf25dc886b1d7d9eda4f1aad529.html.gz,AI,0.6243501372592337
PA_2022_8c4130828b61798e36fbb40566f725a1.html.gz,HUMAN,0.19316446779180563
PA_2022_9f07a1777a16f5040d30ec62d0fe0cf7.html.gz,HUMAN,0.18783324813123684
PA_2022_9f544fdc3ef3070391179500a445fe17.html.gz,AI,0.9953383306699867
PA_2022_a2ea0ee5fde2661f4471edf5b88f67c2.html.gz,AI,0.9849076033012123
PA_2022_b239f04508d1f1dcf146d30936f8217d.html.gz,HUMAN,0.2204564424682198
PA_2022_be169d1eb6c673570891fef7bf8a9408.html.gz,HUMAN,0.18876564195572246
PA_2022_bfdd7338df06edec481732422d1489d2.html.gz,HUMAN,0.26200840123643854
PA_2022_cbcb89a5125745ae65417c03069da5e9.html.gz,HUMAN,0.43515373241215827
PA_2022_cd96cc6054f187e46374dc56374b8a0b.html.gz,HUMAN,0.1953620623513704
PA_2022_d3435a9fc65bd062b656cd7f004aa9da.html.gz,HUMAN,0.461786802225719
PA_2022_d5e4d74c60126aef519a58f6784dfe2d.html.gz,HUMAN,0.42113228255945545
PA_2022_f0d2eab84647ac4fd1d2b346b7a9b27b.html.gz,HUMAN,0.21621811285580467
PA_2022_f220cb4ecc6ad3c616d55c8268b395a9.html.gz,HUMAN,0.19555488864499623
PA_2022_f89cd76e641896c9c83167b03e0a93c1.html.gz,HUMAN,0.1924668799151556
PA_2022_feddeaf099f84ae8b90c884714569894.html.gz,HUMAN,0.24116767839893716
PA_2022_ff2de55d5d7509c907b91b89e53546cc.html.gz,AI,0.6435470945703619
