File,label,score
NC_2022_10f19ea917c225c4a00eac81a7222f60.html.gz,AI,0.9998212664957923
NC_2022_01e18e3bc1d5dbfce4559a0b3f7dca2c.html.gz,AI,0.5857144804341443
NC_2022_120cb714a724a8db43daf5c9cd7ae21b.html.gz,HUMAN,0.20315124149281188
NC_2022_2ed15c57c6792a816def41616c7d5b0f.html.gz,HUMAN,0.3099042974647253
NC_2022_248fe31eb76565c9b32a86c2ab27b479.html.gz,HUMAN,0.4410201701681529
NC_2022_261271d31ae136c73a1e9a1096eb6b8c.html.gz,HUMAN,0.306583400061695
NC_2022_5de0baf1c944d4573d368f6e27df6d41.html.gz,HUMAN,0.19730156503865118
NC_2022_5db4dc84de38ee5ec3c45aecb26c4717.html.gz,HUMAN,0.36281302519626285
NC_2022_555867ae683f0c280732bd84111ad747.html.gz,HUMAN,0.19202622682801765
NC_2022_875f266ab7f146aedd8068da6f37eaad.html.gz,HUMAN,0.1914813151200314
NC_2022_7e488191cd4ff396b8fabf9c663bf2c3.html.gz,HUMAN,0.27349197182006113
NC_2022_8941b9e8f82ec7c9414ca41ae18b2912.html.gz,HUMAN,0.18778555041431108
NC_2022_bc98650130cc4a8363ca88a64a14bb75.html.gz,HUMAN,0.18780712955600085
NC_2022_8b4cc02f2ee6ed9a58a6517ad096163d.html.gz,HUMAN,0.19140872011228888
NC_2022_942dd10e30a14e560cc32b69372b97d1.html.gz,HUMAN,0.18871547457797685
NC_2022_d1cf29f78d81768d1b46d876c2082b2f.html.gz,HUMAN,0.3053532717232719
NC_2022_c623f89466baa0417e30e731cfdaa1ec.html.gz,HUMAN,0.2319988304870275
NC_2022_d4201af785c59da693d355c5b370e3cf.html.gz,AI,0.6887426709546101
NC_2022_d5e0210cf90c4eac5e3b0f78034da553.html.gz,HUMAN,0.2100835893822472
NC_2022_eb36f2c224b678725b46dfe1b9e5bb90.html.gz,HUMAN,0.36561334754737596
NC_2022_d8268152e9f11730a581d627cf9bc020.html.gz,HUMAN,0.1876030330451973
