File,label,score
MS_2022_07b60ac8c5a9f21c454f0362c2766900.html.gz,HUMAN,0.2164490608840371
MS_2022_0d698f245cc150f71638e949df8f1a30.html.gz,HUMAN,0.2684707369614435
MS_2022_013677ddd4bf506c14e92566af04de16.html.gz,HUMAN,0.22085314831580613
MS_2022_0e5c022d424a34337cc60c8fc42f1193.html.gz,AI,0.8891173025860993
MS_2022_1704631d5f6b91aa6cad5451be26f567.html.gz,HUMAN,0.2803308420424108
MS_2022_0fc216f1085f1a129c5a95c865b8aced.html.gz,HUMAN,0.22307229072086876
MS_2022_2e9fc67abf2e68cc3710a31c6dfdfd85.html.gz,HUMAN,0.23401687197519783
MS_2022_182f645fbf34504f317def7fe1ff3016.html.gz,HUMAN,0.25002977085355677
MS_2022_2032709c7256c1f702e9e505b0997589.html.gz,HUMAN,0.20812537514441323
MS_2022_38368484a9ececd8cb926085fc1b8c6a.html.gz,HUMAN,0.20011762460790009
MS_2022_3e0b1552d713a1ba70800605ccfe32ae.html.gz,HUMAN,0.2979134529532741
MS_2022_2fd491a589616d51a6d72876b1e1b460.html.gz,AI,0.5571465347117294
MS_2022_3f39121e812b1efe71eab336ac808266.html.gz,HUMAN,0.20011762460790009
MS_2022_463a4673483a2520946c0f65d1a19a67.html.gz,HUMAN,0.2758475401113619
MS_2022_3e1903cb0556e8010e90ef6b0ea85375.html.gz,HUMAN,0.19086467921849934
MS_2022_4c410f51c01d9cc5f3fd649bf5928c70.html.gz,HUMAN,0.18956425696175647
MS_2022_5584c1af9b883d7be7de959955d14003.html.gz,HUMAN,0.20190601669556943
MS_2022_4973f38e4ed9b910a03e4572eac05580.html.gz,HUMAN,0.31672465531564814
MS_2022_58c20b030ae5e26a74863f0e074bea6d.html.gz,HUMAN,0.1875775911246574
MS_2022_585017db6c329fc21f3f4f7dc0f1bedc.html.gz,AI,0.8814558455351297
MS_2022_58ed52cee82cacf479b2852ba59d873c.html.gz,HUMAN,0.18766750139197294
MS_2022_5cd610e5681687fdbc62120aace050be.html.gz,HUMAN,0.29619459976937
MS_2022_5c49b200026102af596be01c52bddc0c.html.gz,AI,0.5145569114698126
MS_2022_5a8c7e7a7d8d30d5a68ccfbe7017aea6.html.gz,AI,0.6172333062702952
MS_2022_66d87f144322c3437dba05ce674fd698.html.gz,HUMAN,0.33402909683815757
MS_2022_613d36bfa94b591ca95c304c76a09b5b.html.gz,HUMAN,0.19788734122478452
MS_2022_6736313fc516162306223cf130e2bc70.html.gz,HUMAN,0.1875100383867933
MS_2022_67f33c76ef069a7e6d2d1217fbf97828.html.gz,HUMAN,0.23100675342038296
MS_2022_7087a765d954cb211e4f9778d30e8b8d.html.gz,HUMAN,0.20117873663858968
MS_2022_6f85cfe7a22d6b664291958ed08edd6e.html.gz,HUMAN,0.23425151961399188
MS_2022_739f16b841dc28a7e9ea5faa6facdd78.html.gz,HUMAN,0.1898194278442229
MS_2022_7fcf17b373b1283d50971d7a636a9705.html.gz,HUMAN,0.2104984945380253
MS_2022_73216c14a3ce43ca372029791f1dfc9d.html.gz,HUMAN,0.26797004611040554
MS_2022_83f16e010603b2479fe8ae6538317b62.html.gz,HUMAN,0.3570731602502037
MS_2022_867d910d1708eecfb2956e218dc24644.html.gz,HUMAN,0.19823186127912434
MS_2022_870754deb770baf1dd09e3e2ee5f81a5.html.gz,AI,0.5190096693958172
MS_2022_8e164dc388efb8db0270511bdfd76f54.html.gz,HUMAN,0.26139227443709423
