File,label,score
IA_2022_01c7d811140fb233792dbe2bddd2cba4.html.gz,HUMAN,0.21084110405746723
IA_2022_06b8c47cacdad513f9ec968ff34b0655.html.gz,HUMAN,0.25217737705088955
IA_2022_03f72929ca2a8cd1bb2a17375eee1140.html.gz,HUMAN,0.306583400061695
IA_2022_14ed5492cb791426b43caeac8a7720e9.html.gz,AI,0.5414361713356377
IA_2022_43ed0e0fa814b0e0a0949634677cea36.html.gz,HUMAN,0.1915415508359761
IA_2022_2e3d92f31eb887e1cd9a829e1dce8e36.html.gz,HUMAN,0.29198236267863975
IA_2022_73e0721d41f00094dcabe2e4db1e8f90.html.gz,HUMAN,0.27449652337035013
IA_2022_96919f1837f1aeeff5276b5e8dc43807.html.gz,HUMAN,0.461786802225719
IA_2022_9e86d9d9dc916ed4dc4302d5a2e91566.html.gz,HUMAN,0.1890130223399439
IA_2022_a7c1baf612e13e04af1a1f782348f3d2.html.gz,HUMAN,0.37153161503956744
IA_2022_ab059c8c6a82d4c7cc79e34e84d5a451.html.gz,HUMAN,0.21584826567413057
IA_2022_ad256157bc71f0e2e551a29d11d934c7.html.gz,HUMAN,0.2106313950380474
IA_2022_c2420d840d9df2713aa7d7fdc32f95d7.html.gz,HUMAN,0.21505015581801296
IA_2022_e12cc5e0075e857120c8a5ceed043327.html.gz,HUMAN,0.2676196876038862
IA_2022_e5e3dc284e1022b68b0a58ff26e2e079.html.gz,AI,0.5808467510440665
IA_2022_eb685f8c8acd23653aa69501f0d542c1.html.gz,HUMAN,0.18873208568157707
