File,label,score
KY_2022_04a9d2eb0482f9cbf951a8614dbbbd31.html.gz,AI,0.97479367536429
KY_2022_03febeb9c31fef513922e24b19b86c35.html.gz,HUMAN,0.2020490194631552
KY_2022_055664fb17c4b5bd08eb49e303cfa3b7.html.gz,HUMAN,0.2550206076329411
KY_2022_06296b46fc0b78b11bd7eebe0724d3da.html.gz,HUMAN,0.18762510127508186
KY_2022_0a5673c292860e4f71e6e2be788244aa.html.gz,HUMAN,0.2505772396493306
KY_2022_0defc89d63876a1a78a7cf668200bed2.html.gz,HUMAN,0.40636402387169607
KY_2022_0f2414db4061e51b7c67d7d3c5da445b.html.gz,AI,0.8405039531547509
KY_2022_0f7f359721cde449a2815411e6463110.html.gz,HUMAN,0.21892464360439415
KY_2022_1f7104d13a2f928624672bb19433420e.html.gz,AI,0.50280019785083
KY_2022_1fc5868ca4ae6da5cadc5cc13de33208.html.gz,AI,0.6910612365114657
KY_2022_2a18d2ee429d3a4e05ee25a4db0a34fe.html.gz,HUMAN,0.23044169220521746
KY_2022_34214db90e3983c83a91d4f8961a6e5b.html.gz,HUMAN,0.1880894841470549
KY_2022_351efaa17f25b2ac87ffaa686c79d0cf.html.gz,AI,0.7437059706718961
KY_2022_3627cfbfede0fdaf97d11a30ce49d5cc.html.gz,HUMAN,0.20895513730013995
KY_2022_45660cf3338f17d7abc48115c1a09401.html.gz,AI,0.6910612365114657
KY_2022_4b5258e9ba9cd6e614ad504ed7543590.html.gz,AI,0.9020008080661002
KY_2022_4db7e72f9fdb809fb414742e18a80696.html.gz,HUMAN,0.2755085381304221
KY_2022_566cbff562256a52fee002fa374b5b5f.html.gz,HUMAN,0.31371129198488557
KY_2022_5b9a5fb7cb66a44693db585a9136ad7e.html.gz,HUMAN,0.21160725085010312
KY_2022_5e05213cc9068d507476de4610eb60fd.html.gz,HUMAN,0.3499415812711782
KY_2022_5f53b44b9e1279799ec1f40db6ae895d.html.gz,HUMAN,0.30413139881861323
KY_2022_5f53d80f3f866ec7fcc9c0e47cd238b0.html.gz,AI,0.5108642703693894
KY_2022_6220c8ef6c6e4b0250cae1ba99235980.html.gz,AI,0.9464898777637168
KY_2022_6ad8ec8756514655de7fba548107e83a.html.gz,HUMAN,0.19678325234386587
KY_2022_704ece9f907d5474cf5409e0dc32682f.html.gz,HUMAN,0.2550206076329411
KY_2022_718b2d983f69174330982b9724da62d6.html.gz,HUMAN,0.3782644321689767
KY_2022_74331b36981ca2241da022109e271d3f.html.gz,HUMAN,0.19788393797781456
KY_2022_76d71484b618b2e11db59c7defbeda70.html.gz,HUMAN,0.20824552868282237
KY_2022_831ebaae50b617634609edfe136a9352.html.gz,HUMAN,0.21983716054817207
KY_2022_841a122bfe7faff00701852d7e3589de.html.gz,HUMAN,0.18811296301473304
KY_2022_8677b137c43705f3c054825598c49bb3.html.gz,HUMAN,0.20810261180113315
KY_2022_8926dc8c4bdfc01404a234a077292544.html.gz,HUMAN,0.21688260865023792
KY_2022_898aeedb388195d435d0ac900d195e46.html.gz,AI,0.9595994995657812
KY_2022_89b78bcf5fa2cd73ecbe8f896c1f50b2.html.gz,AI,0.8978651878374648
KY_2022_89c78163e6c106d73eda3e7789d6c83a.html.gz,HUMAN,0.18801078751267164
KY_2022_8b4c1ac3f9b85eb4f2eed79f2a6e326a.html.gz,HUMAN,0.19113152983489085
KY_2022_8bcac72b2bc3b65939b3e4c0abcd9c0a.html.gz,HUMAN,0.33816584304709896
KY_2022_903fa9d155a5e3075e8c3d7ba9857a1b.html.gz,HUMAN,0.24421155916720452
KY_2022_945db5196425c773e5cb957b1f5f37d5.html.gz,HUMAN,0.22912306867332086
KY_2022_96399ac21a567b34a6a4a725a47dd05f.html.gz,AI,0.6283046033056083
KY_2022_9b080bd09ff4727feab61d14008c1e67.html.gz,HUMAN,0.2010830070609807
KY_2022_9fb6cc8b57b9bafcf3c61781856e3014.html.gz,HUMAN,0.28787695268971475
KY_2022_a1de18b3ef1c6ef94ba01e0fe8657288.html.gz,HUMAN,0.3802155768712416
KY_2022_a754bfe2f6617bb6c6e9d5c38aa5f648.html.gz,HUMAN,0.2332295622616455
KY_2022_a87dc0fbc9f5baba4a600d4ae8e0355a.html.gz,HUMAN,0.1896403410783231
KY_2022_a954cfc13a760fe3eda9928590942911.html.gz,AI,0.9187264957196218
KY_2022_ae38af0ebcee8725d06044f8b8b6c752.html.gz,HUMAN,0.3264969831503128
KY_2022_b02cd51d6fd1cc87dc2d3b7d7180b574.html.gz,HUMAN,0.3430036454903144
KY_2022_b0cec00c6096721fb231df0d1d7526f3.html.gz,HUMAN,0.41244968072054483
KY_2022_b36cb1c22dfb2c17228992b27b3ba406.html.gz,HUMAN,0.22048490734530385
KY_2022_b817d9b7098f6b09a305427d158369f1.html.gz,HUMAN,0.22161266769388033
KY_2022_be4e3c4201f1819b11d565226d1a35ab.html.gz,HUMAN,0.2102716599119505
KY_2022_c3f66dd424685565bb18304bc87c76af.html.gz,HUMAN,0.25237702512816496
KY_2022_ca42fb653454f0f805c61b961360b114.html.gz,HUMAN,0.18749062213160883
KY_2022_cd5e6e0ae27cc33bb86a5b849135fe68.html.gz,AI,0.7735093079635184
KY_2022_cdb695000b4af830cf15630666dbc55f.html.gz,HUMAN,0.21297671339058072
KY_2022_d09ed97bf2a3dbb398ab4fc759bf44bc.html.gz,HUMAN,0.26635041205839916
KY_2022_d274c9f83abd78799b54042ec4a43b5c.html.gz,HUMAN,0.20095152769774335
