File,label,score
NC_2022_01e18e3bc1d5dbfce4559a0b3f7dca2c.html.gz,AI,0.5212446613047377
NC_2022_00af411d157267cfb5f0d8923c5466c1.html.gz,HUMAN,0.20542410992440074
NC_2022_015fdf9dea46b84448b4530121a5c6b2.html.gz,HUMAN,0.3730111726065578
NC_2022_03cb187521f6f1b51ece67215660a2d2.html.gz,AI,0.8883199728557497
NC_2022_03367f595c56cb406396d2305659ffa4.html.gz,HUMAN,0.3643993390580678
NC_2022_0475cf9089c76296127e48690655cefe.html.gz,HUMAN,0.24093969126173706
NC_2022_059447dffbf99541c730341a32646cc4.html.gz,HUMAN,0.28824579452841037
NC_2022_0505dfc39e45140ff0ff4191bb115d38.html.gz,HUMAN,0.22675717313999053
NC_2022_081610d08b079b2ad56a398ab5b141f7.html.gz,HUMAN,0.2158328317315947
NC_2022_0a6dca93ac4d5f8192c404f3b855d1f0.html.gz,HUMAN,0.40576082222767434
NC_2022_08d693c478eee6dd201cc83f45789ebf.html.gz,HUMAN,0.19968452193471947
NC_2022_0fc81a64130dc3cdbe9449ec15c80c83.html.gz,AI,0.6456907232609912
NC_2022_10682b1898dcbaf59c4f472d6674f3bc.html.gz,HUMAN,0.45230261206083405
NC_2022_1124d010bb2ead1cb0ed88529708df8d.html.gz,HUMAN,0.18765472450063095
NC_2022_1081a800494565437f0a8793e12caf3e.html.gz,AI,0.9827467080589176
NC_2022_13392d903ee5de8fcc082814f3bcd2e7.html.gz,HUMAN,0.36975182181070193
NC_2022_122d8d1b7d7beb2489677c69b8553b9f.html.gz,HUMAN,0.19570354346512908
NC_2022_15a5f4ae5584d49580bbea41437dbae8.html.gz,AI,0.6449014184322313
NC_2022_1edc8f40f60d7628763304ba026f7400.html.gz,HUMAN,0.1892227518286298
NC_2022_1e007f7e862c05ff369762252d0299d7.html.gz,HUMAN,0.30343640470905975
NC_2022_1ddcb403799a6620295521c38c07c966.html.gz,HUMAN,0.2556388791051058
NC_2022_22cd5938bc4af850c7a835a053c1d8d3.html.gz,HUMAN,0.3064947737872931
NC_2022_1fec3fe08f69fc66cd7b593edbe91c81.html.gz,HUMAN,0.2590013672009256
NC_2022_2687c8590bcc06be98b4642d09e8b08a.html.gz,AI,0.9985565289191697
NC_2022_2a8c9d7661d785d3775f8c00f0324151.html.gz,AI,0.999999999985145
NC_2022_27979caca9714686ab0ac437ded283be.html.gz,HUMAN,0.3901542288585084
NC_2022_29c3e594aca0fac29be9da4c43c2706c.html.gz,HUMAN,0.33186384021178533
NC_2022_2bbe45046ade1d85554bdd81d0b21f06.html.gz,HUMAN,0.21425356469217588
NC_2022_2e11746f68a9edb0876d04f2fe475036.html.gz,AI,0.6543629826117298
NC_2022_2f4fd6abb250910b8cfa6dd54094c1bd.html.gz,HUMAN,0.19783812389039274
NC_2022_35f9f275cfe917afeea9b5b1f2a62b7c.html.gz,AI,0.643322426840003
NC_2022_33f15de0cb9e0c7e4e7dff5a53b37d38.html.gz,HUMAN,0.3996549920713647
NC_2022_34850636cb0ddb3d3e6ca14f9ac1bf94.html.gz,HUMAN,0.19130539233795502
NC_2022_36766023726c5f0a7984a6b315395bae.html.gz,AI,0.9999999990023983
NC_2022_382a23aaa1ef7f3b3baff10c26ab00cf.html.gz,HUMAN,0.2010404107746773
NC_2022_36ed8e31f70901844c2eaefad8aa2406.html.gz,HUMAN,0.19551182776985268
NC_2022_39e0422473da0d560d00794b6d03b938.html.gz,HUMAN,0.28918454585922015
NC_2022_3dbe215d12e34849ea2eb95875b2ea65.html.gz,HUMAN,0.19853491471532614
NC_2022_3bb4c965ce9c1afce736afb01abaac91.html.gz,HUMAN,0.19692637574920346
NC_2022_3eda38d6c679906c518a6b35a8ca5bd0.html.gz,HUMAN,0.18871547457797685
NC_2022_3e4af5aff7ee6bdec537d447bc6b5558.html.gz,HUMAN,0.18895942254322506
NC_2022_4090274565561d88657f8512a5cdafbb.html.gz,HUMAN,0.4529743516836278
NC_2022_40f51d2eb739c50e0381e99f6093fe12.html.gz,HUMAN,0.18853349830328398
NC_2022_4334f686141695222efb75ece356b00b.html.gz,HUMAN,0.2924213222350463
NC_2022_454a02564fe12c82b4d9b18ebd1cfc11.html.gz,AI,0.9075802890066312
NC_2022_46433191f756db7564dbcc599dbcb3f5.html.gz,HUMAN,0.2590013672009256
NC_2022_49c467d3135053c7b0f01e71c1748c68.html.gz,AI,0.5257313902103706
NC_2022_4ad02816d41baceaa36841d2b2968b42.html.gz,HUMAN,0.3396235483011591
NC_2022_4fe6cda1a9fee7ec8f1c5e96ef772e6f.html.gz,HUMAN,0.1932546669085618
NC_2022_534aca220c89393c00516e0a330a4df1.html.gz,HUMAN,0.23127484563439188
NC_2022_52290830072cb98e2c33dd753c58693a.html.gz,HUMAN,0.19457189492554466
NC_2022_5fcd9202324b280a616a5c503a420241.html.gz,AI,0.7637527182323647
NC_2022_60f6d2a65e652fdb860c43a19087452d.html.gz,HUMAN,0.19818178660398797
