File,label,score
MI_2022_1480e47db40008ecc247c04ad0765666.html.gz,HUMAN,0.2180555347094451
MI_2022_2904b18701794e3d6f0e0de0afc50086.html.gz,HUMAN,0.21015871315571785
MI_2022_2d4fc246b7a4930e378728d9e066ff9a.html.gz,HUMAN,0.3021132184494216
MI_2022_481f7e6ee30450a785c90dc8cc502867.html.gz,HUMAN,0.22028229769947721
MI_2022_4f3696c574a2892c5830dfc6326c1dff.html.gz,HUMAN,0.19388751816335997
MI_2022_37993cb236a945b34e4e40123aadb3d3.html.gz,HUMAN,0.208460930455272
MI_2022_73d1172f3917b005ed26e35b3106e359.html.gz,AI,0.5011862713783555
MI_2022_607df5e015575b15d4b4327711667c6c.html.gz,AI,0.7970366224307309
MI_2022_50d8cafaeb0063b1567934964efcd2cf.html.gz,HUMAN,0.19766683489597386
MI_2022_7e6e9b33fcf818fdfaa6d3d9d8a9409e.html.gz,HUMAN,0.22769083101367968
MI_2022_7f4526aa21e4f61773d9ab7f5306d667.html.gz,HUMAN,0.28972989501609553
MI_2022_7946ffa12999f32f130aa53c6df18ed7.html.gz,HUMAN,0.24857920198339256
MI_2022_89ec3ef1ec50113b300e334721500824.html.gz,HUMAN,0.20270564786824652
MI_2022_8a7b992c263ffffa1f3ce0d35f8d3d73.html.gz,AI,0.5055651789605919
MI_2022_8cd2c7207456926563861a1773914aab.html.gz,AI,0.5548351544635529
MI_2022_94f80ed61301db4570fc3d021b0d0374.html.gz,HUMAN,0.3247014682249837
MI_2022_a34f1e6efd0907eaf6a3b228a9164e92.html.gz,HUMAN,0.2180555347094451
MI_2022_9e5930ed99791490aa3da80bb9cc031b.html.gz,HUMAN,0.22555197919821557
MI_2022_bcaa48beb7dcfacc9d50fec4f55508a1.html.gz,AI,0.857532844515339
MI_2022_f7d69fd8061d6542e4f1a2df429160b0.html.gz,HUMAN,0.2631091834379478
MI_2022_d8b594f8df21e7cababb9c24efeebda5.html.gz,HUMAN,0.1923855714071863
MI_2022_f8d9c8e13862edc2c579df038038b45c.html.gz,HUMAN,0.3247014682249837
