File,label,score
AK_2022_0b839eba26fa13ab154cc07b6fc55d29.html.gz,HUMAN,0.28530925903818377
AK_2022_180ea97a28a0bbd0645394ea458e577a.html.gz,HUMAN,0.1880894841470549
AK_2022_07f31c1fea92631032a19cd6acc17e08.html.gz,HUMAN,0.31456756105193207
AK_2022_18eb5fb06044ba838a535b7bf6c36323.html.gz,HUMAN,0.4463199843043323
AK_2022_5ec74bfc70975b4eecbeac17e24ec2bd.html.gz,HUMAN,0.28729211622524303
AK_2022_227035e5c331252137cd4aa04b894ada.html.gz,HUMAN,0.4224097347368179
AK_2022_65031aaebdb7f5914902cc2334653380.html.gz,HUMAN,0.2371849208021651
AK_2022_973530f427fd073ccbd633cb9e34c1c8.html.gz,HUMAN,0.2857628218489939
AK_2022_8332d5d8890215858db85e17ad4b1074.html.gz,HUMAN,0.21513416860236909
AK_2022_a8355ea33a853b03305c00b02e702321.html.gz,HUMAN,0.18961695515075885
AK_2022_a31639cb2b6f699ccb80aabc8e0f4ada.html.gz,HUMAN,0.2799711403618589
AK_2022_a55b42a84a8ac529a5a1fa6fdb63208f.html.gz,HUMAN,0.1988202078331836
AK_2022_b93ff9ce8e509fd9ae709a12ffa48ab3.html.gz,AI,0.6312975547042572
AK_2022_defe17ad5da82179e41e66145a830ab0.html.gz,AI,0.6139013238062972
AK_2022_f552051fd7738fbce54b06dff981d0cb.html.gz,HUMAN,0.29418403137650045
