File,label,score
OH_2022_2a5b1a3160657652e9c1e355d9b28222.html.gz,HUMAN,0.33721001399865214
OH_2022_0cdce1e487c1bd03d00775996f615577.html.gz,AI,0.6022295013352542
OH_2022_35906dad0ab0b40e6b9f46c69e6f6a4a.html.gz,HUMAN,0.18813003263657016
OH_2022_5d8e51c11aa90030c42b5929be86ac8f.html.gz,HUMAN,0.20602405175523322
OH_2022_38eaa12e0a7b34eddccd3122bbddee0f.html.gz,HUMAN,0.4535019734029862
OH_2022_3b91af349d0575a9d4607d1181f96163.html.gz,HUMAN,0.18956425696175647
OH_2022_74631721ecfb40651fcb2a8b42159a76.html.gz,HUMAN,0.2051609372694687
OH_2022_641f302e264ef432d574e827cc9ad4f9.html.gz,HUMAN,0.24413327504236979
OH_2022_693b8340a5c5eede0f6a97b9b3bc9157.html.gz,HUMAN,0.24969212268202415
OH_2022_aa3b1d05b03a23920b4acf4fd6007350.html.gz,HUMAN,0.19281099361195744
OH_2022_d2b18374257b9e846476ec9b073f1408.html.gz,HUMAN,0.21910594334210745
OH_2022_e3090be3338bffc9b08eecefc4bcff21.html.gz,HUMAN,0.291099956713164
OH_2022_fa386bd23b82a1f17ff573215df4ba2b.html.gz,HUMAN,0.2647818322023929
