File,label,score
MN_2022_1a0c63fd1d7b4d73af7922cbdcef7c6a.html.gz,HUMAN,0.2554824424608502
MN_2022_017419a977e3efb485a0baec98d73f44.html.gz,AI,0.8767182032988574
MN_2022_1524f74df31969c9baacb836d949906e.html.gz,HUMAN,0.20028212201808102
MN_2022_218eba2213534a6da677d9b3a408e9d8.html.gz,HUMAN,0.2128709115944727
MN_2022_26c56839dd2528f30d9966aa8813fadf.html.gz,HUMAN,0.2577570144378173
MN_2022_24d27c41a9bb9d6e8ebb0e8fd684c868.html.gz,HUMAN,0.37575472663103987
MN_2022_4a6761508a6b63e7b7ae34147732eba1.html.gz,HUMAN,0.26525133930546296
MN_2022_6da50d3cbeedaad02d7ac6a8a050c52c.html.gz,HUMAN,0.3596672738835991
MN_2022_c204ce0a41745f45432e148de17fdc30.html.gz,HUMAN,0.270452521559845
MN_2022_c8f991aa5b141910919e4b5bd83e6eab.html.gz,HUMAN,0.20977933973990565
MN_2022_e2592554f51b069c08ef72d71dac2bc5.html.gz,HUMAN,0.19250285509527398
MN_2022_dcdb6951ec18b0f1ca5ff13f2ba3a601.html.gz,HUMAN,0.18932395998656845
MN_2022_f2b449f96f688e97c62d025185c467dd.html.gz,HUMAN,0.19570354346512908
