File,label,score
FL_2022_0cf59499344dfe579f3230e491c7376d.html.gz,HUMAN,0.19540175328109233
FL_2022_22136a96200064e9248a8fdfadb552a7.html.gz,HUMAN,0.25694255621251233
FL_2022_01b448afa9a5d3a0df5ad9b9848f6755.html.gz,HUMAN,0.19157393765924008
FL_2022_2701f5adafa89acf2dd8f4d966caca18.html.gz,HUMAN,0.3484386178249141
FL_2022_23487f4028bd30236491d4c7ccdb1030.html.gz,HUMAN,0.2610141101330182
FL_2022_232277ee4341245c0208a0dbb6be6af8.html.gz,HUMAN,0.19220414465501565
FL_2022_2da25da7b2f83f7705b7543a16f7b1a4.html.gz,HUMAN,0.18837208695110697
FL_2022_35dab51fda7af87e2db4e8cd0014aa61.html.gz,HUMAN,0.22066612098155028
FL_2022_3747a4f9b8fc32da34c4fda0864d8e57.html.gz,HUMAN,0.27962208358655594
FL_2022_37f07ad275b38b29e90a43ef4a04a90b.html.gz,HUMAN,0.21811620810689378
FL_2022_3a21714235bad0ea4862c9afbcc7dfe0.html.gz,HUMAN,0.36921208731008337
FL_2022_3c6554d36a04e988f06d76a86d86e1e2.html.gz,HUMAN,0.2511276718335164
FL_2022_4f965a7b220fc6e4a81b244e72f6e6c6.html.gz,HUMAN,0.2806816178102556
FL_2022_4dd7f090582578271641b2b47419d908.html.gz,AI,0.5327166730135929
FL_2022_492b6c2d9b401aba475db30a43a17367.html.gz,HUMAN,0.19040007162914158
FL_2022_6638a10f07d30b9260bcfa05e9d7af08.html.gz,HUMAN,0.28010225497933033
FL_2022_5cd0b9a1ecfb9622d10a0cd773e9e8a1.html.gz,HUMAN,0.19171170638067955
FL_2022_7e71c4047352f2da52a8a4e4c3ae4df6.html.gz,HUMAN,0.20725656396554681
FL_2022_9df7bbb8192e90b7959a4b01fdec5020.html.gz,HUMAN,0.19843689754829646
FL_2022_9ee5adb85dad02133188d5a7e1c7334b.html.gz,HUMAN,0.4840873449495749
FL_2022_9eec0a11992eec2f3fc7e6b630a37647.html.gz,HUMAN,0.19216928723013926
FL_2022_a606aca083286816cf31d1f15df3739e.html.gz,HUMAN,0.30608401027398874
FL_2022_b952af80703d58bc136a08c1e92f303f.html.gz,HUMAN,0.19148338758766123
FL_2022_ab91cf2729996e4ece3d17e8e0f1e067.html.gz,HUMAN,0.20670338793817414
FL_2022_c73eaa815aba4d951d559dc40569f58c.html.gz,AI,0.6823736389036388
FL_2022_baec2ec00e179bc9ef44fd0d56e38fe0.html.gz,HUMAN,0.19113152983489085
FL_2022_cb37a50cb8e0766ff4a94a6d004ff1a4.html.gz,HUMAN,0.23680045903851
FL_2022_d9ea1bbd5a1aa8a84c17896a06346442.html.gz,HUMAN,0.24356037755487386
FL_2022_d5603a645a0ddd5af64b7c783419fc0c.html.gz,HUMAN,0.2283673125978656
FL_2022_eaf7bad17b115b459d7e6ce922e860df.html.gz,HUMAN,0.3555286102309727
FL_2022_ece4acf7daf4387f1dbfb541aa692f82.html.gz,HUMAN,0.46489506457414376
FL_2022_fa5562ce40677cebe4c34162fcbd03c9.html.gz,HUMAN,0.21653547598690306
FL_2022_fef3f9de294dd5e1b30cf4aa95ce5166.html.gz,HUMAN,0.2117881610322723
