File,label,score
NC_2022_237fb2e21d704a44ede5d296af315aed.html.gz,HUMAN,0.33645269074071565
NC_2022_16e2437d948a51a622ca3198d98b7603.html.gz,HUMAN,0.27916523021151873
NC_2022_2f7817ca286f92cd2ae51e64c5b1ad34.html.gz,HUMAN,0.23668911786786528
NC_2022_43ea903d14610816110391ad0c2b9b0f.html.gz,HUMAN,0.1905031940426839
NC_2022_3d409fc510e9fc5866ce17a516581d7b.html.gz,HUMAN,0.26374496301267886
NC_2022_4a322fd31a1b443fe7206a54393002b7.html.gz,HUMAN,0.19063282082926514
NC_2022_62299f228014e53a94725b3738ee636b.html.gz,HUMAN,0.21937901999921114
NC_2022_966da0a0522a1f0323117ab07f9b38e2.html.gz,HUMAN,0.2856821583541258
NC_2022_ea5d7cc2631eddd990b2e03f92f1d570.html.gz,AI,0.5302397881076545
NC_2022_fee5d4bafe4ecd452677f1c38f870eac.html.gz,HUMAN,0.4254075431676412
