File,label,score
suffolknewsherald_2020_191,HUMAN,0.19226743966111615
minnpost_2020_21,HUMAN,0.20470549909398184
minnpost_2020_111,HUMAN,0.21767840531572485
hawaiitribune_herald_2020_56,HUMAN,0.2575269410944216
minnpost_2020_238,HUMAN,0.20391267439537167
minnpost_2020_146,HUMAN,0.1887083506248305
suffolknewsherald_2020_92,HUMAN,0.18797871633505062
minnpost_2020_99,HUMAN,0.31243390426951434
eugeneweekly_2020_27,HUMAN,0.21798878717957848
minnpost_2020_4,HUMAN,0.19101791333182222
minnpost_2020_76,HUMAN,0.4238270733195558
suffolknewsherald_2020_129,HUMAN,0.20640071961814638
suffolknewsherald_2020_200,HUMAN,0.35812572486677635
philinquirer_2020_19,HUMAN,0.19952786546177514
eugeneweekly_2020_31,HUMAN,0.4998888215164269
minnpost_2020_150,HUMAN,0.18836410176433235
suffolknewsherald_2020_84,HUMAN,0.31243390426951434
hawaiitribune_herald_2020_40,HUMAN,0.19608102984853384
minnpost_2020_60,HUMAN,0.2034398810567867
suffolknewsherald_2020_216,HUMAN,0.20017611359505944
hawaiitribune_herald_2020_17,HUMAN,0.2069318411381758
suffolknewsherald_2020_187,HUMAN,0.29361026343689467
minnpost_2020_107,HUMAN,0.31328456151465134
minnpost_2020_37,HUMAN,0.23404536710642493
suffolknewsherald_2020_9,HUMAN,0.19404138109582675
suffolknewsherald_2020_168,HUMAN,0.34694453595170666
philinquirer_2020_58,HUMAN,0.18748035091168103
suffolknewsherald_2020_113,HUMAN,0.2456250737281524
suffolknewsherald_2020_47,HUMAN,0.20470549909398184
minnpost_2020_193,HUMAN,0.19479816571930123
philinquirer_2020_23,HUMAN,0.20387686716668912
hawaiitribune_herald_2020_2,HUMAN,0.20117873663858968
suffolknewsherald_2020_144,HUMAN,0.18763089295521176
suffolknewsherald_2020_10,HUMAN,0.187481552524758
minnpost_2020_202,HUMAN,0.4091115173329705
suffolknewsherald_2020_152,HUMAN,0.35799616592883743
minnpost_2020_214,HUMAN,0.26408348454352515
suffolknewsherald_2020_51,HUMAN,0.27562608872551114
minnpost_2020_185,HUMAN,0.2277953710704557
suffolknewsherald_2020_105,HUMAN,0.19194432115812726
philinquirer_2020_62,HUMAN,0.18810705185984178
philinquirer_2020_35,HUMAN,0.3019264980587862
eugeneweekly_2020_7,HUMAN,0.4300243681842105
minnpost_2020_234,HUMAN,0.1883167191813977
philinquirer_2020_42,HUMAN,0.20977933973990565
suffolknewsherald_2020_26,HUMAN,0.18751729466368994
suffolknewsherald_2020_172,HUMAN,0.18747560081523093
philinquirer_2020_15,HUMAN,0.23247269353367783
philinquirer_2020_0,HUMAN,0.23177721497779638
minnpost_2020_8,HUMAN,0.23177721497779638
minnpost_2020_95,HUMAN,0.33109195671577013
suffolknewsherald_2020_71,HUMAN,0.1894880902082729
suffolknewsherald_2020_125,HUMAN,0.4238270733195558
suffolknewsherald_2020_88,HUMAN,0.26019483107690955
minnpost_2020_83,HUMAN,0.20987771617039197
suffolknewsherald_2020_133,HUMAN,0.18787363797424947
suffolknewsherald_2020_67,HUMAN,0.1989978932034053
philinquirer_2020_54,HUMAN,0.2809794009136723
minnpost_2020_222,HUMAN,0.23465336831180925
suffolknewsherald_2020_164,HUMAN,0.22032868414402984
suffolknewsherald_2020_30,HUMAN,0.32622867219940727
suffolknewsherald_2020_5,HUMAN,0.2127109656873863
suffolknewsherald_2020_236,HUMAN,0.24042528856728937
minnpost_2020_40,HUMAN,0.22032868414402984
eugeneweekly_2020_11,HUMAN,0.19260216643712283
minnpost_2020_170,HUMAN,0.1886663091333294
hawaiitribune_herald_2020_60,AI,0.5402948044992363
minnpost_2020_17,HUMAN,0.2226121551813757
suffolknewsherald_2020_148,HUMAN,0.2867756498523057
hawaiitribune_herald_2020_37,HUMAN,0.2208648577469034
minnpost_2020_127,HUMAN,0.3946527932149783
minnpost_2020_218,HUMAN,0.23169500517457045
minnpost_2020_131,HUMAN,0.198285531540643
hawaiitribune_herald_2020_21,HUMAN,0.19000409504063456
philinquirer_2020_39,HUMAN,0.19715873766602626
suffolknewsherald_2020_220,HUMAN,0.18843549049005087
minnpost_2020_56,HUMAN,0.22864479484964256
suffolknewsherald_2020_109,HUMAN,0.18847965495890553
minnpost_2020_189,HUMAN,0.3009132318466165
hawaiitribune_herald_2020_76,HUMAN,0.30291775527478954
minnpost_2020_166,HUMAN,0.2318879401413455
minnpost_2020_57,HUMAN,0.1983828293050702
minnpost_2020_188,HUMAN,0.4926612244314839
suffolknewsherald_2020_108,HUMAN,0.2318879401413455
hawaiitribune_herald_2020_77,HUMAN,0.2144868649273002
minnpost_2020_167,HUMAN,0.19303942024935203
philinquirer_2020_38,HUMAN,0.3391255764969965
suffolknewsherald_2020_221,HUMAN,0.30670050045987074
minnpost_2020_130,HUMAN,0.23715528271918007
hawaiitribune_herald_2020_20,HUMAN,0.1887083506248305
minnpost_2020_219,HUMAN,0.3154275801463249
minnpost_2020_16,HUMAN,0.4604214764635725
suffolknewsherald_2020_149,HUMAN,0.19409956807900292
hawaiitribune_herald_2020_36,HUMAN,0.4027595012499274
minnpost_2020_126,HUMAN,0.2946504287728383
minnpost_2020_41,HUMAN,0.2109889858194686
eugeneweekly_2020_10,HUMAN,0.2591787137382788
minnpost_2020_171,HUMAN,0.47425145541485686
hawaiitribune_herald_2020_61,HUMAN,0.1926215646238595
suffolknewsherald_2020_237,HUMAN,0.20948249366968708
suffolknewsherald_2020_31,HUMAN,0.4805479158540615
suffolknewsherald_2020_165,HUMAN,0.18865014320032794
suffolknewsherald_2020_4,AI,0.5631086889356038
philinquirer_2020_55,HUMAN,0.1890315295229446
