File,label,score
stanforddaily_2024_11,HUMAN,0.2838769514919925
crimson_2024_34,HUMAN,0.25549497912947355
ubyssey_2024_22,HUMAN,0.2480030044823103
crimson_2024_125,HUMAN,0.24688190031500215
crimson_2024_63,HUMAN,0.38583785592672354
crimson_2024_75,HUMAN,0.35580316075364943
newuniversity_california_irvine_2024_8,HUMAN,0.19866604340803287
crimson_2024_22,AI,0.7215299659547233
crimson_2024_59,HUMAN,0.21525463821795954
stanforddaily_2024_9,AI,0.9679646608411927
rice_thresher_2024_28,HUMAN,0.1877379821447632
thetech_mit_2024_25,HUMAN,0.20867756614254948
thetech_mit_2024_33,HUMAN,0.26365806773785216
rice_thresher_2024_12,HUMAN,0.20760670245626553
ubyssey_2024_18,HUMAN,0.24192503837211896
crimson_2024_18,HUMAN,0.22002784957414734
crimson_2024_38,HUMAN,0.20595685663280833
rice_thresher_2024_32,AI,0.7371235222211607
thetech_mit_2024_13,HUMAN,0.306583400061695
crimson_2024_80,HUMAN,0.20681120229419847
ubyssey_2024_7,HUMAN,0.2567969390862605
state_press_2024_11,HUMAN,0.20489989123562968
rice_thresher_2024_7,HUMAN,0.18749663752062246
crimson_2024_79,HUMAN,0.2173918226539822
newuniversity_california_irvine_2024_4,HUMAN,0.2053581170966896
crimson_2024_96,HUMAN,0.22251572894038535
rice_thresher_2024_24,HUMAN,0.3646829258359731
wildcat_arizona_2024_4,HUMAN,0.21802712858836518
stanforddaily_2024_5,AI,0.6109111930896775
crimson_2024_55,HUMAN,0.20052094907949516
crimson_2024_7,HUMAN,0.19459484641099725
crimson_2024_113,AI,0.8167531776215938
stanforddaily_2024_27,HUMAN,0.1950640633928584
thetech_mit_2024_0,HUMAN,0.18749238314424918
ubyssey_2024_14,HUMAN,0.18770539587719096
state_press_2024_6,HUMAN,0.23311054696792138
thetech_mit_2024_29,HUMAN,0.20011762460790009
stanforddaily_2024_31,AI,0.7458857835575008
crimson_2024_14,HUMAN,0.25811439893327737
crimson_2024_43,HUMAN,0.22522970745353346
crimson_2024_105,HUMAN,0.21901521840953533
crimson_2024_104,HUMAN,0.21794433535615135
crimson_2024_42,HUMAN,0.1890984942455758
stanforddaily_2024_30,HUMAN,0.22780259722776966
crimson_2024_15,HUMAN,0.40757335902765107
state_press_2024_7,HUMAN,0.23811572209559495
thetech_mit_2024_28,HUMAN,0.20867756614254948
stanforddaily_2024_26,HUMAN,0.37083428261655127
thetech_mit_2024_1,HUMAN,0.27358692842603943
ubyssey_2024_15,AI,0.5272318213399251
crimson_2024_112,HUMAN,0.4423339350136498
wildcat_arizona_2024_5,HUMAN,0.2138687124122158
stanforddaily_2024_4,HUMAN,0.3348374916852688
crimson_2024_54,HUMAN,0.2073486055700838
crimson_2024_6,HUMAN,0.2167087476568725
rice_thresher_2024_25,HUMAN,0.34496622175745617
rice_thresher_2024_6,HUMAN,0.18847965495890553
crimson_2024_78,HUMAN,0.26170418320408195
newuniversity_california_irvine_2024_5,HUMAN,0.48764635654017646
ubyssey_2024_6,HUMAN,0.48550861839459025
state_press_2024_10,HUMAN,0.291099956713164
crimson_2024_81,AI,0.6655884001207872
thetech_mit_2024_12,HUMAN,0.35297419760174265
crimson_2024_39,HUMAN,0.19184964274276745
rice_thresher_2024_33,HUMAN,0.18944603444666527
crimson_2024_108,HUMAN,0.1966906028113694
rice_thresher_2024_13,HUMAN,0.2563612352839245
crimson_2024_19,HUMAN,0.199876746205551
ubyssey_2024_19,HUMAN,0.3009132318466165
crimson_2024_58,AI,0.5020712840922084
thetech_mit_2024_24,HUMAN,0.18900508142650907
stanforddaily_2024_8,AI,0.5332570263480707
crimson_2024_23,HUMAN,0.19941792523737223
rice_thresher_2024_29,HUMAN,0.18764238719593865
crimson_2024_74,HUMAN,0.18790221242883692
newuniversity_california_irvine_2024_9,HUMAN,0.2912280198503362
crimson_2024_62,HUMAN,0.21343521985091377
crimson_2024_124,HUMAN,0.19783812389039274
crimson_2024_35,HUMAN,0.20044775908993176
ubyssey_2024_23,HUMAN,0.24588639164954837
stanforddaily_2024_10,AI,0.9998856954885877
ubyssey_2024_28,HUMAN,0.1889946268829141
