File,label,score
MN_2020_5b4447931b5e20bf8f7bf8a1c97759fa.html.gz,HUMAN,0.27117687126038326
MN_2020_3e21d5359f2f036f77ac7e2aa1ca2b48.html.gz,HUMAN,0.1884209909246325
MN_2020_1c51a35e6256f42d0fdcd958509ab090.html.gz,HUMAN,0.189842321011427
MN_2020_1375c56a14309ba7bcca099399487f4f.html.gz,HUMAN,0.3066490472242643
MN_2020_23d62f8f8ee1a174e8c440d3a51b8ccd.html.gz,HUMAN,0.23022473646507752
MN_2020_685274bea3e0325b8555a5c22535dd36.html.gz,HUMAN,0.1916655241418861
MN_2020_6f200acb5a1e38e59960202b0e11c2aa.html.gz,HUMAN,0.3898461483803627
MN_2020_8542c6c8bf1565a7aa85c36515c4946e.html.gz,HUMAN,0.4208405792496016
MN_2020_de7e235d89ee5c19b631486a459daf11.html.gz,HUMAN,0.45081755677160545
MN_2020_9e73f369740a873d0ebdecc1008805e3.html.gz,HUMAN,0.4737276878563278
