File,label,score
FL_2020_3c21e3ba7e4b8d3617a3e9f4fc7d3d7d.html.gz,HUMAN,0.25262263014054953
FL_2020_2d7c7708a1f0a3bd7f26051622d552fc.html.gz,HUMAN,0.19177368641512513
FL_2020_169a590df38c14d65ce83d7638110fdd.html.gz,HUMAN,0.22067134323835091
FL_2020_1775edf811b1f91bfbd7b46522e708c1.html.gz,HUMAN,0.29845300384827145
FL_2020_0749aec1a3947cbb92bf293b39677422.html.gz,AI,0.9669657153463068
FL_2020_4c8c69c5c117b795117b9633ee1c97b5.html.gz,HUMAN,0.19813183581964383
FL_2020_4929b577dbf8e512c326106ed8de3513.html.gz,HUMAN,0.3255895247657379
FL_2020_479c51cc7e1b8d2a9c5e9c0504f55ef2.html.gz,HUMAN,0.21239278207814416
FL_2020_4dffae69558fffb2f5cd67105b207eaf.html.gz,HUMAN,0.18797274484653695
FL_2020_7362a293bcdb24e83e8b86d2f0c9d6d2.html.gz,HUMAN,0.26432586622859827
FL_2020_754e9e079f508254f460b42972253c02.html.gz,HUMAN,0.19437189357309143
FL_2020_762ffd055e41582815265166e2aacd55.html.gz,HUMAN,0.21821160489049965
FL_2020_98b209af73060d0b5928db343f8de286.html.gz,HUMAN,0.29198236267863975
FL_2020_a011406faa9cc118fff40abbdd0d3547.html.gz,HUMAN,0.18756386290316907
FL_2020_939b330c4be209140dd06993a71fd7b2.html.gz,HUMAN,0.20746623961428268
FL_2020_a85527c5c60e0abf9cd02c3d4bd76e0d.html.gz,HUMAN,0.2390805463123048
FL_2020_c62ecbedbb241d74b6ea353ef8ecbe75.html.gz,HUMAN,0.4413709375717251
FL_2020_edde3616fd03985dcb3fd2d6d07c9e81.html.gz,HUMAN,0.27282640203220987
FL_2020_f0fe2d8613ed400127acfe461746958a.html.gz,HUMAN,0.3724654539971882
FL_2020_d6a4e7bff98261c0c1eedbda3808dbd8.html.gz,HUMAN,0.21679560443523024
FL_2020_f5377750738e50417d6a2c02d8aaeb15.html.gz,AI,0.9860532086114978
FL_2020_fe02d8f3f586d8b5c26dbda00fe77357.html.gz,HUMAN,0.19398080009723292
