File,label,score
TX_2020_08d0bdf884dcc1a23d422245fb3bfdeb.html.gz,HUMAN,0.27117687126038326
TX_2020_01fd3b1217d4bff0c2e754c8cfaaf504.html.gz,HUMAN,0.2904433211951525
TX_2020_13196bd79c36091b503effb244d8abb8.html.gz,AI,0.8970229113611913
TX_2020_1285d070e92c77a5fb08854a7b5c5ebc.html.gz,HUMAN,0.26829026107210086
TX_2020_0d9c7b66b5087ec627c4a7800657ba0c.html.gz,HUMAN,0.19023637290861317
TX_2020_2d66180a277bb702983f95d2e9043008.html.gz,HUMAN,0.18757290526666373
TX_2020_2c1ceb02f2e60af0ebe2196ed065ed09.html.gz,AI,0.5437224111121483
TX_2020_3270885bfa919a1c82396c8e2e315d97.html.gz,HUMAN,0.49574889973986797
TX_2020_2ec601e5bce78dfd578d88206e924cdd.html.gz,HUMAN,0.18751162983519948
TX_2020_37264d7a70523f9f348b143e88a57c37.html.gz,HUMAN,0.23089734521200814
TX_2020_388ff8101e0e73374686ee63624e0690.html.gz,HUMAN,0.33436590520686593
TX_2020_3753c909919c4b18321c16f94f8ce7f5.html.gz,HUMAN,0.2587151625151018
TX_2020_3ab0c9658870ada89f424d252028d961.html.gz,HUMAN,0.2618286757676354
TX_2020_3b760c0e0a7ea40944fbc43dde8ef929.html.gz,HUMAN,0.2945676543118028
TX_2020_3b3663bc1fabd5b861f64da7c1a2da37.html.gz,HUMAN,0.2195681473423545
TX_2020_4ff8fd4e5c653b9a11dddb4d396e1a35.html.gz,HUMAN,0.2682591541707046
TX_2020_50a185c852fbd8225038030859e77ede.html.gz,HUMAN,0.20006304506311787
TX_2020_59a3d933f71b08486a4e5788788a7f42.html.gz,HUMAN,0.18752038916548927
TX_2020_5a275d87d23d4c12ea1ac943cc43c2b6.html.gz,HUMAN,0.3240823990234733
TX_2020_5b3138572c0f07caad6425bcbbbc8c56.html.gz,HUMAN,0.4021621791688184
TX_2020_5cc8eeadbc851b7ea252f8cb996e0252.html.gz,HUMAN,0.33926243209180035
TX_2020_611986bad52b96decf52b38b7e5de628.html.gz,HUMAN,0.41400754599897943
TX_2020_5d90896c76d55dc2c534589096d26046.html.gz,HUMAN,0.23448046420838245
TX_2020_67015b9322c96907e51fc0b49413fc2d.html.gz,HUMAN,0.2806937464317575
TX_2020_61a156ccbb6dc2c4ca5b9b527b97df44.html.gz,HUMAN,0.26231340444349477
TX_2020_67389d635b5d53402ecd68760b2ecd2e.html.gz,HUMAN,0.35655731763747645
TX_2020_687506045567127625f4f68289063143.html.gz,HUMAN,0.19401937598381697
TX_2020_74814110a5a55fe621dbf4fee3d0fa03.html.gz,HUMAN,0.19258750200932362
TX_2020_767844a3c527e8074b43e1787bd1d522.html.gz,HUMAN,0.19823186127912434
TX_2020_7c731e0bdf2ad3d98455126e3c5f70c4.html.gz,HUMAN,0.21303142795964772
TX_2020_8228e07f8bc7ecd02e60241914335d78.html.gz,HUMAN,0.4400598554451606
TX_2020_82e02b9e9350ed9787d6f2411f4f217c.html.gz,HUMAN,0.3917436820229861
TX_2020_939ce473f81df0d5920f77367126ca88.html.gz,HUMAN,0.18769437421279037
TX_2020_a54037f15333bf80c21d201692987a5d.html.gz,HUMAN,0.28553587164724675
TX_2020_ac03a69361293bf465e88ab0be17e7e3.html.gz,HUMAN,0.3483310136440269
TX_2020_b5a4126b18a9bc555f7749c56f9f2698.html.gz,HUMAN,0.19023637290861317
TX_2020_b5d2a961acbb2ca3cc00687d660fae48.html.gz,HUMAN,0.1931979698460682
TX_2020_bca2fd95f8e787d578edb2c7f0df4589.html.gz,HUMAN,0.29815849252948096
TX_2020_ce963273d33839a9f013457fd49b5037.html.gz,HUMAN,0.18914624896615284
TX_2020_d5a3ce2d1145517fb4748730a0ffa0ef.html.gz,HUMAN,0.228849619198286
TX_2020_db08c8f672293e88e535df7d15932363.html.gz,HUMAN,0.18918361213875087
TX_2020_db26726c545cb5280a39c1dd5114d3e5.html.gz,HUMAN,0.32604277461987646
TX_2020_dd323d2ee10ee8f557b7e39974977e91.html.gz,AI,0.8568883437917012
TX_2020_dfb316baa2924af6508edbfd41f9ef58.html.gz,HUMAN,0.19267050868080782
TX_2020_de6533f11e8f50d94d21f36c24db43c2.html.gz,HUMAN,0.27990562772669786
TX_2020_e20290244f0eadda67cbf66537905230.html.gz,HUMAN,0.22593809002751702
TX_2020_e34aa424f4d250a792e2f05f07f9b19a.html.gz,HUMAN,0.21163209618216525
TX_2020_e35e5f3034062430c6c01751d97f8492.html.gz,HUMAN,0.18748404049067044
TX_2020_eb71dbb723674e8364d906b4114324a1.html.gz,HUMAN,0.2587049387407527
TX_2020_e646bedc901c4ab321b581770673baea.html.gz,HUMAN,0.206434741321593
TX_2020_ee9203874516677211acf5441a7877f9.html.gz,HUMAN,0.2099898803219654
TX_2020_fe73613b249ac44ce808b3cf96a0cfa1.html.gz,HUMAN,0.2214652000605575
TX_2020_fec3d2092f50c3436618c95366bd9a84.html.gz,HUMAN,0.22565320712311177
TX_2020_ffeb7a5e979cf1f385dec21c259f9dd5.html.gz,HUMAN,0.19455454027812746
