File,label,score
state_press_2023_11,HUMAN,0.23210988614026876
rice_thresher_2023_65,AI,0.9995155322360322
crimson_2023_85,HUMAN,0.43645091884746906
state_press_2023_46,HUMAN,0.21160725085010312
thetech_mit_2023_13,HUMAN,0.1934188747946219
rice_thresher_2023_32,HUMAN,0.20862828627777436
ubyssey_2023_38,HUMAN,0.19113152983489085
rice_thresher_2023_24,HUMAN,0.27117687126038326
crimson_2023_93,HUMAN,0.20846590400407364
crimson_2023_138,HUMAN,0.4774036965075786
crimson_2023_50,AI,0.8874215086860501
crimson_2023_114,HUMAN,0.27367041551075216
stanforddaily_2023_27,HUMAN,0.19692314222394233
ubyssey_2023_14,HUMAN,0.2429245289366021
ubyssey_2023_43,HUMAN,0.24267143143753372
stanforddaily_2023_70,HUMAN,0.35246628769104615
crimson_2023_143,HUMAN,0.19519270451524437
crimson_2023_11,HUMAN,0.4583799688138525
crimson_2023_155,HUMAN,0.19823186127912434
stanforddaily_2023_89,AI,0.9998856954885877
stanforddaily_2023_66,HUMAN,0.19362280813143826
rice_thresher_2023_49,HUMAN,0.19178710149216968
wildcat_arizona_2023_9,HUMAN,0.18791195769061927
crimson_2023_46,HUMAN,0.18771618551048674
stanforddaily_2023_8,HUMAN,0.21937901999921114
crimson_2023_102,HUMAN,0.19415802172255422
crimson_2023_0,HUMAN,0.21992408717736334
stanforddaily_2023_31,HUMAN,0.18783324813123684
stanforddaily_2023_46,HUMAN,0.19473404023200142
crimson_2023_31,HUMAN,0.18795274891383712
stanforddaily_2023_11,AI,0.6598698631616584
ubyssey_2023_22,HUMAN,0.1883235431879568
crimson_2023_122,AI,0.6804301311113775
rice_thresher_2023_6,HUMAN,0.2733159519288401
crimson_2023_89,HUMAN,0.2908521701297829
crimson_2023_66,HUMAN,0.1890984942455758
rice_thresher_2023_28,HUMAN,0.20006304506311787
ubyssey_2023_6,HUMAN,0.26922441547508374
crimson_2023_134,HUMAN,0.29620799332069453
ubyssey_2023_34,HUMAN,0.2705227927587077
wildcat_arizona_2023_12,AI,0.8252884651509226
crimson_2023_70,HUMAN,0.40156583928405504
stanforddaily_2023_50,HUMAN,0.19915446616367086
crimson_2023_163,HUMAN,0.3301652519372767
crimson_2023_27,HUMAN,0.18781946391429588
ubyssey_2023_18,HUMAN,0.19280859295253844
crimson_2023_118,HUMAN,0.1948158288039131
stanforddaily_2023_93,HUMAN,0.18755950638546529
rice_thresher_2023_53,HUMAN,0.3255895247657379
state_press_2023_27,HUMAN,0.18910667601448483
stanforddaily_2023_85,HUMAN,0.20091305248505983
state_press_2023_7,HUMAN,0.2161906972393166
crimson_2023_159,HUMAN,0.333970303661026
rice_thresher_2023_45,HUMAN,0.24688190031500215
state_press_2023_31,HUMAN,0.20844790439434596
rice_thresher_2023_12,HUMAN,0.18750240441463353
thetech_mit_2023_1,HUMAN,0.40395708948514636
wildcat_arizona_2023_5,HUMAN,0.18930237551569445
stanforddaily_2023_4,HUMAN,0.18773095662243486
wildcat_arizona_2023_4,HUMAN,0.18796233792105338
stanforddaily_2023_5,HUMAN,0.24436430347159727
rice_thresher_2023_13,HUMAN,0.20281574451768694
thetech_mit_2023_0,HUMAN,0.38697811446767283
state_press_2023_30,HUMAN,0.19191264609177808
state_press_2023_6,AI,0.559075680548323
stanforddaily_2023_84,AI,0.5229504031488472
crimson_2023_158,HUMAN,0.26941738328365605
rice_thresher_2023_44,HUMAN,0.36386957184076674
state_press_2023_26,HUMAN,0.19725383326025245
stanforddaily_2023_92,HUMAN,0.26603509856598445
rice_thresher_2023_52,HUMAN,0.21459068002112305
ubyssey_2023_19,HUMAN,0.22057804928891442
crimson_2023_119,HUMAN,0.40156583928405504
crimson_2023_26,HUMAN,0.37963758461242386
stanforddaily_2023_51,HUMAN,0.19683297681317952
crimson_2023_162,HUMAN,0.21239278207814416
crimson_2023_71,HUMAN,0.20918786179873194
rice_thresher_2023_29,HUMAN,0.21705705981424184
ubyssey_2023_7,HUMAN,0.32786536821980233
crimson_2023_135,HUMAN,0.42778935934165185
ubyssey_2023_35,HUMAN,0.3367335621442297
wildcat_arizona_2023_13,HUMAN,0.190904213347598
crimson_2023_88,HUMAN,0.1946527290826064
rice_thresher_2023_7,HUMAN,0.22855217724078186
crimson_2023_67,HUMAN,0.36668042351926555
stanforddaily_2023_10,HUMAN,0.25251677539359985
ubyssey_2023_23,HUMAN,0.22895593144116533
crimson_2023_123,HUMAN,0.20055881790546665
crimson_2023_30,HUMAN,0.1984876012448552
stanforddaily_2023_47,HUMAN,0.18819145516155739
crimson_2023_174,HUMAN,0.19240223899616304
crimson_2023_103,HUMAN,0.1889503745192235
crimson_2023_1,HUMAN,0.4100037361098277
stanforddaily_2023_30,HUMAN,0.3537555284227334
wildcat_arizona_2023_8,HUMAN,0.18924385703503585
crimson_2023_47,HUMAN,0.18791755261184526
stanforddaily_2023_9,HUMAN,0.23133596364031594
stanforddaily_2023_88,AI,0.95645355470041
crimson_2023_154,HUMAN,0.43905639471803154
stanforddaily_2023_67,HUMAN,0.4728316981386683
rice_thresher_2023_48,HUMAN,0.19778564380099675
crimson_2023_10,HUMAN,0.24438643208304775
ubyssey_2023_42,AI,0.5864986289710707
crimson_2023_142,HUMAN,0.4858890052976856
stanforddaily_2023_71,HUMAN,0.20009408896649997
crimson_2023_115,HUMAN,0.3939030609313292
ubyssey_2023_15,HUMAN,0.18924385703503585
stanforddaily_2023_26,HUMAN,0.25237702512816496
crimson_2023_51,HUMAN,0.18827635670456616
rice_thresher_2023_25,HUMAN,0.22305342293128425
ubyssey_2023_39,HUMAN,0.18759013277507336
crimson_2023_139,HUMAN,0.22053789268903048
crimson_2023_92,AI,0.5521436491092511
rice_thresher_2023_33,HUMAN,0.2977530803836378
state_press_2023_47,HUMAN,0.21303142795964772
crimson_2023_84,HUMAN,0.2016578319677222
thetech_mit_2023_12,HUMAN,0.188851482425228
rice_thresher_2023_64,HUMAN,0.20549023600163419
state_press_2023_10,HUMAN,0.30455182395920966
stanforddaily_2023_40,HUMAN,0.1911746084763532
crimson_2023_173,AI,0.6053846132191164
crimson_2023_37,HUMAN,0.1997150634534748
rice_thresher_2023_38,HUMAN,0.19060630861353098
crimson_2023_124,HUMAN,0.19044962521638242
ubyssey_2023_24,HUMAN,0.24688190031500215
stanforddaily_2023_17,AI,0.9998856954885877
rice_thresher_2023_0,HUMAN,0.19142153953636273
crimson_2023_60,HUMAN,0.38019626594205436
ubyssey_2023_32,HUMAN,0.23244404620128373
wildcat_arizona_2023_14,HUMAN,0.2666181196533841
crimson_2023_132,HUMAN,0.18879227986926075
ubyssey_2023_0,HUMAN,0.18899589380453313
crimson_2023_99,HUMAN,0.38091537280206755
crimson_2023_76,HUMAN,0.21400655046264014
stanforddaily_2023_56,HUMAN,0.3326806886190578
crimson_2023_165,AI,0.9648873661413361
crimson_2023_21,HUMAN,0.28521870846103126
ubyssey_2023_49,HUMAN,0.309068525939219
stanforddaily_2023_95,AI,0.6486766087284568
crimson_2023_149,HUMAN,0.18822963598715278
rice_thresher_2023_55,HUMAN,0.31846727842186484
state_press_2023_21,HUMAN,0.18967337061587594
stanforddaily_2023_83,HUMAN,0.20095543351769016
state_press_2023_1,HUMAN,0.23398838731752752
rice_thresher_2023_43,HUMAN,0.187734718146947
state_press_2023_37,HUMAN,0.3219979470975445
thetech_mit_2023_7,AI,0.6362117467048554
rice_thresher_2023_14,HUMAN,0.2073962120048014
crimson_2023_108,HUMAN,0.18749062213160883
wildcat_arizona_2023_3,HUMAN,0.20254417047441003
state_press_2023_17,HUMAN,0.18757290526666373
stanforddaily_2023_2,HUMAN,0.20141196668556197
rice_thresher_2023_63,HUMAN,0.20456492807985904
crimson_2023_83,HUMAN,0.18820407146043283
thetech_mit_2023_15,HUMAN,0.2187388989893403
state_press_2023_40,HUMAN,0.1922697116465754
rice_thresher_2023_34,HUMAN,0.18955350029775975
ubyssey_2023_28,HUMAN,0.24420955105339867
crimson_2023_128,HUMAN,0.252526434386542
crimson_2023_95,HUMAN,0.29635350356400586
rice_thresher_2023_22,HUMAN,0.30740808472337927
stanforddaily_2023_100,HUMAN,0.3939030609313292
wildcat_arizona_2023_18,HUMAN,0.20290685342601794
crimson_2023_169,HUMAN,0.20228598322101995
crimson_2023_56,HUMAN,0.46523886995770714
ubyssey_2023_12,AI,0.6598698631616584
crimson_2023_112,HUMAN,0.22717053401758722
stanforddaily_2023_21,HUMAN,0.21883421881740733
stanforddaily_2023_99,HUMAN,0.2533592121588601
crimson_2023_145,AI,0.5402948044992363
ubyssey_2023_45,HUMAN,0.19194432115812726
rice_thresher_2023_59,HUMAN,0.32244355500851535
stanforddaily_2023_76,HUMAN,0.18912706317168446
crimson_2023_17,HUMAN,0.19421403258616793
crimson_2023_153,HUMAN,0.19603651990336715
stanforddaily_2023_60,AI,0.6053846132191164
crimson_2023_40,HUMAN,0.19544450499847277
crimson_2023_104,HUMAN,0.2698719771759466
crimson_2023_6,HUMAN,0.2279597249278144
rice_thresher_2023_18,HUMAN,0.19121794502035988
stanforddaily_2023_37,HUMAN,0.18755525963590208
crimson_2023_105,AI,0.5471603291087825
rice_thresher_2023_19,HUMAN,0.33816584304709896
crimson_2023_7,HUMAN,0.2879357368258576
stanforddaily_2023_36,AI,0.9384405184517467
crimson_2023_41,HUMAN,0.330933927764224
crimson_2023_152,HUMAN,0.41063484850928184
stanforddaily_2023_61,HUMAN,0.2223767553109366
crimson_2023_16,HUMAN,0.2122345427970749
stanforddaily_2023_98,HUMAN,0.19749705530623735
crimson_2023_144,HUMAN,0.2198205161702441
ubyssey_2023_44,AI,0.7155103659341526
rice_thresher_2023_58,HUMAN,0.20495317187576972
stanforddaily_2023_77,HUMAN,0.18895817104799373
ubyssey_2023_13,AI,0.7748876310224797
crimson_2023_113,HUMAN,0.48836047915864533
stanforddaily_2023_20,HUMAN,0.4469607732418426
crimson_2023_57,HUMAN,0.4926612244314839
crimson_2023_168,HUMAN,0.20313167099937943
rice_thresher_2023_23,AI,0.5302397881076545
stanforddaily_2023_101,HUMAN,0.19351113022737051
wildcat_arizona_2023_19,HUMAN,0.21000343094606064
crimson_2023_94,AI,0.5546161404276934
rice_thresher_2023_35,HUMAN,0.23811572209559495
ubyssey_2023_29,HUMAN,0.23003543602793858
crimson_2023_129,HUMAN,0.1933066245967454
state_press_2023_41,HUMAN,0.22064278536440937
crimson_2023_82,HUMAN,0.18845111420051844
thetech_mit_2023_14,HUMAN,0.2296852025624712
rice_thresher_2023_62,HUMAN,0.2068408709311143
state_press_2023_16,HUMAN,0.18749452271141828
wildcat_arizona_2023_2,HUMAN,0.19687639010487398
stanforddaily_2023_3,AI,0.5490746006073774
crimson_2023_109,HUMAN,0.24154123958035498
rice_thresher_2023_15,HUMAN,0.3099042974647253
thetech_mit_2023_6,HUMAN,0.42493277882293773
state_press_2023_36,HUMAN,0.275170368760748
state_press_2023_0,HUMAN,0.20067038467422035
stanforddaily_2023_82,HUMAN,0.18780712955600085
rice_thresher_2023_42,HUMAN,0.309068525939219
state_press_2023_20,HUMAN,0.20933490133047253
ubyssey_2023_48,HUMAN,0.23425151961399188
crimson_2023_148,HUMAN,0.21593365388396224
stanforddaily_2023_94,HUMAN,0.21087934673439032
rice_thresher_2023_54,HUMAN,0.27055445108173304
crimson_2023_20,HUMAN,0.1883167191813977
stanforddaily_2023_57,HUMAN,0.23067902084602382
crimson_2023_164,HUMAN,0.187539370206653
crimson_2023_98,HUMAN,0.22970465548254965
crimson_2023_77,HUMAN,0.30117634164910356
ubyssey_2023_33,HUMAN,0.24921410463581067
crimson_2023_133,HUMAN,0.21732591057035555
wildcat_arizona_2023_15,HUMAN,0.18966081011964203
ubyssey_2023_1,HUMAN,0.23266764841758034
rice_thresher_2023_1,HUMAN,0.19000409504063456
crimson_2023_61,HUMAN,0.19623776896729697
rice_thresher_2023_39,HUMAN,0.3097094545534145
stanforddaily_2023_16,HUMAN,0.40427782915452987
crimson_2023_125,HUMAN,0.22186888241666786
ubyssey_2023_25,HUMAN,0.38019626594205436
crimson_2023_36,HUMAN,0.18747769940669765
stanforddaily_2023_41,HUMAN,0.22675717313999053
crimson_2023_172,AI,0.5993010969301856
stanforddaily_2023_0,HUMAN,0.18789257739748397
wildcat_arizona_2023_1,HUMAN,0.20386549125464445
stanforddaily_2023_39,HUMAN,0.4986437490012573
crimson_2023_8,HUMAN,0.19009992948642165
rice_thresher_2023_16,AI,0.5569271432362419
thetech_mit_2023_5,HUMAN,0.4489572529554573
state_press_2023_35,HUMAN,0.22800493280795214
crimson_2023_19,HUMAN,0.2424190420096258
rice_thresher_2023_41,HUMAN,0.35297419760174265
state_press_2023_3,HUMAN,0.1933066245967454
stanforddaily_2023_81,HUMAN,0.19373554698825804
state_press_2023_23,HUMAN,0.1889503745192235
stanforddaily_2023_78,HUMAN,0.26635041205839916
rice_thresher_2023_57,HUMAN,0.18754737003742109
crimson_2023_58,HUMAN,0.25321833686121864
stanforddaily_2023_97,HUMAN,0.22632783875298557
crimson_2023_23,HUMAN,0.20775258855549786
crimson_2023_167,HUMAN,0.38075594373492333
crimson_2023_74,HUMAN,0.32604277461987646
stanforddaily_2023_54,AI,0.9998856954885877
ubyssey_2023_2,HUMAN,0.1922697116465754
ubyssey_2023_30,AI,0.637002171064409
crimson_2023_130,HUMAN,0.216622038209329
wildcat_arizona_2023_16,HUMAN,0.23450271523609653
newuniversity_california_irvine_2023_1,HUMAN,0.21562006705862025
crimson_2023_62,HUMAN,0.19923680583585895
rice_thresher_2023_2,HUMAN,0.1915718413439831
crimson_2023_126,AI,0.6380173874813051
ubyssey_2023_26,HUMAN,0.19828205991055556
stanforddaily_2023_15,HUMAN,0.3659946182290709
crimson_2023_35,HUMAN,0.47547536899745185
state_press_2023_19,HUMAN,0.23430229492625626
crimson_2023_171,HUMAN,0.21168516766564252
crimson_2023_4,HUMAN,0.20032723143756562
stanforddaily_2023_42,AI,0.9998856954885877
stanforddaily_2023_35,HUMAN,0.321513111270949
wildcat_arizona_2023_20,HUMAN,0.2429245289366021
crimson_2023_106,HUMAN,0.1883235431879568
crimson_2023_42,HUMAN,0.19253429030236613
stanforddaily_2023_62,HUMAN,0.21475149261374898
crimson_2023_151,HUMAN,0.20838899288383406
state_press_2023_39,HUMAN,0.1910744926042272
crimson_2023_15,HUMAN,0.3431427308238606
thetech_mit_2023_9,HUMAN,0.18826881285907585
stanforddaily_2023_74,AI,0.5641036885408337
ubyssey_2023_47,HUMAN,0.3539929890011771
crimson_2023_147,HUMAN,0.18915588382616086
stanforddaily_2023_23,HUMAN,0.19024707736380794
ubyssey_2023_10,HUMAN,0.19132006731072038
crimson_2023_110,HUMAN,0.1930547390962626
crimson_2023_54,HUMAN,0.1908490219226965
stanforddaily_2023_102,HUMAN,0.20896833739832774
rice_thresher_2023_20,HUMAN,0.33248926473115686
stanforddaily_2023_58,HUMAN,0.18750001539152933
crimson_2023_78,HUMAN,0.23413804863998675
crimson_2023_97,HUMAN,0.18750601372865852
stanforddaily_2023_19,HUMAN,0.2587049387407527
rice_thresher_2023_36,HUMAN,0.19197611187530694
state_press_2023_42,HUMAN,0.19121594394730465
crimson_2023_81,HUMAN,0.3407101981304588
rice_thresher_2023_61,HUMAN,0.1893428599407627
crimson_2023_39,HUMAN,0.21910594334210745
state_press_2023_15,HUMAN,0.2647818322023929
crimson_2023_38,HUMAN,0.21475149261374898
state_press_2023_14,AI,0.9313198383480698
rice_thresher_2023_60,AI,0.5755463794822985
crimson_2023_80,HUMAN,0.20169743983745592
state_press_2023_43,HUMAN,0.4529743516836278
stanforddaily_2023_18,AI,0.7803610125914906
rice_thresher_2023_37,HUMAN,0.20220097611793497
crimson_2023_79,HUMAN,0.24688190031500215
crimson_2023_96,HUMAN,0.19194432115812726
stanforddaily_2023_103,HUMAN,0.19425331970159931
rice_thresher_2023_21,HUMAN,0.1903728183104521
stanforddaily_2023_59,HUMAN,0.274833030881313
crimson_2023_55,AI,0.5700934646317238
stanforddaily_2023_22,HUMAN,0.1918361281426973
ubyssey_2023_11,HUMAN,0.21467389491627123
crimson_2023_111,HUMAN,0.3292424078527716
stanforddaily_2023_75,HUMAN,0.18794185499068178
crimson_2023_146,HUMAN,0.23021119842879328
ubyssey_2023_46,HUMAN,0.2021861515649466
thetech_mit_2023_8,HUMAN,0.18748035091168103
state_press_2023_38,HUMAN,0.3802155768712416
crimson_2023_14,HUMAN,0.22492848001715438
stanforddaily_2023_63,HUMAN,0.25818901525314325
crimson_2023_150,HUMAN,0.1966444609785087
crimson_2023_43,HUMAN,0.1966444609785087
stanforddaily_2023_34,AI,0.7356522336577603
crimson_2023_107,AI,0.8106930577053755
crimson_2023_170,HUMAN,0.2261106898818708
stanforddaily_2023_43,HUMAN,0.18791195769061927
crimson_2023_34,HUMAN,0.22557727137238737
state_press_2023_18,HUMAN,0.18749336821119497
crimson_2023_127,HUMAN,0.23345549377542493
ubyssey_2023_27,HUMAN,0.25694255621251233
stanforddaily_2023_14,HUMAN,0.1948158288039131
newuniversity_california_irvine_2023_0,HUMAN,0.1886351937738423
crimson_2023_63,HUMAN,0.4345065321018378
rice_thresher_2023_3,AI,0.7523804873818934
ubyssey_2023_3,HUMAN,0.19098785754205796
ubyssey_2023_31,HUMAN,0.2808035471517167
crimson_2023_131,HUMAN,0.2291764125437414
wildcat_arizona_2023_17,HUMAN,0.22363397638839275
crimson_2023_75,HUMAN,0.20796024151703776
crimson_2023_166,HUMAN,0.19740071503966988
stanforddaily_2023_55,HUMAN,0.1890890271948898
crimson_2023_22,HUMAN,0.26086318642700523
crimson_2023_59,HUMAN,0.18754512296036296
stanforddaily_2023_79,HUMAN,0.2235236771505103
rice_thresher_2023_56,HUMAN,0.20112174289972945
stanforddaily_2023_96,HUMAN,0.27577442605557084
state_press_2023_22,HUMAN,0.19728098077848272
rice_thresher_2023_40,HUMAN,0.19659844102031318
stanforddaily_2023_80,HUMAN,0.2551235652631363
state_press_2023_2,HUMAN,0.18950928662125552
state_press_2023_34,AI,0.8234793427747507
thetech_mit_2023_4,HUMAN,0.20746623961428268
crimson_2023_18,HUMAN,0.23067902084602382
stanforddaily_2023_38,HUMAN,0.30323434337607635
rice_thresher_2023_17,HUMAN,0.37630642942276255
crimson_2023_9,HUMAN,0.19388751816335997
stanforddaily_2023_1,HUMAN,0.19433225014279926
wildcat_arizona_2023_0,HUMAN,0.18785513931876413
crimson_2023_2,HUMAN,0.20388121076307064
stanforddaily_2023_33,HUMAN,0.2452344474679081
crimson_2023_100,HUMAN,0.20830421583897088
crimson_2023_44,HUMAN,0.18752381873786206
stanforddaily_2023_64,AI,0.5724283630362264
crimson_2023_157,HUMAN,0.22948992268391402
state_press_2023_9,HUMAN,0.19879443585815046
crimson_2023_13,HUMAN,0.34447410348081525
stanforddaily_2023_72,HUMAN,0.2122345427970749
ubyssey_2023_41,HUMAN,0.48337788189511927
crimson_2023_141,HUMAN,0.482870766921055
state_press_2023_29,HUMAN,0.4869330037127057
crimson_2023_116,HUMAN,0.2053581170966896
stanforddaily_2023_25,AI,0.9998856954885877
ubyssey_2023_16,HUMAN,0.1883031542577473
crimson_2023_52,HUMAN,0.19761817254052022
crimson_2023_29,HUMAN,0.23361195341773552
ubyssey_2023_8,HUMAN,0.46384123044801817
stanforddaily_2023_104,AI,0.5302397881076545
rice_thresher_2023_26,HUMAN,0.2234434965886104
crimson_2023_91,HUMAN,0.23345549377542493
rice_thresher_2023_30,HUMAN,0.1946527290826064
thetech_mit_2023_11,HUMAN,0.24330550517100352
crimson_2023_68,HUMAN,0.22706695443224628
state_press_2023_44,HUMAN,0.19682976016526932
rice_thresher_2023_8,HUMAN,0.21688862318718238
crimson_2023_87,HUMAN,0.30343640470905975
rice_thresher_2023_67,HUMAN,0.18912574220351486
state_press_2023_13,HUMAN,0.18810623750400665
stanforddaily_2023_48,AI,0.9998856954885877
stanforddaily_2023_6,HUMAN,0.37410560207804244
crimson_2023_48,AI,0.9554227325973409
wildcat_arizona_2023_7,HUMAN,0.188851482425228
rice_thresher_2023_10,AI,0.7071690807069133
thetech_mit_2023_3,HUMAN,0.19612566092698258
state_press_2023_33,HUMAN,0.18809450570387815
rice_thresher_2023_47,HUMAN,0.226289466290944
stanforddaily_2023_68,HUMAN,0.2063327770702851
state_press_2023_5,HUMAN,0.20638372137582747
stanforddaily_2023_87,HUMAN,0.27201046483251823
state_press_2023_25,HUMAN,0.20438415772565854
rice_thresher_2023_51,HUMAN,0.20261934424537353
stanforddaily_2023_91,HUMAN,0.2549937652338998
stanforddaily_2023_29,HUMAN,0.27117687126038326
crimson_2023_25,HUMAN,0.18798399256241752
crimson_2023_161,HUMAN,0.18792747085906022
stanforddaily_2023_52,HUMAN,0.20933490133047253
crimson_2023_72,AI,0.7825894080813001
crimson_2023_136,HUMAN,0.18879227986926075
ubyssey_2023_36,HUMAN,0.254066411344406
wildcat_arizona_2023_10,HUMAN,0.38358879123593176
