File,label,score
AR_2024_0e198798ee6d91d7d54b3bf1674d1fba.html.gz,HUMAN,0.4676514323433155
AR_2024_1003a22a9f96f953c108754f43ea0c88.html.gz,HUMAN,0.20689733067770386
AR_2024_1aa69002cc8767e295d416386e444ce7.html.gz,HUMAN,0.24688190031500215
AR_2024_40c9b484000984450f77ceee897c44b0.html.gz,HUMAN,0.22737817264093388
AR_2024_338105601653e8b153bb27a3f988605a.html.gz,HUMAN,0.18796305314622752
AR_2024_5ad76d1c2f62c292a640aba949d00c6b.html.gz,AI,0.7580952112164726
AR_2024_91676c4b433fcdcb6ea2603ef8818bb4.html.gz,HUMAN,0.2070481085304465
AR_2024_9260c7198097bc8c4cf42057ff253681.html.gz,HUMAN,0.18889667238851685
AR_2024_638323ede9ef4935f1da1520f02976bb.html.gz,HUMAN,0.19032218151687375
AR_2024_92f8012b6a9b27ce828924ff1cf170b1.html.gz,HUMAN,0.18797871633505062
AR_2024_afcd08ee946d89ae6fac063c300125bd.html.gz,HUMAN,0.1916196012807058
AR_2024_937e9ec46592be507b3529d039fc7bb4.html.gz,AI,0.5084984108424813
AR_2024_bb2b23e3200bb17108ec426af022a483.html.gz,HUMAN,0.22737817264093388
AR_2024_b2567a42d78b208b7295c0f04ad70379.html.gz,HUMAN,0.31565807054024064
AR_2024_bba092246a6e3c414460c9ea1cd95d4b.html.gz,AI,0.5902539194723009
AR_2024_d95b96bc8f79d4c1d4bb5db7d5d64b91.html.gz,HUMAN,0.19034744315533392
AR_2024_f7fdc8af71c32de7e9c48a65734ee9cb.html.gz,HUMAN,0.2318879401413455
AR_2024_d145479feb2f8dfeed1b14847e9e1361.html.gz,AI,0.6724109804182808
