File,label,score
GA_2024_0feb1d176ffbed07017d9dbe28ed7312.html.gz,HUMAN,0.31846727842186484
GA_2024_263f2d810f2a2990342701b5314e788a.html.gz,HUMAN,0.49554342678122504
GA_2024_2e1b360525b8dcb803a920b2f3925f73.html.gz,HUMAN,0.2283145848101548
GA_2024_6f872641505d37194ec0045c931fbd3b.html.gz,HUMAN,0.21129699306797503
GA_2024_91d74cff17dafe936036c9a187b2b93d.html.gz,HUMAN,0.19055362573654952
GA_2024_7d2a6fe799c0a056ade65d2373252cec.html.gz,HUMAN,0.20855603061967823
GA_2024_bfd20b63299f7c37aa45b03062e67f09.html.gz,AI,0.9623222602112709
GA_2024_d09bce2b132a30a4acee6cc6ba5b8d4a.html.gz,HUMAN,0.18861130873459717
GA_2024_d7d78c8a0598b484816a8dcfbb1c97b1.html.gz,HUMAN,0.23705903277354673
GA_2024_eb90cfa0a7c9630fe9ae62d61e7d2f92.html.gz,HUMAN,0.19990006421128562
GA_2024_f673c402dd036dfb0e6b2e24d84747a8.html.gz,HUMAN,0.4189654871275775
