File,label,score
CO_2024_514748bec6f807ce97976f1421bfbf30.html.gz,HUMAN,0.2984038834735151
CO_2024_14499a4ec957dc44f5798700c463cb06.html.gz,HUMAN,0.2384762367592867
CO_2024_08909417940e8c51f3d028cfabb57bda.html.gz,HUMAN,0.18878258717141125
CO_2024_6ff882d7546f8b57505ad3a8191864c6.html.gz,HUMAN,0.19457189492554466
CO_2024_5716ef061f747f47f6070a4998a25b5c.html.gz,HUMAN,0.1885248185044477
CO_2024_577f2887cd00d409110ea3e14697ea35.html.gz,HUMAN,0.25444051334771134
CO_2024_74bcee6b15cf220cd5872c3621c23e88.html.gz,HUMAN,0.21801102704855288
CO_2024_8a68a013505eefa3a6111e2fad1b78d8.html.gz,HUMAN,0.21015871315571785
CO_2024_7faba238aa98c615270d84a4542af68e.html.gz,HUMAN,0.25444051334771134
CO_2024_8e19d5a8bdf7d3f6b66aa257f55d8784.html.gz,HUMAN,0.4709420807250408
CO_2024_8c8a125324ece03ac60d666114d69161.html.gz,HUMAN,0.36706312036353217
CO_2024_938cf42b4255b0fc67de337c306d00ab.html.gz,HUMAN,0.23609541614499843
CO_2024_dc645832cfa9d53f1236892334e72ec4.html.gz,AI,0.5101277456104044
CO_2024_cb8fcce2bedfac1e310d181081707c8c.html.gz,HUMAN,0.2572535881370466
CO_2024_e3d379af6b86d8aaacc568afdda464b0.html.gz,HUMAN,0.20041006307338352
