File,label,score
MI_2024_0f73a4bc0e932a8d2eef4983f079fe6b.html.gz,HUMAN,0.23067902084602382
MI_2024_05983538616c4a1bce29a890a93fd67b.html.gz,HUMAN,0.32695215110187936
MI_2024_2e155e5c2ba28d1c7cd4885aab5f7ad1.html.gz,HUMAN,0.48550861839459025
MI_2024_3a09d1c943032235c4e4a53e614f550e.html.gz,HUMAN,0.1941775655583615
MI_2024_46a7861a56b09cf201364e5d3a3d2cc5.html.gz,HUMAN,0.18753411246073554
MI_2024_405ad8fce100c8ca648b7dacfbe4bc60.html.gz,HUMAN,0.24688190031500215
MI_2024_4daaa735db0a112fc135adf43f8554dd.html.gz,HUMAN,0.2679390175446069
MI_2024_52ad7e183090a3cb9317eacb4657e352.html.gz,HUMAN,0.1936978494028364
MI_2024_4791d6b5816c8267d4dc2e3a1c59f305.html.gz,HUMAN,0.1876134666946797
MI_2024_564f6f807251a25eaa4434f58ccafb22.html.gz,HUMAN,0.3053532717232719
MI_2024_552fb54599f686fd6497a7f4b7446cfc.html.gz,HUMAN,0.18894011062108862
MI_2024_5486ca8c008ddb88fb6a312aa35467fc.html.gz,HUMAN,0.24066514131846767
MI_2024_6b79b59cdddcdcf3f9e875308afad735.html.gz,HUMAN,0.20300929971972262
MI_2024_5d58a2b47746b4a08993c1d0b6886090.html.gz,AI,0.5022786121144106
MI_2024_6e3a032467526de1879d44b07b97df7d.html.gz,HUMAN,0.44516063936939004
MI_2024_8b17abe52ebcf04d1fa321cc7ae4209d.html.gz,HUMAN,0.26019483107690955
MI_2024_8822457ae99ac09bd5775c952807fb9a.html.gz,HUMAN,0.19963095117008878
MI_2024_72ddff85571dc38dea41659f2646762f.html.gz,HUMAN,0.1941775655583615
MI_2024_9cb1b64ec237116583e205c92bde40cf.html.gz,HUMAN,0.2119982473184769
MI_2024_93c6975e5f057c1c68db378c5ea7e0cb.html.gz,HUMAN,0.2140533066192918
MI_2024_9043225dfbef7a75357e5b214c841a4f.html.gz,HUMAN,0.2638705889592285
MI_2024_a2e96bb5be67fa17aeea540e2bec36bc.html.gz,HUMAN,0.26385023770750243
MI_2024_a2c37126918a112f7d44851b58911cf4.html.gz,HUMAN,0.19523486389229047
MI_2024_9f92e5e0ab4e802f88c5a1e813fb21e6.html.gz,HUMAN,0.20234966567349802
MI_2024_a9c90240a2438392d934817b53ddc7ae.html.gz,AI,0.6172333062702952
MI_2024_a3eea03cd8af36b5a4e0fdac0cec3385.html.gz,HUMAN,0.20690981496209354
MI_2024_a316bed5dbc96cdc5161dae3f3b841ae.html.gz,HUMAN,0.2407956959263823
MI_2024_c02c8069b74878ecc61cae3c5269fcc5.html.gz,HUMAN,0.3934861787268282
MI_2024_b16bac79df5af03973e23805e43fbd0f.html.gz,HUMAN,0.18841477678130197
MI_2024_b00be00de59cd6519cfe1f29430521ef.html.gz,HUMAN,0.23461747224779825
MI_2024_c0f6901bcb0019ebe9abfc8e04c22416.html.gz,HUMAN,0.21693218571272221
MI_2024_c39dbad18ddc177475cac2f0fe5b652b.html.gz,HUMAN,0.32719584728764456
MI_2024_c493296e2a844d7ceaf3d5196ef0363b.html.gz,HUMAN,0.2101775158509535
MI_2024_c6d4564d8294819141453ed47b41b402.html.gz,HUMAN,0.23944520889918938
MI_2024_def217379187d63ccb2a55aec131b652.html.gz,HUMAN,0.2824482585325119
MI_2024_cd960e2762b417ca9fc00a41ff949c96.html.gz,HUMAN,0.20221580874052486
MI_2024_e689ede69005f89625057e564703c8a4.html.gz,HUMAN,0.26385023770750243
MI_2024_e8996ee8f28d62b8901729d56cffa41e.html.gz,HUMAN,0.2572901244709501
MI_2024_f12fa7d76d4af3f25ff47741b9ab2eaf.html.gz,HUMAN,0.270065915375964
MI_2024_ef9f5b85a0e749df9cc313e7e30ebac6.html.gz,HUMAN,0.1892227518286298
MI_2024_eeabb0d01e0d42d9845f567c9e35db19.html.gz,HUMAN,0.19233345494989068
MI_2024_f92e7b52275a32ee38e646b3e87beca8.html.gz,HUMAN,0.3038412120263271
