File,label,score
NJ_2024_039087f7326e4ed3188ffd36fb5bfbbd.html.gz,HUMAN,0.1996346470797626
NJ_2024_149bf8d6ed6127c9f8b3bb43749d590f.html.gz,HUMAN,0.20650288564156913
NJ_2024_1a46b2954d265878c2e03bb4600d60d6.html.gz,HUMAN,0.198285531540643
NJ_2024_2ed15be89b01528aa4d8c12499aad6e6.html.gz,HUMAN,0.23871068705749363
NJ_2024_286eb310266432692c54fa91f689ba46.html.gz,HUMAN,0.18928230148893788
NJ_2024_250e621b87d7566e2b694878dad27726.html.gz,HUMAN,0.19330913851497852
NJ_2024_58d3aaf8270f94b300ee25fd1d6793ab.html.gz,HUMAN,0.1884209909246325
NJ_2024_3833f526f52142585897317b477e56eb.html.gz,HUMAN,0.1884209909246325
NJ_2024_72761b1de2a05b653830cf40e9a2f8fb.html.gz,HUMAN,0.22580534531798138
NJ_2024_76c52e48e3cffcd2b7c384f50c4484fb.html.gz,HUMAN,0.18751451249566534
NJ_2024_85d0f4cbfa9de3de6baa2c1315baec39.html.gz,HUMAN,0.20650288564156913
NJ_2024_8bd440f46893df112dfc2baa1482caa5.html.gz,HUMAN,0.18756386290316907
NJ_2024_975b20a283a9a7b6c8ca4f618642d459.html.gz,AI,0.5993010969301856
NJ_2024_a5bb217bbbfdf37e2f31adb85f42923c.html.gz,HUMAN,0.27149594530331206
NJ_2024_9cc328580a0a0028e170ae759719bef1.html.gz,HUMAN,0.21335417524738498
NJ_2024_d2b7030649687ac86c0dee19a272abbe.html.gz,HUMAN,0.3017123147519979
NJ_2024_bf4af4c823ddeb87afd02f086f8493cf.html.gz,HUMAN,0.24191638307312133
NJ_2024_c115e30ad14839b9e0db8f50a48daa96.html.gz,AI,0.8399343083632693
NJ_2024_d49f0d365fd6d31c9addf3cec7002888.html.gz,HUMAN,0.18812486821239383
NJ_2024_d61ec209dad06f9c16c1b53ee3b9abf6.html.gz,HUMAN,0.2167581568824731
NJ_2024_e2f136e0e75e78464fc51dedd37a90fb.html.gz,HUMAN,0.23528707199491547
NJ_2024_ea723c6193547ea324081a543a8ca961.html.gz,HUMAN,0.3768591294234634
NJ_2024_f3d3f1b1cdebfba632316881f33f95da.html.gz,HUMAN,0.19133273821111474
NJ_2024_e5e6f4bc041da330daa35bb1375c7879.html.gz,HUMAN,0.48856381113996405
NJ_2024_f7f6eaa5feb6459791ac8c527889fa51.html.gz,HUMAN,0.3735578886363057
