File,label,score
AK_2024_10968ac56b389b5e24cd7ae20096cbd7.html.gz,HUMAN,0.48266920483126785
AK_2024_0e73483a8fdab0d62e3936701baa725c.html.gz,HUMAN,0.18755525963590208
AK_2024_00485e8dbba7ffae79990ffe88a0c856.html.gz,HUMAN,0.21613223838311832
AK_2024_1827a6eecedd07c34c650ad68ca65561.html.gz,AI,0.5093918964803456
AK_2024_1a0f8f7bb714f0eb9da10787b9ec4c5d.html.gz,HUMAN,0.3111649142210693
AK_2024_33a7abbf8af984801d1529ff2ca606f9.html.gz,HUMAN,0.22581803956140542
AK_2024_4af501d1cfcb55ff3b602a255d2ce871.html.gz,HUMAN,0.18911751223077802
AK_2024_62cef94eb1294a0d6b4633e73d0ffe66.html.gz,HUMAN,0.31996459858124127
AK_2024_5a4f4bfa38a6c3590e898a69b27e9423.html.gz,HUMAN,0.2349051011397504
AK_2024_86be274ef34114d06acb27f521803487.html.gz,HUMAN,0.18953059542691844
AK_2024_794fcc247051ed8a1af6d4df2be4149e.html.gz,HUMAN,0.2590013672009256
AK_2024_8bc3f1750a100dfe06d207dc5526c7c5.html.gz,HUMAN,0.1912324478692039
AK_2024_a1b11fb6ab6b1143d5b8a79a65431432.html.gz,HUMAN,0.1932184992577975
AK_2024_bb5e5173f6a6ff8697143641a448774a.html.gz,HUMAN,0.2010972217800475
AK_2024_a20ec1e1d9f0cc0bbbc25e7d4ebae2ed.html.gz,HUMAN,0.20169743983745592
AK_2024_bd7bf5e2ae2dd10f0949cc24bf567a74.html.gz,HUMAN,0.1932184992577975
AK_2024_e4b837380403d036eb522e8f119e89a0.html.gz,HUMAN,0.1912324478692039
AK_2024_d8fd4467cde93fb2ec2ee4791a7e7f76.html.gz,HUMAN,0.29845300384827145
AK_2024_e72b90c48c9baf98830f8a1ddd370469.html.gz,HUMAN,0.18759521052000827
