File,label,score
OH_2024_0cac25713f71c59ad0925260924a1e80.html.gz,AI,0.6135062039124248
OH_2024_0cbd722789c2b9239bf474528e527f5d.html.gz,HUMAN,0.43420559919796603
OH_2024_04b886bf8729daa42bc670141e6aa32d.html.gz,AI,0.9996433981804558
OH_2024_39a9d9d586e6ce5c9d8780c6cff9797a.html.gz,HUMAN,0.19644147516419436
OH_2024_3a070e172ab4753bc2f29e459be46c93.html.gz,AI,0.9567122143424084
OH_2024_26ad4154779aa4eb2b877cbb26a676f3.html.gz,HUMAN,0.20419732560540102
OH_2024_3a884526c435ab6ddc70af3940357f39.html.gz,HUMAN,0.300117774970251
OH_2024_53290efb58b3d1ce657b6845f01df27b.html.gz,HUMAN,0.19027372407195994
OH_2024_42af273580932090d0857356e3b96644.html.gz,HUMAN,0.22413211340740175
OH_2024_60ac7dee5308992ed8f5dd174cd00e98.html.gz,HUMAN,0.19529832800795274
OH_2024_72df3e0cb49f62e8874bcefd81e30420.html.gz,HUMAN,0.2125173236969262
OH_2024_6e5e3923b7c44962e6c8f995842d492f.html.gz,HUMAN,0.2019901010081518
OH_2024_78e5bd44a7483b075e1fda6265d07240.html.gz,HUMAN,0.19413581430546586
OH_2024_8556aeb00b5a847c33755549bab7432d.html.gz,HUMAN,0.19894953559603112
OH_2024_8a51f5ecb44934c44def115f76b6a3ba.html.gz,HUMAN,0.21838434133965437
OH_2024_957d219aee98366de383bd8ec3ea288a.html.gz,HUMAN,0.3462179189085114
OH_2024_976a480ac25fb847b828bf881d54515c.html.gz,HUMAN,0.25251677539359985
OH_2024_942f936f90a39e55086640b0f3577f93.html.gz,HUMAN,0.23626377450630678
OH_2024_b322fe87681740f5ec36ff05302f025a.html.gz,HUMAN,0.4358018617998601
OH_2024_ba80fda2f01378d7f72ed32f18170b1b.html.gz,HUMAN,0.2019901010081518
OH_2024_b554757519513441700712a829360cf7.html.gz,HUMAN,0.20785871536055836
OH_2024_c4815e4439eaa74df8e3cf8e83a8eed2.html.gz,HUMAN,0.21937901999921114
OH_2024_bd413e68944f412365233f7876051b7e.html.gz,HUMAN,0.3841349269342904
OH_2024_be00be85d4ddffb538f4bb9b51ed711c.html.gz,HUMAN,0.23459518858369113
OH_2024_e05e4e0465240d8f73cb4c7c030ea2e4.html.gz,HUMAN,0.4170990334752442
OH_2024_cc6879852770c15619b31422eccf9abc.html.gz,HUMAN,0.1899568562850634
OH_2024_db22d402b6b861e29efd44ec3587599d.html.gz,HUMAN,0.2705227927587077
OH_2024_e58ceba2e5527ac95505f62e9ec768b6.html.gz,HUMAN,0.197911996202476
OH_2024_e5570d1b9e5a5902e4aa525328947d1e.html.gz,HUMAN,0.1899568562850634
OH_2024_e8c79912eb1657089b9912c46b5dcad6.html.gz,HUMAN,0.1941775655583615
OH_2024_f1a47fcf7df7389008847b6373826acb.html.gz,HUMAN,0.18761384747712356
OH_2024_ed776207e9172902a486fb09ac6242d4.html.gz,HUMAN,0.2368070604661376
OH_2024_f15bb33255a35dddaea36542d98876f7.html.gz,AI,0.8221363338612512
OH_2024_fee2624c5863eeceb21e7af13c667ba8.html.gz,HUMAN,0.31934425785253223
