File,label,score
PA_2024_2d89584f985ea3ff5f3d72f7010cac37.html.gz,HUMAN,0.2684105499155614
PA_2024_301aacb7e7f95415e552bb243c230ef8.html.gz,HUMAN,0.19204004043186465
PA_2024_248f4e8a69c0f1a9959dc427716425c3.html.gz,HUMAN,0.18966081011964203
PA_2024_3869eca6b94f8f538ce573388e45a0db.html.gz,HUMAN,0.18747576719040462
PA_2024_51a039048ba66fcaf80ea8b3c2b09c01.html.gz,HUMAN,0.1916196012807058
PA_2024_3ccf32f58351bcd34d3be21755f135fa.html.gz,AI,0.5586896371715577
PA_2024_64d110858af75ca1ec183f6a8c00dde0.html.gz,HUMAN,0.4903530101905349
PA_2024_5f7510b3a54b1f8966e9bf972611d5ff.html.gz,HUMAN,0.3927590551207355
PA_2024_6f20ff48fae7935bc941cdf9d04232d2.html.gz,HUMAN,0.23932348132487294
PA_2024_9046db0bbf2a56a1a0527992f7955ef9.html.gz,HUMAN,0.3211095856670157
PA_2024_a7c1e352ccc29fb694af47de6faa6df6.html.gz,HUMAN,0.18798326209754226
PA_2024_74f5fddd19eee4e0555e55ee70935f8d.html.gz,HUMAN,0.21865381886147248
PA_2024_bda88dbe1a9c5a94d6a27a2f3e2662e0.html.gz,AI,0.520338459929008
PA_2024_c0e96c07338478db7264c36515901506.html.gz,HUMAN,0.18924385703503585
PA_2024_b38f8229966037ff50e3a51ca62101ef.html.gz,HUMAN,0.3115869793276514
PA_2024_d0fab9aec52ba7e6dac0c361e7afd4be.html.gz,AI,0.6132813637875861
PA_2024_dfc1c7a27c33572b4f6a1a45b7051ccf.html.gz,HUMAN,0.2725891060804575
PA_2024_c99f03ecf03d7c0b16c9068a4bfbf7f8.html.gz,HUMAN,0.2454946850279107
PA_2024_f41ff3c15fd4bf7788a92831aa633619.html.gz,HUMAN,0.19742475401121326
