File,label,score
FL_2023_0c73ddb9bac15a6e32f02c1783cc9509.html.gz,HUMAN,0.32786536821980233
FL_2023_08dea4c727d69f6a93cb1feb7cb695de.html.gz,HUMAN,0.21610486956190592
FL_2023_08aa64aba0e9fc4273d0d33f67a3df04.html.gz,AI,0.9367186192594638
FL_2023_0191d66077ad2c22e6093f6847675caf.html.gz,HUMAN,0.2014656236948128
FL_2023_0ee44f11297250c0bcacd1141be4523c.html.gz,HUMAN,0.19005344103226232
FL_2023_1cb8c2f1e09b5883c2020f637815cf49.html.gz,HUMAN,0.1877379821447632
FL_2023_1b2e23db62527896299e950da552d910.html.gz,HUMAN,0.18888659901163435
FL_2023_0f7a8187c92ee8a7c086f5ea298e6679.html.gz,HUMAN,0.1906612901266034
FL_2023_34168ccc412ef4fabad04ea1886bb8ba.html.gz,HUMAN,0.18796233792105338
FL_2023_27ae23257b9e07f7d3014aff9ef8934a.html.gz,HUMAN,0.21570506333612072
FL_2023_3c4f198d030f36d4f9000d890315c71b.html.gz,HUMAN,0.49250630877452956
FL_2023_459963822915ce09d36ee61c918c4186.html.gz,HUMAN,0.2384762367592867
FL_2023_3e63e18bf97c964bac1cdcccd9a7b8e9.html.gz,HUMAN,0.30699528184879793
FL_2023_452a856540ef9270c4f804f56a98d587.html.gz,HUMAN,0.18860340265122294
FL_2023_46bfacf9a437f9a7377af2852a5bafa9.html.gz,HUMAN,0.4932255801526398
FL_2023_495f1df84c3b6a70755f4f667814cb9b.html.gz,AI,0.754018131306571
FL_2023_53aab0c34b23930ddd2fbcd7e2ce4208.html.gz,HUMAN,0.19256817012877128
FL_2023_47404d184770d2e1c01b578b45ed5d9f.html.gz,HUMAN,0.2496453696862275
FL_2023_56d0907ba2d69eca474d8350934ee4ce.html.gz,HUMAN,0.2327734268319904
FL_2023_576d02f2dfdee465a67e2c0e2ccaf398.html.gz,HUMAN,0.2521164121240466
FL_2023_6385bbe61bd5ad91b272f0d801809a11.html.gz,HUMAN,0.18788305258356922
FL_2023_6bc16c1d7f21b44a0e8e17a84bfedc42.html.gz,HUMAN,0.3813359975804017
FL_2023_6e7c2c963ab3ed2e39a85934b7ea6426.html.gz,HUMAN,0.18816655440778682
FL_2023_733c8640179456c5e5d0d4a265702758.html.gz,HUMAN,0.3817571826894125
FL_2023_73e13db8f9a8e5fda2dc0762c6ecf99c.html.gz,HUMAN,0.20294830935225242
FL_2023_7a46d09b33f7fa7b945bcb96bf3c9996.html.gz,HUMAN,0.3391255764969965
FL_2023_7adae390fba712a4c6107520540bbef6.html.gz,AI,0.990469634312879
FL_2023_83f6275ad1dc1ccc4526ed61130c7aec.html.gz,HUMAN,0.20308994916607745
FL_2023_80fa968e712163134dab614d49a11f34.html.gz,HUMAN,0.20882267665551624
FL_2023_82385ea6f1b3039501eca25f8cdb7746.html.gz,HUMAN,0.21856384347465305
FL_2023_85376cf6c9897bd4f803de5bc61bd9d6.html.gz,HUMAN,0.198739436509593
FL_2023_86e497bf30467b9b5d07abb2592b6355.html.gz,HUMAN,0.2569799475762513
FL_2023_9ae389d536693260076038b02079b99a.html.gz,HUMAN,0.18976268839827734
FL_2023_9ad3272451ec418a13f5f3b67518f43e.html.gz,HUMAN,0.2806816178102556
FL_2023_a28f7f00eaa78b0fb2c79c09082543b5.html.gz,HUMAN,0.2051609372694687
FL_2023_a2e5bcd04f5b7f5df7cf71874372be3f.html.gz,HUMAN,0.2878896754990289
FL_2023_a4ac46bf029a852a6b04c9fab85de240.html.gz,HUMAN,0.18837815772765315
FL_2023_a515e6d2cc765b19e7cb5af95f1b1b16.html.gz,HUMAN,0.20355282214245554
FL_2023_aa857e6e124b333db1885a5f6537d21a.html.gz,HUMAN,0.19498370594797243
FL_2023_b787c03502ab8eaaf9bf0e9a114529c5.html.gz,HUMAN,0.3094859483511768
FL_2023_bb0fe5b746627ce470e3b9388c606ebf.html.gz,HUMAN,0.23233249387169225
FL_2023_bc423a8ac0626b06beb0a36525d85332.html.gz,HUMAN,0.1984840953145814
FL_2023_cfc0e5b8c45ba2f97d5186fcd26c1987.html.gz,HUMAN,0.22351143383179517
FL_2023_df9def1c4edf64444029319557707cab.html.gz,HUMAN,0.2003924199843132
FL_2023_e4f8ad7e478865ba332e5c4a3fc4db51.html.gz,HUMAN,0.21491862697815203
FL_2023_eafa260534c6063dca0504875c7a98b3.html.gz,HUMAN,0.1951506650999403
FL_2023_ee075b4691c224c5d2f37fb6d9ab0641.html.gz,HUMAN,0.1877698095738274
FL_2023_ef278f8a921c18f263134b538ed10c0d.html.gz,HUMAN,0.20270982019356484
FL_2023_f46c84015e25af0586cc41708627d9a8.html.gz,HUMAN,0.18921428066955803
FL_2023_f8a9aa293233fa58e2717a035a3eeab3.html.gz,AI,0.9999687931817992
FL_2023_fcc18f828644643a68cc5aed8ceee21e.html.gz,HUMAN,0.2527408095413105
